duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
71.94998046057269,14963.542475940652,1.6557053932372499,3.34180991852093,41.560448476433706,2.774624250994622,1.4410623077673859,0,1
71.9752609199932,18286.70993194667,1.157045270706792,3.258662521374618,38.61124412009879,2.8419217000466106,1.4266194596725756,0,1
71.15848433990163,17650.251706510393,1.3810397831309775,3.1321234520649277,46.80082776920556,2.5100555210229887,1.4978419633330085,0,0
71.36971100286694,16606.394248065437,1.4091861681808882,2.971380673171855,41.02683495655161,2.80156456263306,1.4352805904199686,0,1
70.14943924448838,12657.566613651095,2.4486770316525055,2.471006608248536,46.918363167722234,2.50412156293046,1.4991154626489358,0,1
65.8943296973784,12906.554694975877,2.5551713499345903,2.4449910147226883,47.189064228318074,2.492293831971032,1.5016538370443953,1,1
71.94998046057269,14097.905481201818,2.426415027991723,2.5415696517398327,47.67271186425937,2.466037091282793,1.5072888517822058,1,0
65.8943296973784,14004.288387220808,2.57213801800528,2.459247762092727,47.45060954737075,2.477250273501116,1.5048823669938516,1,1
71.15848433990163,16055.376643714348,1.5957093022491922,2.8907771843504735,40.75893604663782,2.815089857348739,1.4323778982708921,0,0
71.94998046057269,16763.56983720274,1.385601079684564,3.611119337724445,44.33019245991369,2.474030683783468,1.494426670036924,0,1
65.8943296973784,13793.326527847825,1.9001803056035569,2.838850381025469,47.95410264380809,2.451830638464842,1.489662271285555,0,1
69.8018989750472,15194.42588174627,2.4094671126636085,2.5511438748274844,47.03743274061402,2.5018898503505778,1.5004055847869378,1,0
71.36971100286694,13528.508266778728,2.435215681197369,2.4634020167797224,47.58450278826152,2.470490464198169,1.506333103987418,1,1
65.8943296973784,14952.490958567607,2.5867935199776357,2.462493336002365,47.38244195428754,2.4806918208624165,1.5041437692245372,1,0
70.14943924448838,13831.493531991448,2.4305327144072013,2.5300193625080336,46.520563715706174,2.524205089317275,1.494805294508851,1,1
71.15848433990163,14962.383487306057,2.413053580230973,2.5491178061386934,46.73134377226115,2.5135635290884153,1.4970891022912003,0,0
71.15848433990163,14342.681327029735,2.4226317510847,2.4562930979607764,46.96801045809306,2.5013038785141823,1.499720171870112,0,0
71.87911854945426,17916.430612268083,2.632604430803424,2.3677858129188416,48.95525748504481,2.401285773283749,1.5211852692983656,1,0
67.83538059315084,15208.04898713487,2.409256552753809,2.5392135724732334,46.635160762787564,2.518419478484364,1.496046956705153,0,0
67.83538059315086,15901.48111312879,1.5149623816562396,3.056467844284546,44.517977077229055,2.4758572716683416,1.4948186779320904,0,1
63.98165765282285,13286.939727387014,1.9683397580136748,2.199654284019201,47.094634245994264,2.5009205107942196,1.5001975527714313,1,0
71.15848433990163,18189.97917469282,2.636832421337617,2.422700573955739,46.94342373599012,2.5028563410164377,1.5006130053960196,1,0
65.8943296973784,13918.369384436031,2.429189953624493,2.540002039644455,46.741517472167516,2.497485730937177,1.5005395926094582,1,0
65.8943296973784,14162.287893338582,1.850518259496793,2.780664886271811,46.61799040957163,2.5192863505731387,1.495860915449917,0,1
70.14943924448838,13046.482777247673,2.4426659093723395,2.5323891973478485,46.482715316704144,2.5261159248305063,1.4943952060517027,1,1
46.050492619797694,11356.902316697682,2.2281219895487774,2.771077896260788,43.778737696178425,2.662630456502087,1.4650975332358493,1,1
71.94998046057269,13590.31502487057,2.4342603905321654,2.528408496904852,46.56239652915907,2.5220930944199513,1.4952585542075283,0,1
70.14943924448838,13271.286416599014,2.439191324637493,2.5343520611422625,47.36218596752501,2.4817144759781407,1.5039242950438982,0,0
46.05049261979767,11188.643148440957,2.471380841357735,2.5285349348578188,46.843924463237855,2.507879717141421,1.4983089172129587,0,1
71.15848433990163,16125.799134956638,1.4813021903684653,2.940216694412467,39.537270744618105,2.876767537407427,1.4191411207038882,1,1
27.454949636108854,9062.36307405036,2.5369660158347163,2.4791171435889723,47.36260724277248,2.4852203012373932,1.5031719024587462,1,1
71.15848433990163,14444.582461669856,2.4210567582246845,2.544596647634034,47.50797701255283,2.4792950985577265,1.4955564772430434,0,1
71.36971100286694,14174.29939249502,2.425234277009308,2.5323090116805345,46.64274970217614,2.5145613522342156,1.496874957352227,0,1
70.14943924448838,15402.109866801056,1.68363873830798,2.0388208704005675,47.14531034363322,2.4926637804405107,1.501574441619712,1,0
71.94998046057269,15835.531027039948,2.39955813539929,2.6001462726142623,45.978844500389954,2.551554629644464,1.4889357517256863,0,1
70.14943924448838,15887.596512421327,1.618292438033583,2.9980945876176768,55.060547168181365,2.0930506919406255,1.5873362530286832,1,0
62.23438391672475,14864.703517450413,2.414563330398452,2.5851852366459447,45.98773011213828,2.551106025662972,1.4890320275764166,0,1
65.8943296973784,13356.73554301587,2.5621293845421054,2.46490184330117,46.414598564573,2.5295549054069655,1.4936571591455197,0,1
71.94998046057269,15000.382096821835,2.4124662703949302,2.5494495894455484,46.184695515113134,2.541161919787795,1.4911661532025295,1,1
70.14943924448838,13908.462132620227,2.429343080976092,2.4600844651201537,47.69308823283997,2.4650083585030433,1.507509630303196,1,1
70.14943924448838,16315.523121081953,1.5606936947577206,3.436542005537638,49.63702581893697,2.3668656345580046,1.4714277518188694,0,1
71.94998046057269,14380.323396370291,1.7432207235751869,2.072479949284815,53.322406071706034,2.1808034588138696,1.5685034458464913,1,1
71.87911854945426,16341.273615122167,2.391741333672314,2.6079400701491187,46.85308407283789,2.5074172799506136,1.498408161838042,0,1
71.94998046057269,15117.240533440348,2.5893399038332126,2.449530065889012,47.894363120962545,2.454846681542138,1.5096904493208902,0,0
70.14943924448838,14146.135783581234,1.8526923267420836,2.865677308986764,53.628248157969324,2.56447321381465,1.4861632670119513,0,1
70.14943924448838,13977.424537520164,2.428277192007235,2.530994056480769,47.02268487635587,2.499075375228462,1.4998015643191818,0,1
70.14943924448838,14038.510653807552,2.427333039644863,2.541051048230547,47.199675990877346,2.5019422557132245,1.5004168316128237,1,0
70.14943924448838,13409.278396110138,2.43705850851884,2.5271993274740128,46.551548679693546,2.52264076503608,1.4951410174564903,1,1
71.15848433990163,15702.174493063463,2.4016193056658555,2.444422738912953,47.70425490909919,2.464444591418477,1.5076306215514221,1,1
70.14943924448838,13677.347692436879,1.9157910085396903,2.752458136883323,42.526262294719615,2.7258636325322505,1.5484730726163627,1,1
68.312568946193,13675.691512530915,2.567059195936398,2.4621168922818155,47.671315606953,2.4661075835127706,1.5072737232954099,1,1
71.15848433990163,15991.029669044849,2.397154734772153,2.558099388257312,47.99481936610737,2.4594516357647622,1.5087021703406638,1,0
62.23438391672477,14473.927739050097,2.4206031950478626,2.534310272087051,47.30029597567579,2.484839088840436,1.5032537152587662,1,0
71.15848433990163,14211.688614919964,2.4246563859135053,2.5325587396229343,46.56305375719735,2.522059913236363,1.495265675291625,0,1
70.14943924448838,14875.678412559866,1.7544961927674771,3.2433098520310715,52.09264349863964,2.2428899422429587,1.4448210658779936,0,1
62.23438391672476,13683.236355639463,2.4328241903071026,2.537948985208025,46.869570478938314,2.5065849379997545,1.498586792507236,0,1
46.05049261979767,11033.948442171113,2.526228183715955,2.48866583963692,47.16011344637342,2.4934738520743585,1.5014005904304257,0,1
71.94998046057269,13841.688907584146,2.4303751337892776,2.5393325071930004,46.31703538520475,2.5344805348347936,1.4926000593802304,0,0
71.15848433990163,14046.752875223852,2.42720564714892,2.541123014850174,46.58068341757916,2.5211698523082386,1.4954566931527935,1,1
62.23438391672477,15697.599080879501,1.6438660131770026,2.869966902932389,41.52872212772939,2.776226005240715,1.5592814481040858,0,1
71.15848433990163,17020.496275903646,1.3470478105219266,3.151326210790569,38.25904307292737,2.9413008570051637,1.4052914882864114,1,1
62.23438391672477,15763.284357105018,2.4006747862561157,2.5429220685984983,46.33882998958781,2.5269489751777874,1.4942164233520518,1,1
70.14943924448838,14222.171813557905,1.8424579087795068,2.8714589404646764,44.599731244439226,2.6211813154679904,1.4739930211933998,0,1
58.70732791178768,14476.778995438155,1.8081878881532765,2.798957392616588,42.39487101057311,2.6877028674503896,1.459716690012249,1,0
71.36971100286694,16261.289667712583,1.5679934949906706,3.429263688004758,30.532786661195487,3.3313729743243434,1.321577284912828,0,0
70.14943924448838,16245.53411080235,2.3932210918345533,2.606464666791087,46.20859422131215,2.5399553562942394,1.508574903650267,1,1
71.15848433990163,15440.95726111823,2.4056567020764046,2.553296453496375,46.60382047347816,2.520001741919182,1.4957073837977553,1,1
71.36971100286695,14096.328147220545,2.426439407403857,2.541555879312605,47.11700908878408,2.4940926134760053,1.4987322032646861,0,1
71.36971100286694,14301.810370781786,2.423263456163353,2.5331606756675225,47.02427064775666,2.4987746584562265,1.5002629731443062,1,1
71.15848433990163,16499.53222818631,1.425221420280649,3.107164343982358,36.98932411244162,3.0054046010337654,1.3915340479917822,0,0
71.15848433990163,15707.501566009989,2.4015369699599267,2.5425494873909233,46.6837081144728,2.5128919068284654,1.4972332405670818,0,1
66.76236359349656,14762.184257073746,1.7697724588207078,2.815558108899011,44.65429678764191,2.618426488830677,1.474584240373483,0,1
65.8943296973784,13571.357708576852,2.5654466035264654,2.4717181217113198,46.63305259073992,2.518525912841505,1.4960241146023108,0,0
70.14943924448838,15044.12859973338,1.6436129883564434,3.3538667364679995,60.350745713308086,1.9558299542222393,1.6167854862201723,0,1
70.14943924448838,15202.232470033046,2.4093464533514597,2.5903867608611715,47.70629372108123,2.464341658812533,1.5076527121360224,1,0
70.14943924448838,13959.91001975112,2.4285478979275403,2.459635249995169,47.59693654154121,2.4698627267520403,1.5064678240504452,1,0
71.94998046057269,15022.412825861174,1.6468715633766058,2.868668094432704,40.921552146420495,2.806879929671979,1.4341398482403953,0,0
46.05049261979768,11322.70722474224,2.202033369937471,2.628762311738741,45.8020080642094,2.560482493205319,1.4870197240153193,1,0
71.36971100286694,14268.461909959613,2.423778892893993,2.5759967947781925,45.82934808979479,2.5477152151082616,1.4897597366121946,0,0
71.15848433990163,14864.756898306547,2.4145625053392648,2.5482653835646105,47.754659755680194,2.461899824045865,1.508176759467747,1,0
62.23438391672477,15653.966760470663,1.6497389053292906,2.867429010786674,44.268714108083046,2.6113259139791016,1.5238918902166394,1,0
65.8943296973784,13059.423465518945,2.4424658969612607,2.532502188438898,46.5638126879077,2.522021597434593,1.504726101672977,1,0
71.36971100286694,14326.11701646125,2.422887770519308,2.5768852946544403,46.284666749663614,2.529156643077539,1.4937426310676627,0,1
70.14943924448838,13246.176622881072,2.439579423807948,2.5261099474979556,46.649598123541296,2.5176905857868395,1.4962033859109558,0,1
70.14943924448838,13825.162354309174,2.569369430355377,2.5391882062676445,47.15071579404832,2.49385689591369,1.5013183845806792,0,1
27.45494963610893,6522.334482921,2.922356522868621,2.261402184623778,42.914557199880555,2.6665207055323767,1.4642626386508844,1,0
68.312568946193,14488.221983391531,1.8066476667412497,2.10831112331903,53.25562450184939,2.184175030628691,1.567779865677433,1,1
46.05049261979767,11478.153783934353,2.17870773218979,2.638842175509195,44.78256527893991,2.6119506537923796,1.4759740330485793,1,1
63.98165765282284,12307.732616483416,2.5459159034533902,2.454219223200873,47.75481461149511,2.461892005908287,1.491821562665217,0,0
71.15848433990163,14137.242969973355,1.779696320070566,2.906914242193618,40.731907558680916,2.8164544327606125,1.432085043851219,1,1
70.14943924448838,13795.995826111754,2.4310813700576506,2.538933539918555,46.3580798129159,2.532408342822485,1.4930447768974417,0,0
69.8018989750472,16989.48435456649,2.3817225317225996,2.551112033044801,46.47882899405569,2.521242682337965,1.5045589370541426,1,0
71.87911854945426,14561.979265720021,2.4192422629413817,2.5805200738092053,46.04316699354568,2.539000058281757,1.4916301148797335,0,1
71.15848433990163,13934.636693366707,2.4289385246732076,2.5401440769879104,47.62767799806562,2.4744161433169545,1.5054906056761106,0,1
68.31256894619301,12620.876242615012,2.4492441212400475,2.5506065084641487,46.19176843370198,2.5408048324504664,1.4912427884723987,0,0
62.23438391672476,14129.29465382343,2.425929874191078,2.573852143638727,46.12240308176594,2.5443068505374162,1.49049121295256,0,1
62.23438391672477,15375.704413504747,1.6871929013226556,2.0408286895885626,54.333379809750504,2.1297628712979955,1.579457374450711,0,0
71.94998046057269,17446.07102637497,2.6253345118566935,2.570804022433694,46.341246310727904,2.5332582084612163,1.4928623854324736,0,1
71.15848433990163,14550.744992193211,2.4194159008567446,2.534823345462853,47.06186724572592,2.4968765355112517,1.500670333330253,0,0
71.94998046057269,15272.943136278695,2.4082535431021546,2.539647009739064,46.46792743992944,2.526862513876578,1.4942349789950518,1,0
71.94998046057269,18330.451555080737,1.2894851668459326,1.8161554775833952,47.930772528744654,2.453008495747223,1.5100849462680996,1,0
71.15848433990163,13670.015052371053,2.4330285399281486,2.528940824741216,46.55419657019614,2.5181707357786345,1.4961003399041322,0,1
70.14943924448838,13045.142966575651,2.4426866176034077,2.4676225011543584,47.47881659572668,2.4758261966275077,1.5051879911482677,1,0
70.14943924448838,14059.625205653316,1.8643366144958002,2.774693468151179,43.96263307966174,2.6533462109660917,1.4670900448368118,0,1
71.15848433990163,17820.24112126877,1.3581592787124106,3.1450491157480576,37.460652221733895,2.9816088655900757,1.3966409011810017,0,0
71.36971100286694,14946.838433650024,2.4132938459414897,2.537468909978968,46.721474619023795,2.5140617886975045,1.496982169741048,0,1
70.14943924448838,15590.559599331526,1.6582734828068062,2.9755084798560185,43.01434000313529,2.6624536059275337,1.4651354875122702,0,1
71.15848433990163,14452.091104496492,2.4209407039836583,2.544662209042168,47.54495742854484,2.4724869734224044,1.505904628913671,1,1
71.15848433990163,14969.482756833131,1.7418701671018453,2.827615712744703,43.106889716346075,2.658681323632889,1.4659450650062138,0,1
71.94998046057269,16424.00901140411,1.5460915391094023,3.0388823482387375,44.59641396220325,2.621348793640674,1.4739570783479965,0,1
71.15848433990163,14982.48234222204,2.587257069429603,2.5492932984687893,46.16436031334917,2.5421885741965378,1.4909458207251443,1,1
71.15848433990163,17895.982576711427,1.3479645103594056,2.99783679742952,39.96724567021204,2.78665172176635,1.4384810667877068,1,0
68.99143218642564,14833.20685606428,2.5849498544441984,2.4153001458552112,46.50307206237191,2.5202545464031845,1.5043468711080472,1,0
71.94998046057269,16609.065835653128,2.387602313662441,2.563495745801054,47.30884901861987,2.5030041857726735,1.5006447346723295,1,0
71.15848433990163,16627.204375051126,2.612678037189548,2.4363458782838077,48.07909009900468,2.445520451656539,1.5116919712720547,1,1
54.78312320205083,13167.542665588235,2.440794797137485,2.559030966914272,46.505208900842966,2.5249803011178624,1.4946389246622238,1,0
54.783123202050845,13730.075073295144,1.9086939250393946,2.1659591362628046,47.454658989365,2.481468315825282,1.5039771239957358,1,1
71.15848433990163,14011.664536643944,1.7985400761497417,3.1993955861049517,56.586416223297086,2.01601481047842,1.6038690867316205,1,1
70.14943924448838,14359.304179685647,1.8239999494202466,2.8818862182287566,53.53892952987613,2.2334763422193484,1.5571992067637703,1,0
71.15848433990163,17195.620431385607,2.621463525529763,2.4313827767061387,46.59742769805841,2.5203244911667655,1.495638117898063,0,0
62.23438391672476,15293.23192559744,2.4079399577978498,2.4479934042366507,47.618002754165545,2.468799166118745,1.5066960770508588,1,1
71.15848433990163,15351.52781662067,2.5929610685974778,2.5525156039540153,46.51139996486136,2.5246677355852905,1.4947060050132652,1,0
71.94998046057269,15367.275196644432,2.4067955385169144,2.5929301685672277,45.89569583864039,2.555752519646103,1.5119651663397597,1,0
71.87911854945426,16100.375647972913,2.604535326251924,2.559054138205106,46.20747903298767,2.540011658317854,1.4914130132531507,0,0
70.14943924448838,14058.384300354608,2.4270258708235866,2.5727593724324165,47.828763833253504,2.4581585639969354,1.5089796792118246,1,0
65.8943296973784,14110.02054517291,2.426227776502127,2.573555118029204,46.125932684925864,2.5441286530114064,1.4905294563010867,0,1
65.8943296973784,14154.424328055256,1.8515766921084154,2.7802074987117886,43.449312134595786,2.6792620202838,1.461528198102613,0,1
71.15848433990163,15924.843726095258,1.5114566890907217,3.058448281527072,51.88774239796625,2.253234694205802,1.5529588249905515,1,0
71.87911854945426,15345.326511947522,2.4071347793095366,2.5401304686156414,47.313584619442324,2.487218440049605,1.5027430776556723,1,0
71.63505073828853,13968.792727970284,1.8765626281563004,3.1216026479275167,58.506718860225725,2.611926277909257,1.4759792644084917,0,1
71.15848433990163,14630.62931473456,2.4181812017724402,2.4537788918679815,47.738192769177836,2.462731185567997,1.5079983392104392,1,1
71.36971100286694,16683.2735092056,2.613544646636748,2.4358563129292072,47.90613388826395,2.4630664136636304,1.5079263951987336,1,1
62.23438391672477,15744.306798905174,2.400968105057431,2.5559451375946063,46.20968395530315,2.532212906114518,1.4930867199833249,1,0
68.312568946193,15957.408240023264,2.602325609475673,2.4557813503364505,47.653930169234826,2.4669853144784324,1.4929146484064235,0,1
70.14943924448838,13865.623753670185,2.430005194712306,2.539541493323931,47.63989065523137,2.473918361219112,1.505597435746563,1,0
27.4549496361089,6519.845716014664,2.543542183298655,2.4754021324420235,47.15894486986632,2.4919754200971607,1.5017221720911271,0,1
70.14943924448838,17873.105978726853,1.3510436909190406,1.8509311435583098,40.7280080778614,2.8166513041377264,1.4320427928679509,1,0
68.312568946193,15227.494522429273,1.6160978917836886,2.999334331560568,43.288195065977035,2.6873962670319345,1.4597824901775143,0,1
70.14943924448838,13918.518857001787,1.8125171136112725,2.888373106414444,40.59666401643605,2.8232824141355373,1.4306196763048793,0,0
71.15848433990163,14897.025844232125,2.4140637536853946,2.548547138547866,46.13971018369104,2.5434330744765625,1.490678735883868,0,0
70.14943924448838,13475.821818234552,2.43603000755958,2.5361379536469615,46.48949263836546,2.474226238834455,1.505531361479368,0,0
70.14943924448838,13228.971924579133,2.4398453411314396,2.4660174061164364,47.50255364056574,2.4746277948600994,1.5054451826901025,1,1
70.14943924448838,14261.197220403023,2.4238911765719147,2.5328894146510947,47.25700209673168,2.487024847910125,1.5027846248748054,1,0
68.312568946193,13486.030312865076,1.9415422481381284,2.8154841759496314,45.27441827547018,2.483215203047808,1.5036022208285411,1,0
71.15848433990163,16556.82804749036,1.416623857668209,3.1120212824829303,38.35420413571669,2.9364965021830565,1.4063225610516774,1,0
71.87911854945426,15400.16328144717,2.4062872173983423,2.5529402625291935,46.12714273353738,2.5440675618181006,1.490542567211488,0,0
71.15848433990163,13557.31127563313,2.434770499370366,2.528188060162552,46.64281111808717,2.5180332383531887,1.496129848517863,1,1
71.87911854945426,15911.961831219258,1.5133896904703783,2.926350508490332,42.65265730674403,2.6771956206193477,1.4619716725117813,0,1
50.537032652162,11880.953088189226,2.4606804383065564,2.5222124224763656,46.61430634244085,2.519472346453871,1.495820998479965,1,1
70.14943924448838,16202.905677415241,1.5758519557652475,3.4214283540213857,41.96012779919347,2.754445816398423,1.4453928443593274,0,1
68.312568946193,12869.868797278215,2.445395670512029,2.55444363352433,46.269353132569535,2.5368878478014874,1.4920834208451237,1,0
67.83538059315086,16518.679131473044,2.388999338477003,2.5627065379855436,46.07266057853374,2.546818178472,1.4899522515448638,0,0
71.94998046057269,17086.483923096435,2.6197767021010776,2.432335697670343,47.62954204096849,2.5061235786055893,1.498685805824099,1,1
69.8018989750472,15329.255623570865,1.6008280614679191,3.396525750903792,31.43284174294847,3.285932288339579,1.3313294067873862,1,1
67.56901715621954,15651.003559341832,2.5975897919006514,2.4448695358310863,47.18948174761573,2.492276814083028,1.5016574892893881,1,0
65.8943296973784,12535.74235358917,2.450559958083618,2.549294544018087,46.73037708144757,2.510989701929919,1.4976414767897301,0,0
71.87911854945426,16756.153253460307,2.6146710823456853,2.435219966419182,47.95800343621673,2.4516337008701057,1.5103799939088565,1,1
36.70321728173909,9017.57426127437,2.5429945713778968,2.4814204684542274,47.06385729124987,2.4967760649560793,1.4993081044710812,0,1
70.14943924448838,13460.193290589265,2.4362715634513856,2.5275393953066945,46.63041458460386,2.4964050290602113,1.500771524328486,0,1
63.98165765282285,13237.431088553389,2.560285404447006,2.4739484651718473,47.330115607236564,2.483333598186136,1.4964231882029013,0,1
71.94998046057269,15791.590470286683,2.4002372844921425,2.556357993039872,46.52761347509385,2.5238491712083744,1.4948816788481307,0,1
71.94998046057269,14172.454390199402,2.4252627935263473,2.457779427506427,47.596434244200935,2.4756896238652244,1.505217301318078,1,1
67.83538059315086,17091.72467756402,2.3801422963376306,2.5517949107254907,46.20215304662951,2.5325198623704215,1.493020843451031,0,0
12.018342347178173,2636.237545482131,3.4019198352220315,2.1102473523231686,53.2247011789761,2.1857362428620064,1.5674448106129817,0,0
70.14943924448838,13755.299157508169,2.431710381331209,2.56808864804647,46.038137122786715,2.5485611490340387,1.4895781889404724,0,1
62.23438391672475,13388.411819989617,2.437381024146551,2.5353747368177326,47.57246101798681,2.4710984117703205,1.5062026310711654,0,1
71.36971100286694,14372.023909458974,2.4221782295612777,2.5336296418937536,46.42989687671094,2.528782546234677,1.4938229167835453,0,0
71.94998046057269,14848.382475018172,1.7581702145906553,2.8205718642584796,43.190592902461475,2.6923238646352994,1.4587249680179024,0,1
71.36971100286694,14857.693061166201,2.4146716846246554,2.548203705959158,46.884175701690694,2.5058475705271617,1.4987450405024683,0,1
71.15848433990163,18137.330785617418,1.179460458745969,3.8166533040985025,41.12730903379287,2.7964919719815686,1.4363692298447714,0,1
71.15848433990163,15489.646977520528,2.404904149556154,2.553721585766308,46.08929021813042,2.5459786051544633,1.490132434152978,0,0
65.8943296973784,12222.829749077771,2.455396362699278,2.4748024954238015,47.355955727505645,2.48202901937228,1.5038567902197955,1,1
46.050492619797694,11095.479960981711,2.472820779740982,2.484645904049557,46.925316296292564,2.503770523379237,1.4991907999906187,0,1
71.94998046057269,16930.753064800614,1.360514288283691,2.992413578000554,43.339640531645145,2.649194511095528,1.46798104994043,0,1
62.23438391672477,15717.007697142135,2.5986099576341637,2.4573870198056427,47.50637690732826,2.4744347712686405,1.5054866078919407,1,1
68.312568946193,13464.359056630923,2.436207177006667,2.5636050860636708,46.35144182862144,2.526434922616856,1.5056732547389267,0,1
69.60415814855132,13662.816475788659,2.4331398017581534,2.5377706898612016,47.517712094906194,2.505035804603844,1.498919255306806,0,0
62.23438391672476,9740.502114494899,2.445688783464992,2.5541513831782128,47.03963396764985,2.497999017265921,1.50042943514317,1,0
71.94998046057269,18391.024124336644,2.6399397896838686,2.420945158190052,46.30808328208589,2.5349324957369372,1.5074969369063238,0,1
46.05049261979767,11457.3329827465,2.4672279477507617,2.518513600829354,47.26651543899173,2.489136957459084,1.5023313405704974,0,0
70.14943924448838,14849.517274794762,2.414798050294727,2.536818888096284,46.50588152354305,2.524946342710737,1.4946462125479099,0,0
68.312568946193,15173.377544539548,2.590207562392413,2.461018003030989,47.39748539363029,2.4799323293411035,1.4956932346912861,0,1
71.94998046057269,13849.855719902322,2.430248906822957,2.4605961846188955,47.468241884951716,2.4809146834610707,1.5040959402101581,1,1
71.15848433990163,16734.37138854779,2.3856655800644653,2.564589846117783,48.07729271812788,2.4456111952362094,1.511672496600203,1,1
70.14943924448838,13133.330881161168,2.4413235774733586,2.558503742734593,46.565112055759506,2.5177258257783794,1.4961958229817236,1,0
65.8943296973784,12621.618972989825,2.0578916544207964,2.2502439770595313,50.16481780124833,2.3402192323325153,1.534290889006964,1,1
68.99143218642564,13726.814686915557,2.4321506398029427,2.5293201975910327,46.51658064582999,2.5244061808184135,1.4947621378358262,0,0
70.14943924448838,13232.943987190973,2.4397839485838966,2.5600388406253174,48.08826094756615,2.44505744704922,1.5117913376715983,0,1
71.15848433990163,16910.592608306164,1.480597589649404,3.075881216293102,38.12914632949395,2.9478588968945734,1.4038840534540857,0,0
71.94998046057269,18168.16067187421,2.6364951926475095,2.441015419938704,47.97251348701488,2.4603608127880947,1.5085070499338098,1,1
71.15848433990163,15266.642770694301,2.4083509221043227,2.5396049286998847,46.468492177759465,2.5268340022055513,1.4942410979451666,0,1
