duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
51.70878792645076,14858.774207898256,2.3944942772906215,2.3251043333638908,48.396816876645445,2.4302286189340783,1.4992564731924292,1,1
70.44956733809674,11918.211239251475,2.65296234763102,2.485619389974664,47.82082059937342,2.610612122322358,1.5037229479180372,1,0
38.05658055403612,10865.918825751296,2.495593655961085,2.4350577003668965,47.08971646294589,2.503504851960944,1.5002529335753692,1,0
70.35044929794967,9669.645723912878,1.919976353729399,1.9997119398221928,58.26181892748393,2.0366849927761823,1.4725803450072452,1,1
71.65985093783782,9348.55690007168,3.172220206193656,2.4918057785774126,55.725009023358666,2.813711431417299,1.488751489156603,0,0
70.515016928533,13115.741714384552,2.7258689531392,2.2876231186023364,47.803426005246514,2.6786798633876847,1.493602172487387,0,0
71.7414835400819,10577.770280604745,2.5634751482421843,2.216631853527441,48.574463859531896,2.72367820101639,1.474485406184313,0,1
70.36681976618569,13419.471095781373,1.5398230965405117,2.187519494999549,50.10837155636732,2.8367562852021573,1.4541659483665894,0,1
61.261482032400195,12325.865020246558,2.4978736558891503,2.2449224079335757,48.00614998645713,2.6053087072095282,1.4831288409471208,0,1
67.25121779619954,12817.901056619652,1.920197068056011,2.3548411833226353,48.09966521586648,2.766313568743553,1.4612005436145998,0,1
71.8170397734573,9900.97510396216,1.9112307225701735,2.114729615399448,42.02491667392416,2.815203691338515,1.5030467212549659,1,0
70.82123393057364,9320.92446426453,3.0466391742514967,2.6015516250751776,48.94453686607008,2.7523559677828233,1.5006275984655468,0,0
70.20685954778402,13687.975131515506,2.234132076216541,1.862344088695193,43.62152239200192,2.0719302614376844,1.4810929928341485,1,0
71.85910608539832,10490.195843177742,2.683170875671472,2.5007372756695863,46.77895831989733,2.6811281805600853,1.4941452259119332,0,0
71.38773307047741,11071.114021347446,2.550921955677155,2.1595732498376474,49.003202045944946,2.706095596199824,1.4854562230584976,0,0
71.80788634232485,13522.360889145557,1.8702936735826035,2.42909820865902,39.87917892027845,2.8569462876507576,1.5335490728377188,1,1
70.78449164353803,12333.03083637184,1.4719516601585427,2.3413375340656772,64.82032180266187,3.1455562007470173,1.4690708257929064,0,0
70.81097305084614,9373.002843388995,3.159164163172748,2.4129637846857883,52.28236812828624,2.2589320665029486,1.470318054941142,1,1
70.80161354189462,9419.383699206373,1.8926651734503817,1.9380175063103677,59.54316072533803,2.063797016880047,1.4649160923253648,1,1
70.88634184015693,8952.439338826094,3.1873643424643685,2.614339159420756,50.87928347188843,2.7327432681769066,1.518943785585083,1,1
70.41793516265717,10693.613387923742,2.9227600252748807,2.580070661971755,47.24692437316665,2.6615667686950446,1.5053633927640464,1,0
70.85333163145138,12041.736350169704,2.904035346807376,2.218956752144715,48.65667211759126,2.253357375888326,1.4790356576109884,1,0
69.33810761291159,12907.44706836266,1.886299730728311,2.4435704390272917,40.12154464992105,2.845723606331908,1.4842011191958813,0,0
70.4388885804819,10950.711745705881,2.023616244877924,2.0982678904018632,56.68613458455981,2.8507025743046546,1.4788476494518645,0,0
60.94150079137713,11812.765307324953,2.7369543148426367,2.498975588085808,47.05644131280965,2.5685423830909166,1.5048185850714986,0,0
70.34131229217796,9493.517389911713,3.1272105760532307,2.532953229833458,50.267486524124934,2.690971295459053,1.494440111483714,0,0
70.64515319464745,12787.21459955588,2.244495334707021,1.8981800340365524,43.998742509764945,2.0664660260881718,1.482222319903089,1,0
60.48737529647558,10891.17609267487,2.164944990869318,2.102114208654356,46.25066172177685,2.7013223013109684,1.4749488513116988,0,1
52.49098811730333,13312.758570301467,2.396263377235335,2.3261528686522595,46.449749615744246,2.478680880780359,1.4949493294994411,1,1
71.8877865840829,9047.0011617206,1.853394149635327,2.1768237716886367,41.17002568796384,2.8402827691284838,1.455638758298595,0,0
70.3353722836732,9370.91549672116,1.9003428986906798,2.0096384306024526,44.02156197413818,2.823096374911251,1.5023268641656373,1,0
64.16444658763683,14398.395139006197,2.201203748115433,2.3056946866922496,45.54596672418419,2.509161014411884,1.5061347053989302,0,0
70.54029607135708,12684.696076901258,1.7007434805687365,2.0384972766085276,40.73867837690774,2.83721504304753,1.5065152970890776,1,0
63.884143679075315,14643.886413523149,2.245121490350493,2.626645961417642,44.04262688154322,2.38676405232797,1.4818821050196254,0,0
70.7718981252435,12380.316158065321,1.473772552015303,2.031071578893246,40.141138275117875,2.912700888214864,1.446297069849138,0,1
58.36132090871445,13923.727572112588,2.5337545721610484,2.2582722223461724,49.25332166551274,2.588427439913285,1.5040376931745834,1,0
71.32031835175249,13508.727597281528,2.228342776759778,2.100775002883081,42.930570821309885,2.796366697110722,1.485898788863081,0,0
70.23528031250686,11306.317799884484,2.5554779598301587,2.177324030695263,48.76375727125586,2.253280614431484,1.4901732722850713,1,0
70.400998920411,10469.198304486463,1.980861140498099,1.9738834592050443,45.07351851973628,2.7959040989870916,1.503913680706836,1,0
71.66776839863819,9291.38325352026,1.871207331606478,1.9199739107157836,47.51617556425052,2.0922615610021724,1.4886293185814083,1,0
71.64631475362349,9442.858150332837,3.165081859963225,2.4142209519751776,47.246861515336576,2.6865914834090168,1.5058833278109585,1,0
70.48272330322979,12226.317770111422,1.6465341507663882,2.12588116839843,39.36737838786584,2.8573113160293486,1.4599591911156948,0,0
70.41829948422863,10698.266014680356,3.014674341466509,2.476442289945951,53.258474837878325,2.722408219124363,1.4931434555962113,0,0
67.57908930931151,13046.438331768815,2.8302670896125406,2.077376290618705,46.9200082672642,2.724986089027113,1.492200759930735,0,0
67.19091140760766,12965.877852325048,3.252283678895403,1.9013629927473574,40.90082195943612,2.884383430249604,1.4855268526066312,0,0
70.60652998286105,11193.136861696497,2.199071465801327,2.204439618771584,55.60325584651316,2.836100979384533,1.5264755656208557,1,0
70.56776993946498,10354.37240510079,2.570456997290311,2.187118371948105,48.37037392283412,2.7292989082237167,1.4940213311136148,0,0
70.813609499797,9359.748188059224,3.0443622422438787,2.5184141582854083,48.00860574455002,2.7338984807781572,1.503607565373478,0,0
71.8153459404894,10934.904940687153,2.77262943899366,2.4826107151695247,48.35740023661285,2.653601994474104,1.4885735801311792,0,0
45.818671605414984,13622.417775348895,2.3351609005006413,2.461039166282182,47.23682995272831,2.469206099323927,1.4912115776928756,1,1
71.64992649817124,9418.097615391865,2.5818199983801615,2.3550481098802227,55.16687899978281,2.845343577883509,1.4682554787268323,0,0
70.36933563016609,9997.055480642815,1.943425665822456,2.0724160148156905,49.86438247438798,2.763998495923176,1.4833534079780395,0,0
62.429497396811506,14280.345837066869,2.464768767753728,2.2337333502539574,49.37197461556039,2.381999853145312,1.4949626215580518,1,0
67.32430532921097,9298.752418902519,1.943990565564203,2.10010568510111,43.290942559422035,2.1418629669776843,1.4962993309512664,1,0
71.64364989011806,9460.949453790492,2.5813222153684987,2.240945425411153,55.91951597863625,2.85151736577861,1.4715651056594707,0,0
70.90431698094787,8835.094376969686,3.19456453417235,2.5322081490038,50.46201487847263,2.7124039903833053,1.49483524611367,0,0
70.83320410029401,12915.838864898044,3.2048953993831937,2.037293946992947,56.31838838977922,2.8744097244371383,1.5419394888880888,1,0
29.67757967351114,14575.431317709634,2.821970101494317,2.375775208363708,42.07507805779866,2.3248353583990617,1.483225963515371,0,1
69.13976557438187,12701.283973749516,2.7407689723394264,2.411896779857648,48.246573517620305,2.696393541115242,1.4812679102885264,0,0
47.58103663124825,14370.740798525329,2.228565612351991,2.445882509725186,46.091657744899805,2.4256217654142462,1.4852239648093497,0,0
65.74347729829634,12146.629531958977,2.6426777583746546,2.1229382020175693,45.16961112071158,2.1497523098866766,1.4607520383317083,1,0
70.33857818336632,10445.325342472042,1.504182795440475,2.1217960316972913,38.62096994396533,2.9246162553451773,1.5091409483471945,1,0
70.83728736606952,9236.622986468112,1.8812317051390317,2.1421590737549234,41.78049294682541,2.8289045383310585,1.456200173323289,0,0
69.18893607569316,12402.241146485227,2.7683536573846803,2.547075749350875,51.12749147559386,2.3660318171037176,1.4887659415614727,1,1
71.41940526938049,9607.956045209698,2.5753810169231413,2.2746231377621964,55.513173063790234,2.842515865965004,1.4704095681603118,0,0
70.33157483836105,9288.541417825772,1.895223347298142,2.0865149923497555,58.888687606803146,2.9376056014035195,1.5325156030880334,1,0
69.50090789444533,8615.27613730378,2.586349437695032,2.422281671337358,47.50045094089032,2.765150000444966,1.4665239097008886,0,0
60.718273836559405,11395.823514516997,2.51778724586104,2.2709956692103086,47.908222106073275,2.633478594155992,1.4819427832861214,0,1
64.9432463311285,14171.676804456154,2.09763301742873,2.674899158857571,45.85932914215151,2.383498657341176,1.4755411391316378,0,0
71.49173159776062,14665.538419005832,3.069594299519907,2.2416007550087507,50.42718038829465,2.7265415747838073,1.4892229981384633,0,0
71.54393260606116,14527.610021849418,1.7899853173014963,2.9766256145089014,51.236029993057286,2.1755746271999348,1.458478604374338,0,0
71.79502452783348,10115.261078734911,3.1065726751263716,2.535584301459465,50.30612584739496,2.683036027819549,1.518447532831727,1,0
71.14367070235834,14639.601768418934,2.42704247248725,2.53022875421027,48.792941060650236,2.5208815908572157,1.4957282613944507,0,1
70.32335012800533,9097.083848618586,3.156987105896796,2.5789146809040036,56.760278544326205,2.8549223118008014,1.483356163320522,0,0
70.92437131805492,8692.403937002542,3.0798001536891917,2.477294125067063,48.038472046202145,2.754428850283256,1.5033758386424112,0,0
70.7983184967293,12279.245023833582,2.8957978321305005,2.0779565220073555,47.39496175931745,2.7443053984560413,1.4920947234189834,0,0
70.68012641533798,14400.782435123061,1.7556446682753384,2.2137579193391854,39.60463302821273,2.809033696135712,1.474107756436564,0,0
71.56571251764794,9936.421010052487,3.124511830462063,2.4557984059834497,49.29101199356127,2.672077218476457,1.5012745008025021,0,0
70.46109857609912,13233.54277867141,1.5235820431166203,2.041773422742844,50.084957234580926,2.7708759666143923,1.466731591493824,0,1
70.3507590351172,9675.38508883216,1.920369970154666,2.010807326058092,49.430050807902184,2.785144712572976,1.4759520741435592,0,0
70.37456372744218,12702.96820000242,2.854398220199669,2.092778184012054,54.29443391883406,2.785836610753238,1.4843862789208275,0,0
71.67098014111048,13530.013884795067,1.5305383002192736,2.001148472656752,40.89340317457854,2.890926964033242,1.447844360629075,0,1
70.37522808720466,13423.480016085787,3.1704062535140247,2.3286796328332766,51.01023769642498,2.7844710160688955,1.5133524765076123,1,0
71.08211784446512,14434.532129434636,2.1451870396914474,2.2928928505312838,44.3560794104183,2.415113101160675,1.48630184348642,0,1
69.6512644318652,13575.675952836013,2.656488200896154,1.7944575427622949,52.81107780705664,2.1095644077389553,1.47815361327009,1,1
71.64491505750443,11270.95705140653,2.0336659463308195,1.935336202616595,57.96313261742268,2.1180143091629375,1.4706014561955942,1,1
70.4954354507087,14272.304156115348,1.9840414861228988,2.370663896370549,40.82696781874268,2.7960376417711914,1.4882107033487504,0,0
53.75070313460447,12673.804102349312,2.479343192861305,2.2589157105342257,47.844931594807974,2.5679353143646138,1.5006294155240627,1,0
55.38190093971703,14172.451293086002,2.420325270204703,2.6266677568306793,47.66854335538577,2.505353659917173,1.498991732390388,0,0
70.3341632583109,10358.912719089134,2.206517809823041,2.2071165388365586,48.00388545252093,2.758172287348877,1.482792606190688,0,0
70.74811218670524,12465.624830429364,1.4772738735333986,2.2595136007371828,61.807099311001885,3.067761172706617,1.4513773702151265,0,0
70.56378964664694,14535.36952731342,2.0338509769343576,2.1941939915845907,43.800858655710705,2.7428839984348183,1.4645430261914028,0,0
61.748182122251336,12970.452854582834,2.5678897119202952,2.7712885413725146,46.909400468018966,2.486288850154169,1.5060390498282255,1,1
70.39559639096626,13621.401275391707,3.1588586149437736,2.158475883250431,50.30033573912644,2.776165940521353,1.5279903039548428,1,0
71.78684531721579,10190.821004288626,2.5697417654521297,2.2502569140567132,48.3604805899496,2.2279014899923593,1.4936021099187875,1,0
71.39344405149971,14002.898041540626,3.155203665537059,2.2410155350148178,50.953677785433925,2.7713224738492217,1.481697180621409,0,0
70.79851300453515,9434.524564679288,2.5815935193612694,2.2508668846400557,47.79979391811409,2.7506304264073815,1.496318035390979,0,0
67.00821791722535,10217.447803428147,2.57002827829118,2.2666380245120834,48.160584065209044,2.7130305756737645,1.4752502067753013,0,1
66.99094865188653,12700.551019548351,2.8420383265430096,2.130405269395575,47.665773238526626,2.7102492935725495,1.4919299238731183,0,0
70.43386330132348,11757.94741643553,1.5996981618087442,1.935912806627089,48.1703078128765,2.8415343928430006,1.4552207025215798,0,1
71.40813211274263,10216.652484496555,3.085059673737356,2.453804405972858,50.25370636021941,2.6540967871428975,1.5022909246675762,0,0
71.82107693705362,12122.26335403475,2.241375885412521,2.212419400902927,57.30868414629755,2.900028748747433,1.4790506769519,0,0
70.35841429446825,9813.02062861668,2.9940409656902824,2.5814750788112817,48.26026775955992,2.716890755697437,1.5029334068906128,0,0
71.20780977928123,14387.925454180297,1.94014456634496,2.2764983251432542,47.90087026080154,2.658497996390458,1.4904829228379675,0,0
63.9777231410542,14684.788807143828,2.6395629712559767,2.1600420459822525,48.30563803886187,2.5177063475414605,1.4989035970780167,1,1
68.53572281258519,14292.18706322117,3.213401412212134,1.9399213465045033,49.521400464686906,2.1243598332644327,1.461917326769634,1,1
70.82744718424556,9288.722879705083,1.8844312752486994,2.0951229868158947,59.11338100270716,2.9446390081167175,1.4719494353412368,0,0
30.217107747317545,14922.50124966157,2.774625122912826,2.4618992090101517,46.95233354856071,2.4209549640466435,1.505266090128846,0,0
68.91317399050345,14684.331934684418,2.4577827009774422,2.5422812602933087,48.65644773381183,2.53334297382086,1.507432676000155,0,0
68.8859073259649,11638.096030558045,1.6079658253056066,1.9440830173018542,42.22043646839475,2.8782648404043263,1.448156075248256,0,1
70.81975755735263,10370.519295011127,1.4788338744980662,2.1617627088358677,37.958449541765155,2.938418474297178,1.4498861196411768,0,0
70.3709232643897,10022.75128898398,1.9453521838566783,2.1785983231767347,41.840012268032396,2.790660304743663,1.4623115487532585,0,0
70.87855656394618,9000.732632523786,1.867341143790928,2.077753642205932,46.30065614382404,2.8680401938668387,1.5436476817720188,1,1
70.90612294925396,8822.799736373365,3.0734945857465563,2.485139307356849,48.03479602223195,2.750692261714585,1.503414163421017,1,0
70.76527124851737,9590.520274931656,3.143108556029534,2.4384112792284265,45.26564956091504,2.700460214755898,1.5050903643805924,0,0
69.37456310859724,12035.496894576438,1.5060783596862626,2.0440691784429217,53.364863240273756,2.8086495834845646,1.485761720587718,0,0
70.48833100264548,12274.887652941494,1.6518552939667916,2.0533354126048016,40.16060227712354,2.8587144464134853,1.5073852062004962,1,0
71.40720587399392,10261.083694493713,1.9471229433728852,2.110810482693017,42.32624983447155,2.797200916786265,1.4601474513962982,0,0
70.32015053062295,9016.759650642252,3.1625874546047648,2.5190706758262396,50.21599628540626,2.698955658904686,1.52287652476807,1,1
71.39753170679636,11610.26310912416,2.70041519586674,2.4106053543243227,51.43421836609047,2.66913841469963,1.4901926832126486,0,0
48.82769766979842,12139.955543650154,2.4279114427604194,2.296834156425403,46.26831132933542,2.5396712673528716,1.5015865840923606,1,0
70.25212316826419,13617.228146462267,2.235238767992623,1.8808118285834803,42.83122310339881,2.8444780573850488,1.4708340706035208,0,1
69.47086274731052,8799.074304406897,2.58513422901299,2.3468080433655634,48.0104314776036,2.750536202586828,1.5055900921486056,1,0
67.19956558644651,12510.714143368035,2.2379153739915196,2.0920210075881895,45.07541132919938,2.6628119637481147,1.4771588359197665,0,0
71.56614898247703,14506.716588646896,1.967003346575953,2.2069090399669022,49.64765951966754,2.6508922836829307,1.5089423018117392,1,0
68.79724206498426,11535.028599934094,2.2026961148384996,2.2802307069770666,43.99061219231395,2.7337531925161507,1.5051902121447285,1,0
67.93945715940242,14183.590477976933,1.950131492028363,2.147455998116948,49.43112122038315,2.698113889910906,1.477067534343073,0,1
67.42619414194301,8870.94463483522,2.580639548541782,2.259937570556507,55.11157614298979,2.814798089542047,1.4772454915086106,0,0
71.3763754279978,14322.852930883042,1.9584077029036513,2.3013916733397215,40.41693319682395,2.805405950385985,1.4825495403433098,0,0
41.953652242642974,14181.431255050833,2.374352925024846,2.404551390528768,47.57562467832321,2.493777458600286,1.5040504957262393,1,0
70.88040890648432,8989.368267740661,3.1850380120962525,2.5313379219972436,57.76778540482197,2.869253199289686,1.5280897775236373,1,0
65.49811316543135,12845.29931895574,3.2140399722996262,1.953144529442844,48.79215986891619,2.1191154137815382,1.4584804648941474,1,1
71.74610310910721,10540.554199643404,1.9636257444344147,1.960285001590063,44.76980348915834,2.806988849556565,1.4589158135843343,0,1
71.87097838059891,9282.329744046136,3.0579422163553502,2.5004595869287978,54.2041117039373,2.7855150345955115,1.4965867679933686,0,0
67.68334945987168,13419.518933514782,2.569243932008382,2.6025623839527894,48.695796323068606,2.557364462747717,1.492091659921223,0,0
12.930716703656763,13446.164991847814,2.5054435253028116,2.5226166173790405,47.87191750650983,2.454071003450128,1.490135473720029,0,0
70.84289244549349,9206.306737952282,2.5838821457124355,2.3354150405374745,47.94578825123871,2.756895519229282,1.4685195991332942,0,1
60.36293828459627,10574.622856216298,2.144045120756676,2.191256432779223,48.82102400494346,2.670677797193216,1.5145603189057837,1,0
71.63854170742619,9495.220158829987,3.1610336999519655,2.6294332452774554,50.82999928657843,2.728610440209346,1.485948059226244,0,0
71.82833539127796,12610.269419744853,2.8863949658092776,2.0759816837229437,47.51505700749348,2.7417858280934477,1.491555311751105,0,0
71.57814357598099,9866.44844491384,1.9108976198654464,1.923066881748023,46.16384046824208,2.822566839853388,1.4588439956611818,0,1
70.97394700361015,14456.763801848676,2.076743687181687,2.1925125622963613,47.04987534009038,2.5610416231699547,1.481567510554342,0,1
70.40402244528003,10510.492720965456,1.9843431338059625,2.131274027112684,42.4832011769528,2.7755211460883356,1.4632329168297198,0,0
67.47214161911367,8623.400269687409,3.029424042856294,2.455345340685871,47.7405529760388,2.7309814363697154,1.5032627816157715,1,0
44.72081214196349,12773.581051919982,2.4246312207019924,2.7305971146431705,47.80325425771599,2.4155071594778974,1.5043895550383084,1,1
71.59393387905266,12401.242375244152,2.613678677805136,2.4160203854654125,50.48319555158898,2.6309639978577177,1.4915942094692225,0,0
64.09242267675036,14323.605956805393,2.6178976762420545,2.137654121718348,47.01548552215663,2.598261534000871,1.495152365192229,0,0
69.3785144200737,9252.138251420052,2.5816523051383196,2.2731741248110278,55.40138484686948,2.157568810912448,1.527510633634803,0,0
70.42391085742143,9214.527383794051,1.8868073840224278,2.039438511119612,60.84154646479038,3.00687809887997,1.4686501166539396,0,0
68.42009503743655,9720.790528092155,2.0361376348273157,2.81757873445936,46.77160265032509,2.2393183451103296,1.5049854957554052,1,1
70.9118170118222,14817.281706719003,2.2895739079228106,2.3432668058538892,44.3240294001054,2.3493278497381214,1.5236523874805012,0,0
47.13056982523503,14305.671326419848,2.635698640577279,2.2867763047185017,45.78151381097364,2.4542306907836977,1.4958750463598656,0,0
70.65091572558096,10059.627381654678,3.1050271852617843,2.529394156637596,50.262157024668554,2.6832453961277505,1.4939545601618507,0,0
68.90741677975768,13829.465574710195,3.2602315231599484,1.8446209107989904,48.10549581420253,2.064832906021079,1.452394236820762,1,1
71.88740111825302,9052.737886046103,3.0718269934914124,2.4408537661381358,53.50916165648717,2.7659204490200606,1.497601073206969,0,0
70.50674401901283,11668.304453935558,2.0966447532395143,2.074705503022598,49.17780082747872,2.69841385349636,1.4903540800690536,0,0
70.91585451919381,8754.738667961336,2.5878631542538777,2.253558885951449,55.962828993183706,2.8511127764048427,1.521700303618915,1,0
67.41169313944485,11587.135431658917,2.7532436397470295,2.3074871243894757,48.17255348842375,2.698459384706802,1.4855686038950477,0,0
69.90776004690564,9353.90882689864,3.1465245064448863,2.605624226383333,50.69440233483666,2.7186116336581985,1.4880149660706627,0,0
70.90570751284034,8825.636813262361,2.5872863490817393,2.4706408208547375,45.70767395719058,2.7981037320711692,1.5393099894384066,1,0
70.52677382367347,13860.637610518424,1.6325767618239035,2.2131989790679683,38.46872770399891,2.8709155160143194,1.4684383184754912,0,0
70.71280910169442,14549.441759100375,2.698190005887515,2.0784473945054196,51.10625037836379,2.646022277865406,1.489586133920699,0,0
