duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
43.60531911780929,10801.927959132912,1.7800790970295273,2.470925846898897,61.02104050189041,2.399076436767213,1.539579385583373,0,1
60.20272203894041,10888.267335094104,3.667226208438241,1.8310904393600347,61.07475315137697,3.3034688600686684,1.4864409868733772,0,0
69.83687040466896,10127.72095100198,2.0252947320894457,2.691441361794042,46.40359741273524,2.2852598795494967,1.44834175729095,0,1
60.19760107817032,11015.871079846058,1.224546615683053,1.7293337591635054,57.3813420000066,2.2289312847933855,1.4858114702039158,1,0
61.488087853164465,11105.317138682369,1.2459944515991541,1.8868521244097942,47.94080665683542,3.4386848189540906,1.4554098003755183,1,0
61.48632453123352,11008.68984373739,2.023959208191006,2.2149178556780518,48.87846241434199,3.6968285642994756,1.466971105790089,0,1
60.20057622416489,11002.726957640933,3.6943911504245492,1.8236123726782334,49.60353746810624,3.360893980087562,1.4576865161915362,1,0
69.41358320653396,8872.660425761289,1.3965126623439503,2.375569723271771,57.148773240428504,1.6496908840348796,1.4753777236893457,0,1
60.207668869928725,10734.509106875625,1.2507122451815413,2.633713664487977,48.392033706729535,3.184966925481032,1.45052682037113,0,0
67.33637075747137,10078.073096006106,1.2457774319717392,2.4001037434870067,48.53748535204648,2.1530737199110996,1.4858114702039158,1,0
60.20391163697271,11014.324775869763,3.4962890626012793,2.891767697813548,28.25205823284474,2.1638047290871034,1.4476300029835851,0,1
47.92857433439591,11640.543930120843,3.635709511719498,2.518191471342468,67.0432204364283,2.2912341702830648,1.6191251996735823,0,1
55.688534544016086,11258.941693450935,1.2379812287977079,2.4041787694106707,69.62301742886896,2.4336464525544876,1.4140683681832333,0,1
70.2591868795889,8540.072372144145,2.9820496359570132,3.1459182374215775,47.24965892644923,3.155733635984033,1.4589529172911315,0,0
61.484840909468886,11056.905502655116,1.256842346250754,2.428398919517314,59.76883040465929,1.732407719268525,1.4721038809452343,0,1
62.94005155608642,10578.166186521494,3.673823163541348,2.3318238784862526,48.098377545551045,3.3143399304010197,1.4505268203711297,0,0
61.484901329904154,11114.383588933044,3.4456569838286253,2.8802263163168416,32.115599897098996,2.33539522885122,1.5391277686579183,0,1
47.94332836612821,12201.38177893322,3.7050606157460892,2.574015747590895,59.77313262654894,3.2958574581237494,1.5687583462818702,0,0
70.25836970894467,9867.164785626066,1.2784169039717392,1.8941576877049977,41.245172640635005,3.4454036966928316,1.4496951871134303,0,1
60.19818964573352,10043.49470504507,3.7871586659343093,2.53526183647536,48.119667156042425,3.281688042724349,1.4526571414965366,0,0
55.6813456088415,10000.89795668643,1.45589634132925,2.371349055275828,48.19441526089241,3.3143399304010197,1.4505268203711292,0,0
64.18717556986996,9836.704502031409,1.3284841520323296,1.852367469956577,48.38336400002321,3.417764879668802,1.4561555064411884,0,1
67.33764056143886,10306.32906785727,1.2203844253717753,2.6445873945718823,48.0190351238139,3.27221197891588,1.4568768283044533,1,1
60.19286775016571,10384.387574139779,2.085256823730144,2.469014973198783,48.15030266380069,3.2816880427243484,1.4526571414965366,0,0
60.1955514890107,10625.317540003485,2.0622538345134775,2.703325306338033,48.71721435212572,3.335738595158302,1.4507714593887187,0,1
50.9926112667082,11105.218774229845,3.6900124839887978,2.5658361370369205,22.383601229545597,1.9155864062975207,1.4870603326560294,0,0
60.199912816756424,10581.489247005067,2.0672041402746437,2.1098119298792573,49.37904345013001,3.4098773221541747,1.4754897282873278,0,0
55.69249224459567,11049.5343244083,1.2689471664478684,1.8618936405407225,49.23864085054135,3.2374210383754245,1.4600456684782657,1,0
69.41442753332495,8865.444548499865,3.5332454165582217,1.7432002655486833,56.93134368554403,3.323257601315488,1.4569152084810884,0,1
70.25714951871176,9479.782162438363,1.2974980674106935,1.732701670947392,57.4894620092061,3.3232576013154875,1.4569152084810886,0,1
57.22997175020684,11179.421197359787,2.0323510354749668,2.6344768933977116,45.09487834217926,1.8967871552516316,1.4466240971473927,0,1
60.19704773028192,10562.840688304346,3.5984838646998756,2.6067610511929757,47.90075909969465,3.184966925481032,1.4505268203711301,0,0
61.48985488319839,10313.3528974034,1.4010050975118071,2.6819031508727256,44.627344521351176,3.3249180786019084,1.4668811633781151,0,0
43.6211909782877,12918.25603423323,1.2913477767903818,2.432495132928044,55.90708294162543,2.7109254328652517,1.5642856749630176,1,1
43.61310687528969,12895.985271628015,1.2986574141469291,2.4342924850205137,68.71136239196821,1.9797971693334286,1.5768126585687132,1,1
70.25740156030962,9748.831721414319,2.0251529120535308,2.9069189256866075,48.17335885128359,2.329486197372137,1.509569026747937,1,0
43.60681822149481,5235.1312789590975,2.4298560096277226,3.2095017419630025,49.36838503605029,3.2836153933923136,1.459254212466361,1,0
61.48694409527869,3695.7058781956653,2.644122821771296,2.512099624326636,50.121254416493706,2.510021332515858,1.5093798915468675,1,1
67.33649548798357,10316.269785309018,1.2191102797271682,2.4126695494309027,57.05811343774278,1.6915874855688076,1.5249614342040876,1,1
55.69879231214522,10782.888657054813,2.087137019531202,2.629109212653552,48.3880184928707,2.56323612784037,1.4794360031644462,0,1
50.98346641644178,10818.588189639586,3.699571489163258,2.508718821884078,48.11966715604241,3.2816880427243484,1.4526571414965366,0,0
70.26026955071319,9983.224671813843,2.0169153332844147,2.8268271778148923,48.02731303018592,3.105130112694526,1.460997767895926,1,1
60.20041023672625,9852.323961073256,1.393834630143622,2.3770666701451306,67.56088140872214,1.9813814889772965,1.447450079366574,0,1
50.99500293961153,11221.104634858892,3.5603151514200437,1.8467997714422135,49.967707708640496,2.4396112074448015,1.4831853172068767,0,1
51.007437752946764,11321.114726085969,1.3026297533815572,1.7325278778894284,37.32520405401882,3.280241027270094,1.4539146977767126,0,0
52.55837358194619,11679.652754584798,3.5800224914987693,2.9988928323849002,55.22276432802707,3.4655658241852154,1.4507714593887187,0,1
61.60177506450406,10698.355408439682,3.694029991430688,2.7191020234327965,48.119667156042425,3.2816880427243484,1.452657141496537,0,0
70.25858208715715,3177.1277119793217,1.8425063105587154,3.3956582619949023,23.017069931615005,1.924316581582643,1.4464991155553037,0,1
70.2575174904169,9523.013602215191,1.2910172451204263,2.3897225885775146,48.28822166490102,3.277313381062797,1.4576865161915364,1,0
60.20478146696659,10090.986817155013,1.3536659935703246,2.381369446139658,64.40575985646703,2.222520299067202,1.5734127135415616,1,1
70.25863361708079,9647.982742745626,1.2724842182791996,2.3938383189112735,69.95543300612492,1.896315814751832,1.4464727533017512,0,1
69.41408808560108,10154.837171538766,2.0238584271864717,2.268801588061993,49.38188194053989,2.8391847205272986,1.4771089084472453,0,1
50.98979828225664,11356.929180119187,3.592219376416986,1.8434738493603173,52.05652121131012,2.819090838022638,1.4993211670371323,0,1
57.23701131749072,11122.912139629983,3.665340541940008,2.829660267730156,56.609750647587845,2.3521452947016477,1.5063270220017095,0,0
50.99618244230896,10917.984589129297,3.489313993244773,1.8535290655555747,49.60991718201694,3.31711005645393,1.5472868801762907,0,1
57.230114215651206,10710.076658748088,1.2989876450434603,1.8566622211388708,48.59797932578288,2.439611207444801,1.4831853172068767,0,1
61.487618418716096,10582.668970248598,1.3515293734256957,1.9018589732670401,48.77650800919538,2.4350798006420957,1.5032168538969124,1,1
60.20773236577598,10190.522291556825,1.3374255744881482,2.6183731734519373,48.39203370672955,3.1849669254810324,1.4505268203711301,0,0
60.20368777139818,10843.508977803947,2.0411294412855443,2.183852858796895,49.278266798304145,3.3768150349953743,1.4915615271308598,0,1
61.4868414799465,6821.4857041287105,2.4861741963062496,3.4528350846797604,61.62284422281688,3.319792922416433,1.4857724044329235,0,0
60.203886506823956,10262.349192343341,3.7738361681318544,2.8167254606224295,49.64618150870484,3.130677764824593,1.5366303871749425,0,0
60.20110348620257,9590.498337318784,1.440000960564499,2.60542978122239,26.775433879996918,3.1336275422163884,1.4468705220532014,0,1
60.203888976155355,9768.662078641926,1.409280888118718,2.3748735192166395,65.47091841933268,1.6618752369746952,1.48962992932307,0,1
61.48707883886629,5581.771886518185,2.2794286950757963,3.490847479459057,49.889125554471306,3.3918682775768354,1.5493245889861877,1,1
55.68294900679227,10710.20419010322,1.3251577410865472,1.7337397493861957,58.437930409215596,2.4303895909518722,1.5418980840316154,1,1
64.18763906529418,10447.368902126938,2.021917875924737,2.4257198394082247,49.35840788013201,3.4547875891403113,1.4546804365512427,1,0
43.612861477979486,5349.845962190502,2.1604948336639946,3.372889748774413,48.03156190484896,2.202017915478557,1.4871502449062874,1,0
70.25914099266993,10032.081463275952,2.016482381964004,2.358962974493875,49.37905138958414,3.40734186314239,1.5436515280767389,0,1
57.100002198647175,5747.826856995835,2.266590388547134,1.9376108517898067,34.97603896359035,3.34118247093816,1.4468705220532008,0,1
60.20047920421258,10469.507200417513,1.2898803361467237,1.7329325884522957,54.15540690945398,2.747815010736085,1.4469512438555567,0,1
61.48639091483506,5419.237342838072,2.32211434622065,3.326218614516389,45.48081821674515,1.9641996394791885,1.4867745686039142,1,1
60.20240770306977,9874.627752638668,1.390422241514388,1.8458267198437,33.237262910869546,3.3191745779685564,1.4464636894204261,0,1
64.18824673368675,10551.539667609273,3.6766992801342604,2.7521775660003103,46.94908785207671,3.1762576742811124,1.4561555064411893,0,1
60.20278392243702,7360.227376221884,2.110481970794156,2.4802102249879443,69.3779910326703,1.925379853329323,1.4862712823846047,1,1
55.68894414751362,11375.5959375584,3.609258407627369,2.7774765955321365,22.30146393984928,1.8929751691087744,1.4465262786809552,0,1
70.25806535350658,9932.7320392386,2.045297025880782,2.175868991805977,49.36299862608807,3.4722434564151663,1.4513568720877406,1,0
67.33743301895302,9388.723740354435,1.3496694484271985,2.381133868709781,58.37839843600143,2.5640481522368868,1.5673538556947788,1,1
54.12922765075748,11047.279821678658,1.294846789153589,1.8579216474665055,44.658228436808585,3.4760577293626604,1.4519713790399904,0,1
69.80463283443608,10181.823527833623,2.0260440578193437,1.898766769450626,57.18829196877402,3.2840871294596257,1.4608388805754093,1,0
57.22502207639541,11116.773771121076,3.6608700360952646,1.736599487884798,57.32225268891331,2.261483587791012,1.4936411318244112,0,0
61.48716626428668,7571.389074016308,2.615222796724825,3.4242429759350297,55.22276432802708,3.465565824185215,1.4507714593887187,0,1
60.201781985849465,11024.412322798988,3.5428763386020963,2.8569672659791996,22.376285243059964,1.8967871552516327,1.4466240971473927,0,1
70.25750929333114,9649.198200758192,1.27357485782183,2.3928687917572535,48.020031915543754,3.3204985959943287,1.4584670027531186,1,0
70.25903752553259,10009.063560953327,3.4706527743541344,2.8014969212421352,48.9717157927673,2.6224236411005806,1.4712677143095543,0,1
67.33667931730633,10182.893834930652,2.0193947119001394,2.4033549677926387,49.375572155173465,3.07201958373396,1.4739500191953256,0,1
43.61751722899297,12957.248307777589,1.996743452459976,2.7502566119118854,45.01309126925209,1.9415457827460956,1.4857724044329235,1,1
43.61928532185466,12900.314530500926,1.252258208976739,1.729297578766586,59.14927485430091,2.6536868799796833,1.4923361891746745,0,1
64.18707819181229,10621.393764994516,1.2373433707017556,1.886767045729625,47.94080665683542,3.43868481895409,1.4554098003755183,0,1
51.01863558414779,10779.280408680723,2.130145014213481,1.9438525309506234,57.18700442345481,3.323257601315488,1.4569152084810884,0,1
70.25807869328145,10114.16329470282,1.2223792174078234,2.4180567627558793,59.80521802353651,1.6171662515168252,1.473379755686124,0,1
61.486873147818535,2346.630143542519,2.6874011920448577,1.9392691182498814,48.95602467194297,2.361270711868348,1.4844884400566736,1,0
67.33735604488146,10089.003296647643,1.2457033881454704,2.633810950258946,42.45329908966319,2.687182773390682,1.4771089084472453,0,1
43.59393085885131,12519.973487693955,1.4009082564275162,1.7255659475408602,57.49299421579691,3.2490712518012157,1.547286880176291,0,1
67.33709731024516,10055.409011091439,3.749251079402922,2.9060340883617535,51.70984039828173,3.4662878097516687,1.4539697098167932,0,1
43.61488261476887,10427.812780493736,3.1659164677125786,2.526080827469591,56.07138833211259,2.8575140119456455,1.5259723022943061,1,1
67.33783382090641,10123.701623929808,2.05180181336119,2.5734574144485567,47.01280188978344,2.564048152236893,1.4502169828678582,0,1
60.20333685232246,9929.967502719675,1.3810323984451518,1.846849146710322,38.635505031591045,3.4051167999743717,1.4483417572909507,0,1
64.1845275653066,10609.51439212118,2.0258189312842054,2.2533650339324183,49.314450611699094,3.285228370425897,1.4568768283044533,0,0
70.25819773614079,9867.84467784034,2.0515388855000674,2.1568106825979556,49.37002906273385,2.9697297085382512,1.5234565529311526,0,0
52.561207985796194,11639.586404840538,2.026431326744306,2.2242133914506423,49.36299862608805,3.4722434564151663,1.45135687208774,0,1
60.199246384333506,10758.77953718174,1.2458459857503308,2.4009754987165928,66.51412513782395,2.2772453228210665,1.4138559432678908,0,1
60.207599261637846,10213.764313487354,2.103409456740235,2.4253607143733062,46.55598416121503,2.3514226902158315,1.448756096962454,0,1
70.25943938906326,9885.264816684356,3.720012141454354,2.702660520483176,47.910188795783284,3.342113895161089,1.551210552270486,1,0
70.25887706739755,9869.22434307348,3.6799979153898477,1.8079360060929281,52.69548794373546,3.47659001962612,1.4526130467792506,0,1
60.200612082059735,10819.861695176975,1.237845183490225,1.867776753144426,48.18841325046036,3.3666196001788586,1.463004946262314,0,0
69.80607099383879,10125.793109904042,2.015566531978687,2.3574282205013057,49.345159186701196,3.4177648796688027,1.456155506441189,0,1
60.196783798898586,9907.579343331014,3.7931571285881107,2.858605840896235,57.20120832333869,3.25022199350653,1.4568768283044533,1,1
69.4135174733439,9894.964781797622,3.3716933645523626,2.7952135976155716,51.502823939141976,3.1164075409378524,1.4507714593887187,0,1
70.25876966622147,8093.623607404411,1.598189244278998,1.9172961633188421,48.597979325782894,2.4396112074448015,1.483185317206877,0,1
70.25832606665925,9983.117138855,1.2297322301043132,2.405027317221493,66.43849753687445,1.6452746680013015,1.4891236130054692,0,1
50.9887481786456,11295.767985150396,3.6769288969803107,2.6095425898745335,28.19927215847159,2.1623899007390093,1.5380016746790857,0,1
64.18341905900043,9617.05464444356,1.3622548129510474,2.3809137769871382,48.19441526089244,3.3143399304010197,1.4505268203711297,0,0
50.98826280552894,10638.71857039678,1.4351412279941367,1.8424608161034937,49.430259643047236,3.2485382352675547,1.5488386744482707,1,0
51.01048309936745,10718.010402609278,2.1360078176434536,2.5129147715300517,48.33004604490228,3.323081424148414,1.464968137064568,0,0
64.18344229083206,9222.397178459581,1.4274451960200614,2.3734336436306345,48.18350688348669,3.2816880427243484,1.4526571414965366,0,0
64.18479048584469,10134.152897001775,1.2809604911903891,2.3925905619700525,57.29457064863324,1.7810858558481564,1.473950019195326,0,1
50.99629745685295,11302.839050905888,3.579112336538695,1.8447264980334368,49.10778097870338,3.2070701431110527,1.4526571414965368,0,0
64.18815696412963,10006.456165635349,2.08923993344675,2.464011502857134,46.557258111348546,1.722037240130586,1.5366196974803028,1,1
70.25807959263082,9776.027632007535,1.2558706158227655,2.3969945083264035,65.7658867186714,2.0656591408491676,1.4826417843030857,0,0
50.99191326669988,11229.219860870568,3.6823453900678453,2.5935450860739357,22.38393562510815,1.8963158147518313,1.4464727533017512,0,1
70.25809259548247,9648.754158643835,2.0715093008370973,2.104515892315808,49.31147341419508,2.211912830828149,1.4936411318244112,0,0
70.25746440190197,9635.202011000434,1.2755421646411342,1.7322313651200782,58.660717738924916,3.1512599562725803,1.5642856749630178,0,0
51.01229397522184,10666.59578582921,2.1414042701872984,2.5024446845198915,48.12580031985607,3.1849669254810316,1.4505268203711295,0,0
69.41423594865135,10126.562820208359,3.6982753481782846,2.34190773073728,37.40571336996844,2.564048152236893,1.450216982867858,0,1
69.41378904094725,10119.743429660211,1.2204922558620606,2.4099782585059963,68.71136239196818,1.979797169333425,1.4467028523874155,0,1
69.41388242189859,10053.094791319088,1.2270027039446267,1.8704593087225292,33.00741129305752,3.7793425857831435,1.466576415029108,0,1
61.48594803330826,10952.126067355726,3.350182615852459,2.95797901768725,25.052885072809044,2.0273619062958845,1.4859896791244438,0,0
61.487843866199036,10575.602927150972,1.352903435809587,1.902004160025388,46.15602004638036,3.473451214746308,1.453279856381419,0,1
60.203760618948984,9944.533676195997,1.37860892343426,2.378412234736715,69.70961504843204,2.4493424097805687,1.4140365998268385,0,1
60.19850235324858,10442.577657532398,3.7562857750390797,2.8442106185409557,50.82167713636246,3.0361212719131743,1.4769821839995387,1,1
51.00556702439092,11663.177855944261,1.2456823406622477,1.7307994992701012,58.022696578963284,3.2668469861106297,1.4539697098167936,0,1
70.25863950484221,1535.8490022604929,2.7591970701720747,1.9320621454177191,35.59794666741683,3.351744090409667,1.4470814016892126,1,0
67.33824034487779,9848.359416812706,2.0785990734940523,2.666969224468501,48.19631583731554,3.291811245289502,1.458952917291131,0,0
67.33665116365626,10345.962249602924,1.220633564774999,2.41767772144663,66.49191928702923,2.1125255949868884,1.537706499485608,0,1
67.33691817874464,9827.631404565622,1.2821477298234485,2.3917444299236648,69.85573839739583,1.9067925415858251,1.446463689420426,0,1
70.25824085629603,10028.748324866796,1.2248625565138502,1.8719682619259117,47.417739671418374,3.4547875891403113,1.454680436551243,0,1
70.2589176431875,9400.259271872012,1.306658806873493,2.3881049594535613,66.70681215120945,1.5783263162513137,1.5406894523959092,0,0
