duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
67.99269407916869,17260.968661165953,1.0664613786741326,2.86447723963416,40.9587552182372,3.257101339066008,1.2184043068181147,1,0
65.7037625543767,7993.671451059698,2.763102887734045,3.897823682608858,20.255365727867616,3.978244356040986,1.9763103011439282,1,1
71.93042448152545,18340.301197529083,3.549498321615105,3.2532394964332596,59.0861020735062,3.034242339444198,1.7815956931821502,0,1
70.04020784504482,17864.08565245537,3.9440672778550208,3.8978236826096495,66.71501752159668,3.5896994546269916,1.9763103011439282,0,1
71.93042448152545,18266.01384489274,3.9278951876590007,1.1021763173907546,32.13120856440817,2.985871326384801,1.7815956931821497,0,1
71.75216675989886,16060.736684015477,1.419085941144178,3.897823682608858,36.114178174555796,3.101687221092356,1.9763103011439282,0,0
65.70376255437671,15605.641765851975,2.167191237341682,2.8789049898998895,20.297483036197093,3.9759164246624477,1.023689698856521,1,0
67.99269407916869,17306.010922367226,2.10920499767799,2.5987980433587814,40.91884081978941,3.7890742070488495,1.9763103011439282,0,1
65.70376255437671,16544.190795796127,3.911592653428361,1.1021763173907546,20.50061553354504,3.964688771867582,1.9763103011439282,0,0
65.70376255437671,16721.322444850695,3.9462854680879804,1.102176317390757,24.643515276069742,3.7357001044692737,1.9763103011439282,1,0
70.04020784504482,17580.651280205733,2.1215710573678566,2.121095010100002,62.11930418307413,3.3356826213614825,1.9763103011439282,0,1
67.99269407916869,17040.496541425586,3.8936526358954504,1.1021763173907564,29.472630728567296,3.468782539260197,1.9763103011439282,1,0
67.99269407916869,17329.538182513406,3.5539948862965685,1.4810813072912627,20.904497141789697,3.942365202144347,1.9763103011439282,0,0
71.93042448152545,15691.552364284844,2.224541786312726,2.8789049898998895,21.839677336787695,3.3221703423307143,1.2184043068181152,1,0
71.90539883413399,18365.10749744197,3.5531667178074566,3.2532394964332596,65.25679451013107,3.307005645867005,1.78159569318215,0,0
71.93042448152545,17909.288207649868,3.8708489304146987,1.1021763173907544,25.345262012504406,3.6969127670935027,1.9763103011439282,0,0
71.93042448152545,18257.11591518895,3.926472263333328,1.1021763173907568,36.1141781745558,2.8557188028380383,1.7815956931821502,1,1
63.52968639090952,16157.293612328467,3.556639528230024,3.2532394964332605,66.04302085783684,3.9238093960241605,1.9763103011439282,0,0
60.18254186779174,15215.50967295429,1.0620689767336193,1.4666535570255235,63.650857538607056,3.7449520269034395,1.0236896988565203,1,0
67.99269407916869,16941.506789265433,3.875744231798328,2.1355227603657414,43.458420612143186,1.7492617762813594,1.023689698856125,0,1
67.99269407916869,17089.411555693157,3.9025019341592033,3.5333464429747634,61.574401251446105,3.5896994546269916,1.9763103011439282,1,1
69.91747025442534,17789.515186043158,2.110490948612492,2.2198930534589523,65.67929366826066,3.896614225994459,1.9763103011439282,0,0
71.23009685509521,18213.914410820293,3.9494810831263547,3.5333464429747643,66.73993663600886,3.372565022598904,1.78159569318215,0,0
67.99269407916869,17050.379896004677,3.8954406503492214,1.1021763173907546,29.472630728567214,3.4687825392601965,1.9763103011439282,0,1
65.49268387769001,16594.179918264483,3.9322963268106306,3.5333464429747634,66.04302085783684,3.341759233150678,1.78159569318215,1,1
59.25217062929611,12528.428078531875,2.2791274097032272,2.87890498989989,21.331706265066632,3.918752260987347,1.023689698856521,1,0
69.91747025442534,17620.101659009626,1.0918573403805514,3.897823682608858,26.282529832520417,3.1769901073140043,1.7815956931821502,0,1
71.93042448152545,8982.200511352747,2.5567382346162364,3.897823682608858,30.650943182089968,3.034242339444198,1.78159569318215,1,0
32.704565060455174,9912.467101876075,2.65983758947693,2.8789049898998895,40.404758934674376,2.864535846044681,1.9763103011439282,0,0
71.90539883413399,18336.84604236817,1.0597152936338088,1.1021763173907384,68.65473798750185,3.696912767093503,1.9763103011439282,0,1
67.99269407916869,17311.107912452073,2.1089550446698384,2.8789049898998895,40.404758934674376,2.7155143905352475,1.7815956931821502,0,0
71.23009685509521,17873.28202643066,3.893860382664135,2.13552276036574,40.56054679158072,3.307005645867005,1.7815956931821502,0,0
71.23009685509521,18181.2105133035,2.108539883506773,2.2198930534589527,64.77685272210923,3.2857907643385844,1.7815956931821502,1,1
67.22112347927339,17094.515881937343,3.940482180973402,3.8978236826096495,59.52110507218366,3.192073509624797,1.9763103011439282,0,1
67.99269407916869,17347.265861462267,3.9491507943202557,3.533346442974764,64.24097837862153,3.78907420704885,1.9763103011439282,0,0
65.49268387769001,16615.094509589362,3.547055769811981,3.2532394964332596,62.31546816050434,3.176990107314003,1.78159569318215,0,1
67.99269407916869,17090.819338152436,3.9027566184736044,3.8978236826096495,66.71501752159668,3.589699454626992,1.9763103011439282,0,1
71.93042448152545,18295.54243599729,3.544280874805919,3.25323949643326,64.77685272210921,3.2857907643385844,1.7815956931821502,0,0
70.95322229249241,17740.044778940784,3.508574658336607,3.253239496433259,65.9753832033475,3.918752260987347,1.9763103011439282,1,1
71.23009685509521,18053.598723448722,3.923303681225279,3.533346442974763,65.67929366826066,3.896614225994459,1.9763103011439282,1,0
51.17800281430578,7545.294512003643,2.699975635139692,2.2198930534589514,60.78747788404168,3.5308627347165427,1.9763103011439282,1,1
71.75216675989886,18151.856439066585,2.1158740543670933,2.878904989899889,20.904497141789644,3.352729466367173,1.7815956931821497,0,0
65.70376255437671,14729.518938957095,3.556172971325408,1.1021763173907557,21.240211765884773,3.341759233150679,1.7815956931821502,0,0
62.4653876912689,15826.742120322768,1.0606796557979412,1.4666535570255235,58.908139170477476,3.3903482575933683,1.9763103011439282,0,1
32.70456506045514,9101.378701368492,2.4345555284048284,2.8789049898998895,20.29748303619707,3.9759164246624477,1.9763103011439282,0,0
66.38719352926736,16819.753571047928,3.930280147864563,3.5333464429747643,65.97538320334752,3.918752260987347,1.9763103011439282,0,0
64.53950345321687,16306.228102618272,3.538630682410863,1.4810813072912619,25.526432309551655,3.2016973007636165,1.2184043068181158,1,0
60.18254186779176,15027.354896345596,1.108093157268042,2.8644772396341596,42.73704525559872,3.4036541955203194,1.0236896988565205,1,1
65.49268387769001,16547.39600908017,2.1142534628222247,2.8789049898998895,23.830940014632002,3.780613217950524,1.9763103011439282,0,0
71.93042448152545,18391.394927400866,2.107508552964509,2.219893053458952,61.574401251446105,3.5896994546269916,1.9763103011439282,0,0
71.93042448152545,18324.276283461895,2.11041802332602,2.2198930534589527,59.957174010338534,3.4687825392601965,1.9763103011439282,0,1
71.23009685509521,18207.410488037953,3.5557993068787104,3.253239496433259,59.0861020735062,3.403654195520319,1.9763103011439282,0,1
71.23009685509521,17588.037584965463,1.1527162094758192,1.1021763173907373,72.26776885083146,3.896614225994459,1.9763103011439282,0,0
67.99269407916869,17252.577154311617,3.9320204995767716,3.8978236826096495,66.71501752159668,3.5896994546269916,1.9763103011439282,0,0
71.93042448152545,18362.128112548424,2.108777215818701,2.8789049898998895,27.284982478409056,3.5896994546269925,1.9763103011439282,0,1
67.99269407916869,17352.86289059948,3.950163362362354,1.1021763173907546,20.255365727867606,3.978244356040986,1.9763103011439282,0,0
62.46538769126889,15828.926984111637,1.0601950881768696,1.466653557025525,59.95717401033855,3.0727463588978825,1.7815956931821502,0,1
71.23009685509521,18048.92136541011,2.1143952309306298,2.1210950101000003,71.04702305423714,3.829140482827362,1.9763103011439282,0,0
62.465387691268894,15853.182273601738,1.0548156553780992,1.4666535570255226,57.232736516876614,3.2650816805030503,1.9763103011439282,0,1
64.53950345321688,16290.044106736726,1.0784428708266494,3.897823682608858,20.01781854272358,3.3817036912644287,1.7815956931821497,0,0
62.46538769126889,15688.800454886708,1.091272896899694,3.897823682608858,20.017818542723603,3.38170369126443,1.7815956931821502,0,1
63.52968639090951,16149.126342899335,2.107538308749115,2.2198930534589523,66.34683165855512,3.946524734935228,1.9763103011439282,0,0
67.99269407916869,17349.379235786273,3.9495331284566375,3.5333464429747634,63.00834694055215,3.6969127670935027,1.9763103011439282,0,1
66.38719352926736,16882.935037930838,1.0576431216999675,1.4666535570255248,65.25679451013109,3.865024790912282,1.0236896988565212,1,0
67.99269407916869,17037.424194097293,3.893096812325019,1.1021763173907544,30.891676347787303,3.390348257593369,1.9763103011439282,0,0
62.465387691268894,15524.906450699807,3.872378050989627,3.8978236826096495,67.71747016748559,3.645107576903216,1.9763103011439282,0,1
71.93042448152545,18177.53017896326,3.9137452039136633,2.135522760365739,39.98443119068632,3.9871488365725485,1.0236896988565205,0,1
69.91747025442534,17773.192432192664,3.93416837527416,3.533346442974764,66.9404329523014,3.9909071417937625,1.9763103011439282,0,0
65.49268387769001,16684.499271050245,2.10691862178518,2.8789049898998886,31.880695816930263,3.3356826213614825,1.9763103011439282,0,1
67.99269407916869,17222.15839741244,3.9265173906306927,1.1021763173907568,30.650943182089982,3.4036541955203194,1.9763103011439282,0,1
70.04020784504482,16201.082694558401,3.347337533434332,3.2532394964332596,66.89016675451008,3.9871488365725485,1.9763103011439282,0,0
71.23009685509521,18035.542482811852,3.920355339264967,1.1021763173907544,22.42681209203006,1.9447614283878323,1.6947146079614244,1,0
62.46538769126889,5881.147816205454,3.266452389396826,1.4666535570255224,59.08610207350619,3.403654195520319,1.9763103011439282,1,0
71.93042448152545,18375.314647156432,3.553579775274341,1.4810813072912619,34.47889492782001,3.192073509624797,1.9763103011439282,1,0
71.93042448152545,18371.607297787632,3.9447813058637733,3.8978236826096495,64.52736927143782,3.4687825392601965,1.9763103011439282,0,1
71.23009685509521,17908.058499273444,3.520168980336716,3.2532394964332596,66.3468316585551,3.3551885912627477,1.7815956931821497,0,0
71.93042448152545,18346.163431782927,3.940712416011582,2.135522760365739,39.96670152689116,3.3814275673974357,1.78159569318215,0,0
69.91747025442534,17654.041792252614,3.913912545281045,2.1355227603657383,40.41152481744048,3.325681389070195,1.2184043068181154,0,1
71.90539883413399,18089.17788980767,2.120329079140852,2.2198930534589523,59.957174010338534,3.4687825392601965,1.9763103011439282,0,1
65.49268387769001,15791.455896841877,2.154695247190584,2.8789049898998904,56.76544580009184,1.9602388280459033,1.0236896988565205,0,0
67.99269407916869,17162.520483063072,1.0842718056892333,3.897823682608858,35.83916650822543,3.116887819442726,1.9763103011439282,0,1
71.93042448152545,18280.92764450425,3.9302801478645635,1.102176317390756,20.25536572786764,3.3739413007281946,1.7815956931821502,0,1
51.17800281430576,8809.082205003895,2.558921902658204,2.2198930534589523,64.67462409490723,3.8214970484668447,1.9763103011439282,0,0
71.93042448152545,18372.680361042174,3.9449529062088775,1.102176317390757,33.41752349980838,3.250738223718726,1.9763103011439282,0,1
67.99269407916869,17352.303956744505,3.9500622446898674,1.102176317390756,20.09426443617201,3.3792056491197586,1.7815956931821502,0,0
71.90539883413399,17206.20911752612,1.2406560634688468,2.86447723963416,41.85938372985825,3.589699454626992,1.9763103011439282,0,0
71.93042448152545,18053.70979158225,1.1060556988903998,1.4666535570255217,65.25679451013107,3.865024790912282,1.9763103011439282,0,0
71.93042448152545,18394.662557798492,3.9484682185947424,1.102176317390756,20.29748303619706,3.372565022598904,1.78159569318215,0,1
71.93042448152545,18242.433948383838,3.9241243769809753,3.533346442974764,66.9466796703075,3.9913741966721763,1.9763103011439282,1,1
67.99269407916869,17335.0947495927,3.9469488978116267,3.5333464429747634,66.04302085783684,3.3417592331506785,1.7815956931821502,0,0
71.93042448152545,18381.127991816847,3.9463038203792222,1.1021763173907546,20.82924220658194,3.946524734935228,1.9763103011439282,0,0
71.93042448152545,16147.211286206237,2.204789806080635,2.87890498989989,20.904497141789626,3.3527294663671725,1.218404306818115,1,1
69.91747025442534,17496.414579934557,3.5111132458450336,3.25323949643326,63.650857538607056,3.7449520269034395,1.9763103011439282,1,0
71.30469382691848,18228.230932231785,3.948566946624126,3.5333464429747634,59.0861020735062,3.034242339444198,1.78159569318215,1,0
71.93042448152545,18338.982104915398,3.9395640045236764,1.1021763173907557,29.472630728567253,3.468782539260197,1.9763103011439282,1,0
69.91747025442534,17755.190999305632,2.112072676787067,2.598798043358781,43.73516919862171,3.192073509624797,1.9763103011439282,0,1
67.99269407916869,17236.222754673232,2.1126273630658297,2.8789049898998895,31.880695816930256,2.994057395939993,1.7815956931821502,0,1
71.93042448152545,18203.63517710635,3.9179198195957383,1.1021763173907557,23.09126318763486,3.8214970484668447,1.9763103011439282,1,1
71.93042448152545,17937.52375281786,3.5025472929940853,1.4810813072912608,25.34526201250441,3.6969127670935027,1.9763103011439282,1,0
66.38719352926736,16817.13884817356,3.929780360428847,3.533346442974764,59.0861020735062,3.4036541955203194,1.9763103011439282,0,1
62.4653876912689,15796.130055786123,1.0674689189841668,3.897823682608858,21.839677336787663,3.322170342330714,1.2184043068181147,1,0
65.49268387769001,16438.673970235133,3.521675205791989,3.2532394964332605,63.008346940552165,3.696912767093503,1.9763103011439282,1,0
65.49268387769004,16677.38165731404,2.107299404594925,2.87890498989989,25.526432309551623,3.6868990212943555,1.9763103011439282,0,0
70.04020784504482,10386.235207015816,2.6295229693269944,1.4810813072912608,20.094264436172008,1.8920568125477406,1.6947146079614248,1,0
69.91747025442534,17808.96154677133,3.940249191157937,1.1021763173907555,21.240211765884755,3.9238093960241605,1.0236896988565207,1,0
59.25217062929611,13685.745204141627,2.19903172055148,2.1210950101000017,72.26776885083146,3.325681389070195,1.78159569318215,0,0
62.465387691268894,15555.284584281617,2.126166214412459,2.1210950101000017,70.16905998537472,3.780613217950524,1.9763103011439282,0,1
71.93042448152545,18273.3089702016,3.541689160442007,2.2343208037246813,43.12301885669439,3.3218361409307753,1.9763103011439282,0,1
71.93042448152545,18090.247569476658,3.899787288715275,1.102176317390755,28.568400711959868,3.1022941159855444,1.78159569318215,0,0
69.91747025442534,17848.588489032638,2.1077687309407924,2.8789049898998886,25.345262012504417,3.2076174492107277,1.78159569318215,1,0
70.04020784504482,14622.881276366863,3.3951672936028214,3.8978236826096495,66.50803282257283,3.578258880790558,1.9763103011439282,1,0
70.95322229249241,14358.36406447372,3.1026887490118407,1.4810813072912605,20.02626857458548,3.381427567397435,1.2184043068181154,1,0
67.99269407916869,17239.96290180131,3.5421823824769816,3.5189186927090343,73.74463427214012,3.978244356040986,1.9763103011439282,1,0
71.93042448152545,18399.06130716418,3.9491716504809613,2.135522760365738,41.59799799302801,3.1769901073140034,1.78159569318215,0,0
65.7037625543767,16739.14980981784,3.949777116655449,3.8978236826096495,72.26776885083146,3.896614225994459,1.9763103011439282,1,1
65.49268387769004,16503.564808230276,1.0855877122679298,1.4666535570255237,63.650857538607056,3.74495202690344,1.9763103011439282,1,0
69.91747025442534,17757.276017955326,2.1119765948968254,2.2198930534589527,65.1658220798292,3.3029843887492163,1.78159569318215,0,0
71.23009685509521,18180.6482738552,1.055950830938782,2.8644772396341596,43.39075589321308,3.2650816805030507,1.9763103011439282,0,1
71.23009685509521,18213.155520938944,3.949357166585507,3.8978236826096495,72.26776885083146,3.896614225994459,1.9763103011439282,0,0
71.93042448152545,18270.898883237267,3.9286763850974693,3.5333464429747634,63.00834694055216,3.6969127670935027,1.9763103011439282,0,0
71.93042448152545,17939.013650696717,3.5027209676595144,1.4810813072912608,30.65094318208995,3.034242339444197,1.2184043068181154,0,0
62.46538769126888,15872.441560540497,3.949455744470222,2.135522760365739,40.91884081978941,3.7890742070488495,1.9763103011439282,0,0
71.93042448152545,12493.417725959685,2.363175069052791,2.87890498989989,23.09126318763486,3.8214970484668447,1.9763103011439282,0,0
69.91747025442534,17637.07649169475,1.088971587310282,1.4666535570255224,65.59986366778116,3.322170342330714,1.78159569318215,0,1
65.7037625543767,13960.646255562773,2.2545257734034077,2.2198930534589514,60.62562946929032,3.518761645536684,1.9763103011439282,0,1
71.23009685509521,16165.293836929193,3.312736672098322,2.23432080372468,41.353608953059975,3.6969127670935027,1.9763103011439282,0,0
67.99269407916869,17178.39377653222,3.534063116518472,1.4810813072912623,20.017818542723653,3.9913741966721763,1.9763103011439282,0,0
65.70376255437671,4119.641950988935,2.7769950080886145,2.5987980433587814,40.10571199822495,3.9614399287516724,1.9763103011439282,0,0
67.99269407916869,17334.909203401086,3.94691533033514,3.8978236826096495,62.11930418307413,3.3356826213614825,1.9763103011439282,0,1
65.49268387769003,16574.745877935446,3.928460772932696,1.102176317390755,20.119587944831174,3.378378146306617,1.78159569318215,0,1
65.49268387769001,16566.2664942449,3.9267872592193296,1.1021763173907555,28.349465863274542,3.530862734716542,1.9763103011439282,0,1
71.93042448152545,18277.802338829446,2.1124325837604263,2.87890498989989,20.500615533545066,3.3659272096774,1.7815956931821502,0,0
67.99269407916869,17058.62104631544,3.896931570841187,3.8978236826096495,59.52110507218366,3.1920735096247976,1.9763103011439282,1,0
71.93042448152545,17924.5144607318,3.5010308236557646,2.2343208037246822,41.59799799302803,3.1769901073140034,1.78159569318215,0,0
67.99269407916869,17231.942862826727,3.9282875148777956,3.533346442974764,66.89016675451008,3.379205649119758,1.78159569318215,0,1
70.04020784504482,17718.34840302029,2.1152500019496925,2.8789049898998895,33.158019376334316,3.2650816805030507,1.9763103011439282,1,0
65.49268387769001,16604.6038285708,2.1111929210378046,2.121095010100002,67.71747016748559,3.645107576903216,1.9763103011439282,0,0
71.3046938269185,17870.54818709577,3.8902929679218587,3.5333464429747643,66.58977016923724,3.964688771867582,1.023689698856521,0,1
71.93042448152545,15657.9166792998,2.225999831690432,2.1210950101000017,64.29717312312292,3.4560590092404437,1.9763103011439282,1,1
67.99269407916869,17281.605185014414,3.937272009885923,3.8978236826096495,72.26776885083146,3.896614225994459,1.9763103011439282,0,1
71.23009685509521,18195.345829717062,3.9464490828384147,2.1355227603657387,40.560546791580705,3.865024790912282,1.9763103011439282,0,0
51.17800281430579,11983.176545770559,3.589560489774925,2.135522760365739,43.804965486604274,3.177278206308465,1.9763103011439282,1,0
62.46538769126889,15873.857880118425,2.1070140737287066,2.2198930534589536,63.65085753860705,3.74495202690344,1.9763103011439282,0,0
71.23009685509521,17869.975009939644,2.1223157073884367,2.8789049898998895,46.39365686438198,2.5335141362910867,1.9763103011439282,0,1
51.17800281430579,11924.506170551876,3.2766065696346622,3.2532394964332596,59.95717401033853,3.4687825392601965,1.9763103011439282,1,0
67.99269407916869,17117.93366385384,1.0923380828379265,2.8644772396341605,40.72982966788285,3.829140482827362,1.0236896988565212,1,0
69.91747025442534,17792.232294035904,3.9374051871350377,1.1021763173907564,20.904497141789705,3.352729466367173,1.2184043068181158,1,0
67.99269407916869,17298.86842863938,3.9403951325942486,3.533346442974764,63.52711586898408,3.7357001044692737,1.9763103011439282,0,0
71.93042448152545,18315.47281310002,3.9358044846896183,2.135522760365739,40.5605467915807,3.865024790912282,1.9763103011439282,0,0
62.465387691268894,15797.704750032692,1.067119677146363,1.4666535570255212,59.0861020735062,3.4036541955203186,1.9763103011439282,0,1
71.23009685509521,18159.68655043645,3.940626400725791,1.1021763173907537,21.83967733678767,3.3221703423307143,1.7815956931821502,0,0
71.23009685509521,16065.108779312633,2.2022022211516705,2.121095010100002,73.88041205517659,3.9857491414647495,1.9763103011439282,0,0
70.04020784504482,17885.55204225182,3.947702624366382,1.1021763173907557,44.88170777255249,2.617083430560599,1.9763103011439282,1,1
65.70376255437671,16419.218054981502,3.8871156265518656,2.1355227603657387,40.91884081978942,3.78907420704885,1.9763103011439282,0,0
67.99269407916869,17282.01299567333,3.547727627666598,3.5189186927090352,72.7597882341227,3.9238093960241605,1.9763103011439282,0,1
60.18254186779175,15221.937605301513,2.10979699504363,2.1210950101,73.70251696381067,1.896648597936983,1.6947146079614246,1,0
69.91747025442534,17783.18620693399,3.935867335533641,2.13552276036574,42.136943747319165,3.1094483064107297,1.78159569318215,0,1
67.99269407916869,17261.551136331487,2.111385276053355,2.5987980433587814,40.09038570278648,3.964688771867582,1.9763103011439282,1,1
71.93042448152545,18292.357333453332,3.9321079418550684,3.5333464429747643,64.77685272210923,3.829140482827362,1.9763103011439282,1,1
67.99269407916869,17218.392004997168,3.5393377773709167,3.2532394964332596,62.31546816050434,3.176990107314004,1.78159569318215,0,1
65.49268387769001,16683.48106745419,3.556894133396791,3.2532394964332596,60.78747788404168,3.5308627347165435,1.9763103011439282,0,0
65.49268387769001,16599.470974031145,3.544808105532609,1.4810813072912608,34.74657393131052,3.177278206308465,1.9763103011439282,0,0
69.91747025442534,17858.505630257918,1.0513282226710932,3.897823682608858,30.65094318208996,3.403654195520319,1.9763103011439282,0,1
71.23009685509521,18083.85480535076,3.9282440936633067,1.102176317390757,37.51603324063009,3.024203105275859,1.9763103011439282,0,0
67.99269407916869,17189.432979915575,2.114921902540451,2.2198930534589514,61.5744012514461,3.589699454626992,1.9763103011439282,0,0
67.99269407916869,17235.514749120186,3.9289337108903766,1.1021763173907555,37.516033240630065,2.8099100238728325,1.78159569318215,0,0
71.93042448152545,18404.572291555287,2.1069373383481236,2.598798043358782,40.56054679158073,3.865024790912282,1.9763103011439282,0,0
69.91747025442534,17866.945159897954,1.049893486964289,3.897823682608858,21.732231149175828,3.896614225994459,1.9763103011439282,0,1
71.3046938269185,17164.748207002223,3.429609736560548,1.4810813072912608,27.284982478409027,3.144232704077453,1.7815956931821502,0,0
65.70376255437671,16034.355180667999,3.811736797081284,3.8978236826096495,70.32213755884256,3.7890742070488495,1.9763103011439282,0,1
71.23009685509521,17785.351399625953,3.505563785804667,1.4810813072912608,31.880695816930263,3.3356826213614825,1.9763103011439282,1,0
71.23009685509521,18214.945153411805,2.107046729750788,2.2198930534589527,61.5744012514461,3.1442327040774525,1.78159569318215,0,1
71.23009685509521,18138.939025945565,3.5476495011492464,1.48108130729126,20.017818542723596,3.9913741966721763,1.9763103011439282,0,0
71.93042448152545,18369.717514945307,3.944479098713785,1.1021763173907573,20.500615533545105,3.964688771867582,1.9763103011439282,0,0
71.93042448152545,18404.066466128177,3.9499720571689014,2.13552276036574,40.17607386514119,3.3551885912627486,1.7815956931821502,0,0
