duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
69.60071677204562,13157.376652352154,2.971626984598407,2.3931383159312167,44.090482737195146,2.4636057511923015,1.4981583971140215,1,1
59.321474701005855,14740.69752891633,2.4834343469266438,2.601092434822796,46.952726428801114,2.5141269733252294,1.5005035170730263,0,1
70.99289322390021,14645.942713679658,2.3972346869468373,2.476935424933367,47.50110754638198,2.532369589694847,1.5144245965478764,1,0
59.22996961446399,13929.590844527815,2.4777841025753897,2.4184842884690267,47.59130604089082,2.628256188939861,1.4622458141738852,1,0
70.99370465093608,14332.217713923252,3.1690735215325967,2.3731189536438446,43.77214335228644,2.708287753661346,1.3818867479629469,0,1
59.27724665579437,14999.723010588195,2.874052536188986,2.030512606447066,50.689670983112904,2.5434694973227407,1.461787540639566,1,0
69.60494295354995,14249.985813965503,2.3978194705169322,2.450455208372232,48.03421302256535,2.5304571727266403,1.4842638452937371,0,1
50.31247548250462,13555.047771187028,2.841590904031225,2.1762656315494824,49.48257050154167,2.515706242772837,1.4788021572060388,1,0
70.98945839440351,15595.602599586442,2.376314650152804,2.534299434851911,47.64353792546781,2.3915904397195518,1.5370596793259752,1,0
43.111016774700225,4227.3995905234315,2.4890494396395937,2.4212322029640467,47.64288625164742,2.4853402178516126,1.5133974877317407,1,0
59.19196367248932,14134.194429117835,2.1268863693478335,2.024557582124019,49.734977324464204,2.489697395753072,1.4868432606321416,1,0
49.862073573237325,13105.703294526895,2.499329566640257,2.648306129680594,46.5848828911345,2.517731077393929,1.5086238096042868,0,1
59.166092571419114,13057.419935221178,2.4818706687121557,2.556397728748315,47.56731477907988,2.5118496209641643,1.4869303662779385,1,0
64.93505282035576,14806.561346725959,2.45942712779864,2.551993562093667,47.54126707385623,2.541713577499504,1.4878074376868298,0,1
42.552736699941576,10457.276488350168,2.6800038059269546,2.3789930593680224,47.14006772387074,2.5513354348729544,1.4872632683381886,0,1
70.99566893519489,13604.422917916367,3.059064231906646,2.92246935323079,44.53514570080885,2.2988030053453867,1.5846766590664898,0,1
41.63608129409232,11986.792507835251,2.488566733356769,2.3530046695134006,48.27898124094269,2.778857127881526,1.4233550797982595,0,1
41.999071106144505,12276.23066722585,2.488166628508344,2.5412877885664935,48.220566403443385,2.8155830371570145,1.5834097016023267,0,1
50.17520980053896,14316.318472574872,2.8120234053156135,1.7173689250861481,47.031011883176014,2.4571665705306125,1.4908375966127814,1,0
70.99969212065001,12167.430716016044,2.4831157356679374,2.4887907923561334,46.88017707815143,2.4833337264300077,1.4976521314379898,1,0
70.99491123383382,13877.635680667785,2.2097738726503557,1.9393196225873708,48.02534949447286,2.6177730621367212,1.4507471973972668,0,1
59.586035453847664,13257.654812637973,3.0175419027623156,2.0343914304896558,45.3798954395168,2.623443299540579,1.4492745141626997,0,1
63.52615865073241,15293.054755783387,1.9812457267870334,1.9693239293698668,53.02111458380379,2.682342005340355,1.4265804463333496,0,1
59.4021981503015,14947.992810340258,2.46933103114782,2.3628645740623826,47.34284582940948,2.5682151704080747,1.4785118573033937,0,1
59.16353516794325,13017.91118066844,2.482044414488004,2.571046099969949,47.498060671128414,2.5063090866095816,1.5122285112524945,1,0
70.44730090368408,14580.23166705305,1.9277673998895448,2.0230677925954232,53.344007216089814,2.632859975214632,1.4091033547551932,0,1
68.43580893226971,13180.143697654463,2.4276135573583075,2.4537310062524007,47.75760194097511,2.4736525303902495,1.509435238365585,1,0
71.00064124568631,11784.863218760338,2.4942240871164842,2.4885539427212695,46.99749062374884,2.450156711548443,1.5061261832067125,0,1
70.99916307756897,12378.31955207873,2.4739258912882183,2.353955713732708,47.56214881042466,2.518860033551175,1.5142496987912877,1,0
69.61118739981583,15593.7185664109,3.3402524938768288,2.30295427384053,39.972229937937556,2.3406439914450834,1.5659142387213332,1,0
67.04841608331452,14745.122976769911,2.3577182873877853,2.525234991626685,47.66291047332315,2.556154835159316,1.4820686999909032,0,1
70.99958897778747,12208.69387702316,2.482879310465496,2.4877345358013843,46.88223708038484,2.483622794869655,1.5024138601543358,0,1
71.1021853396101,13199.422199333538,2.445860993343306,2.397457848665901,47.72964123419502,2.509565394880662,1.513231127210141,1,0
38.71637658126471,3966.1750629692488,2.504485925078532,3.126108555979487,48.108135158416026,2.3860689665751957,1.5451654253564318,1,0
69.61478803947114,15973.713747356933,2.462217106980696,2.481743365938454,46.85595087028253,2.4863894767119517,1.4996761031036667,0,1
59.72519217227753,7120.747804346962,2.470677754193579,2.4280048464384762,46.892615381245946,2.513701531165893,1.5071945820446417,1,0
52.94363716918156,6761.772428982847,2.8053701399393933,2.9075492498788607,45.90203912806224,2.525461289935058,1.4827392810371811,1,0
63.53509968527463,14862.225179821191,2.475017816748034,2.530236519271205,47.12085753362622,2.526412817189355,1.4974845542188953,1,0
70.99552500992185,13659.83523801029,2.8475921790672447,1.8586257977228717,43.030521978335024,2.4807414637143568,1.5335327026914114,1,0
67.00473630254386,12260.765273736708,2.4303768273528776,2.439840918249659,47.34986597257234,2.5532450389491546,1.4842822618046716,0,1
67.0569738220878,15315.306044069348,3.2746901765498295,2.341981889068172,40.49724466896047,2.42342828920061,1.4599843762127482,0,1
71.17648641083147,13618.726203714461,2.4770719443581988,2.5115047299158735,47.02039709212482,2.500029125429584,1.4999814244857543,0,1
70.99398596231416,14290.902444054735,2.4093215405674147,2.4321969089854663,48.0008743579542,2.5231668447428497,1.4869152235518563,0,1
71.10164322631624,13216.409564323021,2.023189246581673,2.0671343197201337,51.68744733669854,2.568818268208149,1.4632366126800525,1,0
70.9991471127284,12384.652909267536,2.482349954669448,2.494216728409091,47.08196673544212,2.478145330801982,1.502611029824725,0,1
59.321394123281124,15405.449102222943,2.0273718913667538,1.9686423246831042,52.60020588706063,2.661668531547219,1.4326476873483474,0,1
53.259345533357745,14813.171223225872,2.1266489294851825,2.184769484972765,47.887965104966895,2.5317024377149497,1.5290013223256882,1,0
67.01671122483583,13023.196804016425,2.4089625402489645,2.4146742150460225,48.077305161575204,2.5374677426149193,1.5159917883313605,0,1
39.39581336781978,4306.616718469955,2.2722061004335554,2.7529673264509125,47.985795774256644,2.5184512333251208,1.487664280723314,0,1
64.82622140694743,15807.835715894686,3.0111859027765355,1.7600462313945608,46.11119318754997,2.3760455983178295,1.5489614743981879,1,0
42.73849744504223,8094.4422658193735,2.4918374179448053,2.4815739113592983,47.104170270162975,2.473676684739897,1.4992683855536475,0,1
69.90991293797993,13382.108745651505,2.4074081929495987,2.4946593318737804,46.36564012230102,2.5163870707448988,1.497095760676297,1,0
52.99341047027142,3815.4484372084694,2.8405647367924365,3.106061908980328,48.32906198043074,2.5946262172861583,1.46341989881353,0,1
71.21327993063194,13154.654420170316,2.4491788167114406,2.4063651397410126,47.1040720036181,2.5361994600361903,1.4910461542933628,0,1
70.84680317217632,12736.776636731236,2.2348627467080204,2.1315935806341284,48.38236184004281,2.527801963195526,1.4979027483834941,0,1
68.42326724378093,11969.765723724107,2.4348915663936577,2.4212466441722587,47.15503020851473,2.461310741705679,1.511367020260376,0,1
71.10320158360692,12716.46000626253,2.766518712586584,2.0795719015577583,44.850505792470756,2.3687508454970376,1.5534839734140398,1,0
59.22208767187216,14424.598759382387,3.0909254881916035,2.420613198774139,42.875080473142816,2.43929716663718,1.527110975781139,1,0
59.31114530845619,15245.782713133338,3.2271031296671127,2.442358968943057,42.725837918436795,2.4444402228242876,1.5267744979381315,0,1
67.03694748972637,14364.097146864118,2.00036945901702,1.9629269083324714,50.59360126910508,2.5062170573822913,1.4693078948518346,1,0
67.09680366597831,16025.705953722281,2.4653620156261393,2.55348977336961,47.017982006257384,2.5417897878677724,1.4996877324872802,1,0
70.9968568813106,13269.836528105418,2.478779107543677,2.504945053586354,47.083291072269546,2.4854358306971003,1.5023227820466465,1,0
59.29422195504271,15133.691126952272,2.89134787052702,2.033297086710862,50.52025002496018,2.5331118777421073,1.46510217252346,1,0
70.99294705778037,14628.945738342934,2.4690253571166885,2.451971050691858,47.14523224094865,2.5250313637758612,1.4882058984216724,0,1
69.90997206959473,13403.762092677867,2.4072721275873357,2.423378696748204,47.70890818374383,2.500377053294481,1.4967349006326294,1,0
67.07168914952615,15854.573988031696,3.0100584714767518,1.5671518591831406,46.27373966339722,2.633436189170243,1.42061128011148,0,1
69.91075745245585,13685.89311958,2.405487396507685,2.4373933491976745,47.43499283745149,2.4987006159778424,1.497553351671426,1,0
70.84002791738428,15641.507791761867,2.4619514281891197,2.5078274549307764,47.07963750685807,2.4878425847975953,1.4942682835349297,0,1
69.90743344479037,12429.705508785953,2.4800800500008746,2.5006149826598887,47.119010871456,2.5774536974163818,1.4835926789194072,1,0
70.447274192195,14781.323242341587,3.2479902423613094,2.290458000376624,41.08047318006217,2.3427940094731863,1.5638406352054885,1,0
70.99379981681305,14352.834424853134,2.4072173168208026,2.4313755981613396,47.954109884147435,2.5180224627390997,1.4887413762741977,1,0
71.20440943130949,15252.54261252413,2.3793952363802933,2.5095192819817824,48.082638785234444,2.4768140759781603,1.5066633520668138,1,0
70.99972382886942,12154.7319753726,2.483188550299749,2.4913463386465926,47.089461583993454,2.435857214408882,1.5090359402808144,1,0
69.9055907151958,11615.822352131823,2.485984064035243,2.4939446242542544,47.066739292577296,2.4708244280656184,1.5036016212510142,0,1
59.1434990448645,12697.138394445534,2.3234829648389814,2.4204174042645974,48.178667643458745,2.4056224692334496,1.455029693261837,0,1
69.60143287966379,13397.28121296742,2.4254023404822243,2.4221741124084613,47.595061864742206,2.541441899311023,1.4845145661312333,0,1
71.09748167448181,14514.768244941763,2.9422499823093977,2.0885146638191565,49.438390548766634,2.4893158282162946,1.4843300184747155,1,0
70.99738625054141,13069.871167218385,2.4779863616323636,2.4652655187575494,46.92861322193914,2.4910406757012815,1.5005892051374439,1,0
50.4594619060311,12207.853652455302,2.234886493263175,2.2988231994374155,49.394834104688,2.551788744794513,1.4602271868180536,0,1
67.07275383880133,15662.614260858383,2.4644957661525386,2.4788706454849034,47.03330140605979,2.5149641055741543,1.4977981948694048,0,1
69.93129185943154,7692.815035576933,2.4044728224605274,2.0797105598386474,48.342917727625654,2.509125809599092,1.5278930711526182,1,0
59.28659223560714,15181.427485078848,2.36092129619972,1.5593184816514705,47.67635043069464,2.396479068678985,1.5241254630998422,1,0
59.20764914898861,13650.898779807525,2.489154135247571,2.5953286144431296,46.855547639847686,2.5072532809294747,1.5036091905386881,0,1
67.08135324934776,16154.040349874887,1.8520208641135003,1.926464663083364,53.873914709323806,2.759705158942219,1.4037365836975455,0,1
59.194546601519725,13473.934321796256,2.3064056498896277,2.4413563321367358,48.1975158907742,2.579585861253886,1.4556721180615262,0,1
69.59888726776933,12728.371781197835,2.446046108621281,2.4565381438214704,47.26908627773888,2.498371779942835,1.4945652364196746,0,1
63.57676643231498,15842.39818593841,3.358071827952468,2.436023892600619,41.95587406038935,2.4363616630738836,1.5313759907493636,0,1
71.08414800602908,16608.6113548792,3.2263854900769227,1.3679971758380702,48.17635046574286,2.687250483110118,1.4921539326697664,0,1
70.99826456112098,12794.747392809883,2.478020539949626,2.4576327268720792,46.948604430616214,2.4922114639901003,1.5014496011932232,1,0
59.170574483667444,13125.854477768798,2.481568054837756,2.427523239782749,47.49396306705064,2.520160148790291,1.4803596705598498,1,0
39.5628959234937,1975.4429319450678,2.108211485737788,3.035903704213616,47.4399482405496,2.7051659943234325,1.4280598837551586,0,1
59.20829722314278,13659.399750493722,2.479115908443185,2.5627497652684466,47.63374787648251,2.573814229099588,1.4766210418481718,1,0
70.9933942323337,14485.743740531776,2.4698730900692802,2.4567573418802673,47.12447781027468,2.5298279163063166,1.4882355690306284,0,1
63.646194209943225,15327.590198204422,2.4295544942190377,2.4457880398933893,47.25834202819726,2.530967437280517,1.4910735669443769,0,1
59.37835043869581,14751.11997644162,2.492558714303825,2.689941241120834,46.51419521900071,2.4468245439456635,1.5201575658999902,1,0
59.225336982472555,13874.168510682499,2.4780640335372244,2.453930708063349,47.619403767907194,2.5025100686633914,1.4798992296561093,1,0
59.33722623433893,14821.328686429308,2.290225844556364,2.614344831872707,48.3339990659405,2.5029990968486144,1.507288042192919,1,0
70.99468016319672,14054.978784680114,2.4173243819678687,2.4296988785762306,47.90820952931482,2.5203758892539634,1.4895466623075264,0,1
59.28269280561064,14465.635655953543,2.4747832829145575,2.3998733929545173,47.55936617791882,2.6325487230283677,1.4621482939070032,0,1
59.56072129396893,13817.720066925962,3.0233142865106877,1.9879176536205607,46.43590767590077,2.5796872578645775,1.4652152218373127,1,0
69.6166094442072,16383.158175714456,1.7944796392559503,1.8178121676466699,54.91300169101993,2.6233497102494305,1.5859366135430755,0,1
54.64175491085375,13969.180285994351,2.2609383764317936,2.548863913030603,48.14747532080928,2.5222977827953814,1.5059445494303747,0,1
59.19139890876623,13429.99587381978,2.4801933955486293,2.3623179516384516,47.25214433574354,2.5137995925458387,1.512500829625119,0,0
69.61211420857157,15753.0573539123,3.376134408480162,3.3693789955736504,45.7726477650963,2.5845960019915424,1.4974240976035866,0,1
70.99715034272104,13017.4063331958,2.7862843950300635,2.204676449856948,48.57128422706642,2.4792284153100645,1.497016524347715,1,0
59.149600614004825,12796.896866210187,2.483004816040929,2.5022196923844,47.665743403587655,2.5951792952744808,1.530777872235951,1,0
59.39786281445226,15546.227183780138,2.3201478362002,1.5437367052142386,48.56966188970409,2.6156246352265855,1.60006382065031,0,1
71.21334728879492,13136.386007856587,2.449802734577842,2.3828476404690866,47.494513504550014,2.502897889632222,1.4944516897667797,1,0
69.90919419971145,13114.611944912309,2.476530473674644,2.522186307075944,47.28833056399547,2.5077363678535027,1.5077941728023314,1,0
71.10501606112466,12046.86046773279,2.1099397634110844,2.173272057645712,51.06174672523606,2.561810099820835,1.5407193833431096,0,1
71.09647170084324,14791.345880329563,2.970367972549905,1.795597073936802,42.37492000044405,2.306425358887922,1.5948503001731364,1,0
50.80767606976877,4704.763301268544,2.230996519070431,3.132628198952671,45.81761260091608,2.723272714516426,1.4586194944829223,0,1
69.6025115738077,13668.816422770456,2.475401949194018,2.4551834772652823,47.0736802011615,2.451704725677983,1.5138043785370618,1,0
38.45800048038637,6735.278308266987,2.5631946969477726,2.853920746547074,45.466671142508346,2.4237556188700218,1.5370568383025403,1,0
69.90589009686244,11579.180317412762,2.648743587771693,2.25763604721415,47.67426643503279,2.4883459040865863,1.4947594817202168,0,1
59.168252485993264,13782.473416324252,2.142769437833695,2.773561260079979,48.49118204516756,2.5724601072116777,1.443948162830477,1,0
59.12539483956296,12390.901797102206,2.484728467787909,2.5392509378351997,47.55687512827484,2.5310224996246187,1.4829727642689767,0,1
69.60882562365414,15140.20128266983,2.973503424680265,2.0083392658546226,51.36386887556103,2.5294329834867604,1.5539118658170166,0,1
50.624534435852944,9555.281926731357,2.481656707074952,2.493122630585593,46.82280956893551,2.508943213260159,1.5002543145399079,1,0
53.64545020794418,9973.8141610948,2.2585471946018605,2.4146977190166377,46.34917231971263,2.4623737953629554,1.5097692926607356,1,0
70.9970851861537,13018.280280324814,2.2383996051911534,2.1129138760319806,48.76369701222982,2.507096567412201,1.5112130497146503,1,0
59.26585761469807,14313.97061212834,2.29042060735722,2.293239061013165,47.8338999967336,2.5079030024979447,1.4827032551853363,0,1
41.93950824920425,12336.235307190063,2.5066059595990513,2.6248429729103475,46.03184832562809,2.562545589970348,1.4889045754481751,0,1
71.10400048227136,12690.273491839573,2.395527589522261,2.3551928429332634,48.32007069391658,2.5430564437849217,1.520894787190107,0,1
69.60102167567395,13241.528617403108,2.9839481032119,2.1781907187916407,46.948079265211696,2.4144629646006397,1.545756900773412,1,0
67.05707201201511,15044.816646861094,2.42248352840824,2.421734434380904,47.16094634759389,2.4976363928970375,1.4986147128685297,1,0
67.03916026183998,14295.760996881052,2.479030522849627,2.5233715723374797,46.88975358192533,2.4898300965320184,1.508310463097778,1,0
59.16753230358691,13079.51555457322,2.31962599383133,2.474599247892584,48.56450235534331,2.5169355792345307,1.4869374748706368,0,1
59.39763018136411,15546.589614596704,2.3202509755530345,1.5118158174500194,47.87723276194876,2.0580948162648,1.3982137677881585,1,0
69.91186217110055,14065.563624270071,2.3994975638403035,2.4149063708545935,47.48631561416386,2.5259550885812905,1.4848515293594198,0,1
59.693716084578675,9311.658972504205,2.9155461067082626,2.505573915996406,45.75992605133134,2.4443616392588963,1.512408835586561,1,0
69.61450338471303,15939.422066660218,2.3889032305868074,2.610834171759013,47.14369803991619,2.5501625139956197,1.484546428924264,1,0
42.855225099344324,6972.693606959325,2.502756388876586,2.6689523256731653,47.50734127336649,2.546896771232941,1.4810601159234045,1,0
67.13548315782225,15719.086861005304,1.7705869926823712,1.9274806939780458,49.71193391315736,2.5915004771704746,1.4267592628146604,0,1
70.99804667033627,12618.71607669218,2.235595772269913,2.060191137571289,47.182418748857216,2.5924800304559197,1.455294041270759,0,1
42.790275386415935,5711.154842885043,2.2881485900834218,2.4533006566601037,48.65081347329447,2.7619058323824452,1.4149218705065185,0,1
70.9946884189353,14052.127449316109,2.475602988373987,2.5179501964980235,47.05223730870023,2.499019880461132,1.5003834030133438,0,1
71.10263412619832,13059.31436907572,2.4776032122582636,2.480240474888653,47.04963141103141,2.561429915113686,1.4886276237206832,1,0
71.10281711689457,13001.738921096434,2.477935946231169,2.4678442313013056,46.919012508918314,2.4880096203796227,1.5006330487960056,1,0
59.16961339815672,13696.839205200176,2.744957482255316,2.080622306937106,48.78948601566472,2.486188638558576,1.4979393301525967,1,0
70.99950159534174,12243.597737002297,2.4829249119945778,2.4928351435138794,46.993428833701465,2.495865110820259,1.4995608434709244,1,0
59.39987734527005,15542.875443845654,1.9810958753095387,2.0441643921935713,48.74669623003047,2.594182368340147,1.451682225350448,0,1
70.99722360375462,13131.641380277837,2.4485202719044126,2.3946043188931343,47.56795333774232,2.5050859008473516,1.4916072230649808,1,0
50.11838307853373,14482.417791260023,2.8183848567264724,2.1176714739997458,48.59376235875778,2.479438904033075,1.5157261324255142,1,0
71.101924176066,13146.780387505087,2.79721273568877,1.9424224630197384,46.500710532841644,2.5247959623101925,1.47015148984425,1,0
54.80013896216548,14232.475596769458,2.2768778775736154,2.6322499095942744,48.63492789008495,2.4364578711370406,1.4772519619713878,0,1
59.587765017108325,13215.607233421324,3.005243157395448,2.125194191980526,50.27674607354237,2.5267910711408987,1.4912223095468007,0,1
70.99626810344391,13488.398172584288,2.4778982936329266,2.5002938215220425,47.07149634304473,2.4645314629137864,1.5066985526952466,0,1
67.05419793414606,14999.654988540105,2.346742178963946,2.3850578300737366,47.83933583858261,2.5774654070056244,1.4684960598079173,0,1
39.10047031959859,4264.622981392569,2.483777580194664,2.5189127265652735,47.0937929016403,2.5305564462981636,1.5078385389685414,0,1
69.91202984704874,14130.432481814643,3.147912555548851,2.3759904953773705,41.791384291730026,2.417178227213924,1.5369197106959969,1,0
67.08354250216469,16158.608268819686,3.074474216081226,1.4500193685480354,42.52600391955854,2.532463784241009,1.5328871946147886,0,1
39.12587887201957,4592.504110862309,2.7641895854373537,2.974050990462962,44.44762091778368,2.488280050852995,1.4653469186441668,0,1
70.98731362812117,16045.34073113332,2.373104729039178,2.403605942274205,47.6462346602335,2.4588573830557747,1.5217119952096216,1,0
69.60197454662122,13534.605101549601,2.4761413782102952,2.479282460077529,47.2024764312191,2.507018923235181,1.5061701858803482,1,0
70.99585793173907,13638.083898889208,2.4314274924054446,2.4407961877864452,46.73950242778845,2.5225815068799085,1.4955089268606916,0,1
59.31445720752655,14698.867605014872,2.28543990644735,2.3379836457382583,48.20896057180223,2.6350906541577266,1.4514264712314082,0,1
69.90922728758557,13127.095049874417,2.409003223296703,2.4062168012722203,47.66465439747185,2.50505106552394,1.493885740532927,1,0
67.02765916234108,13672.983268364651,2.4764437566923747,2.4835796085053485,47.34942881734437,2.540560609779218,1.485117877628299,0,1
67.13740218446065,15603.073285858549,3.1677876938071816,1.718841978556473,47.17340595134677,2.6467231395056565,1.4288611285038613,0,1
49.89075498269982,13226.226651507588,2.4835411023352125,2.656642240826747,47.50903047002961,2.523100594206353,1.5148735303244774,1,0
42.26210149597931,11512.76974638437,2.2397561260978422,2.2757078427668396,48.385552351479845,2.658540971578892,1.4457547878021315,0,1
70.98989779247127,15536.973532756183,2.1885166694091804,1.88350384279721,50.091917517183546,2.5501110088176224,1.4649836490482726,1,0
68.43652233751494,13300.952292408616,2.808023259748002,2.014482823035944,46.25247239072378,2.4289654743424878,1.509269920555943,1,0
69.60170943389488,13467.633025600539,2.4215720192273253,2.416670147325017,47.2293295139624,2.5089180059522005,1.494422981037268,1,0
70.99668539999855,13204.744332337483,2.999118841618148,2.7491645140047996,44.342045099912966,2.192032490516178,1.3887684186935434,0,1
59.32244147672665,14746.17774494072,2.2904383364181795,2.56615495534815,48.72812257721101,2.502117789222022,1.500563308094104,0,1
70.99744718656694,12869.071388552891,2.0510049677679927,2.0963636576167515,51.40461787773675,2.5637917228646225,1.4657470583561247,1,0
71.09829059889742,14273.327655695462,1.9440713376304544,1.9620933043511273,51.89522167460836,2.5437628988833234,1.450507210632987,0,1
71.1020548087946,13078.542705206539,2.223942285664544,2.1493746957181283,48.55793534554787,2.511361038763857,1.502356482968605,0,1
69.60811131261872,14911.228034999865,2.468818256759959,2.474993998961999,46.92009348822772,2.502039192251197,1.4991313151137198,1,0
67.01931927627808,13182.499626354813,2.479015609253338,2.526853520828073,47.29226737068209,2.500680293130789,1.4956582183171983,0,1
70.99788901757276,12714.560077022561,2.920952669504188,2.3858276808818744,44.21824856872178,2.465815924086858,1.514834432832133,1,0
70.99716255585952,13154.75155503495,2.4775060347176296,2.5019197633873103,47.18150751507093,2.5235719714433715,1.4959793365786362,0,1
59.25462468745225,14788.97621629909,3.155478882430004,2.9690130514273436,43.735872596438455,2.215007156947097,1.6191487665494826,1,0
69.6061751732337,14514.780479791954,2.4709201121567377,2.491306841688586,46.95445057028638,2.516589231283824,1.4938117431841234,1,0
54.92852958987419,14299.939449286481,2.3551535312976877,1.7222678538961858,47.92907239369619,2.4999625384932065,1.4624482694720855,1,0
42.42475169254795,10637.73488760865,2.500374534249354,2.5928063158136556,46.55601680489515,2.5411905944306366,1.506965195272182,0,1
67.00013990280951,11994.78173629281,2.3035943729983455,2.0769571817103363,46.88579679105277,2.4733026508075167,1.5192869326732668,1,0
67.04784981768483,14901.184299249502,3.2096427796044233,2.397297899701556,42.075268967195015,2.451866236811419,1.5096700354543586,1,1
67.0250005495173,13661.156390655635,2.2753932622256916,1.9190947763518107,47.80104143701473,2.6382089302165603,1.4360293751773219,0,1
59.29000242908005,14525.539128533925,2.4743945987923537,2.405917826568057,47.58341342882731,2.642879241728977,1.4599507169777999,0,1
59.256334211845214,14219.917446186826,2.291981876680813,2.374776746346478,48.19100596187537,2.5517591411054332,1.4626185557772453,0,1
