duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
67.39020578421666,13433.201437849504,2.406682234868573,1.4771738537194117,62.705239705345555,2.729276342715923,1.8735870010734221,1,0
70.73637592170299,11514.222946537131,2.498659911429103,2.047467915060439,28.591841490489934,3.008630189740475,1.891540930990466,0,1
70.67721064713919,12233.490385319097,2.5659361417682423,2.2460279804694405,36.893402445117154,2.262190901684245,1.848516968599327,0,0
70.42005121300231,11339.19252223697,2.665851586854444,2.0283922653174313,42.760386525410595,2.711455914564989,1.8686581794987627,0,1
70.67722218955015,10319.400134204241,2.370740950200791,2.0814936407861504,25.91314423656421,2.8460180312269365,1.8948611881134587,0,1
60.01253078460793,13682.770524265241,2.796992037753933,2.0425569727689608,45.708650760198,2.4703299621742487,1.765353038117095,0,0
53.88208654294588,14278.783613205065,2.8035354710072373,2.0851199194145917,58.601542247690325,3.342084073840846,1.8936097196493096,1,0
67.39007771090664,10894.382917081244,2.4167516601479386,2.247170059939408,40.7585654245189,2.3786707200293895,1.8475724426862343,1,1
37.31676311575348,8546.823653298692,2.8223649251428644,1.9230492646562451,58.65275577113193,2.598965945117845,1.8944177210408193,1,0
65.29643986579164,14369.955944785574,2.3317738803644827,1.285976206470583,43.5384444966563,3.0294907023573305,1.770271364029583,0,0
42.391605956761474,13697.582536542326,2.685737978203424,2.0024230226106923,65.71730073754425,2.3488550259557988,1.7647548906424124,0,0
68.88963523953292,11305.627400545807,2.7882285910681874,2.711338513959788,59.36361783364414,3.6072187011879624,1.8854940264199325,0,1
50.47043445414303,7433.5676223140745,2.871096725378224,1.774832366675526,42.55725281397892,3.1021427726387403,1.8510031440239092,0,0
70.65054271494415,11049.285609116552,2.4568265151887236,2.20066089145744,60.05222795844566,3.286766031191023,1.85412698547889,0,0
70.04782125874091,10833.653446262257,2.6374858284794396,1.3141444135436748,42.678326416429925,3.5298493256356323,1.1797622086585426,0,0
67.21541272495409,10021.39356712119,2.7627615931636926,2.511772211421415,46.82059439809338,2.3918043635096486,1.128880653698971,0,1
70.42029503938963,10809.864399468399,2.571442338228153,1.3829867371219038,45.40841691475157,3.5393514785283147,1.859620021649213,0,0
60.01015075579452,11915.950604702544,2.495219140383695,1.4476306166946196,59.90354801525697,2.23689040112946,1.8513608798572343,0,0
60.01445440238467,13565.561611370948,2.4390697472837024,1.5016067345756583,57.74665340090467,2.6199581338290043,1.893928098042897,0,1
67.390802075855,12244.567428257831,2.7022822839435747,1.9839269054335806,40.19855883080038,2.6476991171911353,1.8933938596547857,0,1
67.39006812033301,15570.196296608257,2.8087083904399517,3.0517482274739534,67.06343701914687,2.327327240565827,1.8475724426862343,0,0
70.67722523235943,11154.488869628436,2.458877307576759,2.0584746209049474,23.76116503352038,2.189256989350413,1.8513608798572343,0,0
60.01298297837679,13242.121567979544,2.4218276561007133,1.299280149002608,36.7957996672704,1.7352173272321711,1.8948611881134587,0,1
70.67722416389904,12620.0536423327,2.6061323907346767,1.966526612538645,63.15131488510898,2.7632125379235566,1.8479482830269225,0,0
68.88968534960362,11346.898360552537,2.7966305350374516,2.608534526802856,67.24146641022236,2.7540535129100707,1.8626240292783804,0,1
67.39007091922475,14287.563411625455,2.3298837510800405,1.9679883198211456,56.81733896499462,2.2381718781909172,1.8480863914024583,0,0
68.88968848324737,11649.045017661354,2.803232579253865,2.6003551307371997,63.35591688503895,2.7220014093097866,1.8921983954422243,0,1
70.04780596537346,14050.883021364885,2.8341719874278284,2.99087425526466,33.419249516141704,2.664913238539044,1.7661030573193346,0,0
68.88966701739533,10384.697789925987,2.7735927386817183,2.922715977109449,36.70413737331167,2.3823161367417782,1.8720526159734574,0,1
69.53613184375288,12858.60191423321,2.395908639931392,1.47051147302964,63.898338688258605,2.495723376441017,1.8475262127717231,0,0
70.67724268411604,12297.77889463986,2.576819058085531,2.2036902051903375,35.82220230152386,2.5784908127143695,1.8956042228507612,0,1
70.6504956210847,13407.93919558561,2.8215721850531867,2.650683237227012,72.15095808975406,2.650042443562587,1.0832580129258158,0,0
70.67722750993623,10114.585580635416,2.348695252373725,2.027220637629637,49.47369627356494,3.74131656061574,1.8720650041413718,0,0
68.88966827018736,9727.670912721822,2.3078242311948767,2.1024198529991813,25.861185505361174,2.8375299283474433,1.8952571039493376,0,1
60.01276927705878,10598.918982331259,2.375883625106752,2.3455207451581135,68.92263658566736,2.7883693297281886,1.1317176585135602,1,0
69.64076542556303,11267.668750133867,2.463614521809789,2.2160438402837634,52.21194147951008,2.878641731417117,1.849446245067628,0,0
70.42030777371798,12556.921766982605,2.4278221873545007,1.3172383583308007,37.843329672832546,1.858003693557193,1.8928166867881042,0,1
70.67722576626447,10958.303580582186,2.4386123010722596,2.001591538564494,68.79279965024199,1.8104845167851098,1.8933938596547857,0,1
50.75322837367917,15048.632501187763,2.8513706722523096,2.0300311358254683,53.38102450997911,2.7148429990443645,1.8483335007609079,0,0
67.3900681761597,14347.46175665225,2.741229021467354,1.9479732695703813,48.47631589610377,2.247066715995432,1.3954376394916552,0,0
68.88971622665238,8025.047479396298,3.128542331614487,2.3679820485957332,66.67079821011124,2.3191995543273602,1.8546040982160048,1,1
60.01281743789279,13107.86392146179,2.7520636168307155,1.189142040086551,57.28298581796399,2.526895823907542,1.8586996040491361,1,1
60.012930925504925,11726.039261465543,2.479845146725168,2.0419056366281065,26.371578015429556,2.879878299984487,1.8939280980428967,0,1
67.39007184835222,14817.345690757335,2.9348343754362487,2.0118306789554268,49.95498481072745,2.6096149232816828,1.7647905609400658,0,0
60.0127439371299,11489.629370294095,2.4600045584220585,2.330760329185642,69.64086195607419,2.7862273831366733,1.7667184715856183,0,0
69.64076129391609,10614.45822921408,2.3956986012413677,2.3752641954511056,65.8866175161285,2.3778858431851235,1.274218454974491,1,0
64.09712281611316,14681.0196813166,2.367510730006022,1.49770096254373,57.74665340090465,2.6199581338290026,1.8939280980428967,0,1
70.42030838767778,15917.551791225,2.1358504951849007,1.3026287901179754,40.192335438070835,2.6220468695246986,1.1431697435191732,1,1
70.67722121261866,10637.304225013002,2.775167852162328,2.9267042378272667,29.947277091892143,2.0592834784774605,1.8908463620592326,0,1
60.01292347197299,11071.42296294301,2.4195395426604733,1.999219765234991,61.321010139059915,2.181222785424872,1.8738707017520624,0,1
37.303257835590856,8305.321263652124,2.7589468238174994,1.7969025043884712,60.37433973474768,3.487540655346432,1.8581165966422857,0,0
60.01293979639879,11737.739751556299,2.4808155767362052,1.9835485961619428,37.999529480044785,3.8372252749736613,1.883682579629046,0,1
70.67722428815611,12452.969035492195,2.589607280854244,1.9692526952381,62.133967735530874,2.595256020306283,1.765601161424076,0,0
64.09706369730955,16088.054083533254,2.7859673181194604,2.5104438757180034,50.27233909308085,2.338234026888509,1.851360879857234,0,0
60.012918362519926,14573.833156979785,2.7420252836859333,2.6731325242598425,72.6278309520224,2.331326712423853,1.8477712188816433,0,0
60.01292739353852,12039.65274953939,2.508408307887283,1.9760771798195211,52.25657757035401,2.702607194762658,1.8675954404970292,0,1
60.012955741115505,13949.57596190093,2.6786868410424916,2.23878699643683,49.06033427211834,2.9863806292400557,1.8960047197625252,1,0
70.67722319060765,11970.378234273496,2.5414130638039207,2.231998822767407,42.24251910455949,2.5663610946264415,1.7647548906424126,0,0
60.012919151231294,13043.706194974538,2.5990346448704407,1.9580296344051935,64.93341706612144,2.64543307160338,1.8475262127717231,0,0
60.01275837723013,16160.094044409912,2.183593027382492,1.3648235685191428,43.53844449665081,3.0294907023575286,1.2631008235612073,0,1
69.64076134062373,15064.660004104719,2.992000339992684,2.051311488231399,43.852057246156825,2.2413470775016555,1.8490615957170886,1,1
55.4499805457536,12646.365661183068,2.552706305645961,2.2662461798947917,32.26467378941192,2.520528615877341,1.7718974886334884,1,1
60.01293191408399,11438.22215267065,2.4534582079263125,1.9900479572039682,67.76335657739156,2.4106421202307584,1.853423277563314,1,1
69.64073180343982,14071.196786930383,2.412767178058282,1.4717007045166222,45.49521256755767,2.25492789745397,1.891540930990466,0,1
70.67719775788353,11050.700004909833,2.557157554303799,1.3739216741543316,37.85053192614694,1.6773476531867004,1.8575778346485894,0,1
60.01293870096737,10707.203237364924,2.3851576918855004,2.010938447733287,42.14755304663637,3.4894805527193444,1.891804700883534,1,0
60.012928148712916,14847.580101512407,2.8806632065213327,1.1596944779154608,58.97148153920712,2.401578473243136,1.849718559157339,1,1
70.65054427323192,11031.192821474295,2.4549967258376597,2.1996630332632936,32.87665059848335,2.647699117191135,1.8933938596547857,0,1
68.8896665753001,11043.35968541791,2.787982067057054,2.9436329976526534,49.351651090438764,3.118632347927132,1.1722379728306136,0,0
70.42062508686877,10193.113177177802,2.584954616496923,2.138824295868905,43.01605115176467,2.2300881923589566,1.849718559157339,1,1
70.42030620608972,12863.64672606544,2.403835099940068,1.3092843978129882,45.91248210141358,3.6278228774765244,1.8628592392296026,0,0
50.75571095860481,12008.78027515549,2.8708730841618806,1.999752801140927,54.88034238816336,1.6712701054443095,1.3649393529376743,0,0
69.64076211216197,11555.429182606382,2.4900019698118667,1.9883608789846932,65.82950512797868,2.045506927530826,1.0829774822838512,0,0
37.42611700053979,11918.342531486196,2.457263244115129,2.037525846038956,55.96481699565223,2.5990830324296352,1.7648369805469233,0,0
68.88968700930421,9838.629645324525,2.655327825973404,2.1180565869224903,49.18633495980445,3.5103088438401846,1.891124506689338,0,1
60.0053511583582,10867.379706558104,2.6295103916599127,2.7125381689226193,65.9692711187715,3.7618283644117896,1.8845959294921681,0,1
60.01289381702262,10294.64904760983,2.345747655254856,2.022550234603686,49.313674325157194,3.5904411558033753,1.7855701592023232,0,0
69.64076307287732,13211.124113898337,2.3968747914860407,1.30459986311638,37.75546899067289,2.1315381204057515,1.7669919030448744,1,1
50.75566249799674,14923.469495480593,2.818542962367849,2.1023848208549745,56.99461698928475,3.665192136039856,1.8663739352755662,1,1
53.88203760004993,15130.771321769662,2.9611997446452145,1.467210213478255,52.135543928246875,2.487676581048802,1.166294177788226,0,0
70.67722998224004,11068.878918007546,2.648369105986955,1.1848862394059019,39.397272521130745,2.598526979879524,1.8479482830269225,1,1
60.01305624461272,12756.047846031677,2.5704829674818623,2.4090854311210226,59.99149893824079,2.2281731940738805,1.7677622838960665,0,0
42.39160958703287,11598.812660567417,2.4568946321137703,2.0246095060324985,27.987318329086634,2.903708477773846,1.8965751897809289,1,0
70.42034045415024,10560.302617130083,2.7753779479381695,2.6545390643466513,72.15751669750432,2.2413470775016573,1.8490615957170886,1,1
69.64067169033288,11283.90827440642,2.5688647724002664,1.537979619153373,60.833597397261855,3.2594606746805583,1.7739989957388214,0,0
67.39010999044785,13429.48927360589,2.794537441427232,2.3760089038974113,44.52292775697192,2.1950796037186735,1.8921983954422243,0,1
67.39006793222916,12308.63414773778,2.5517635171937894,2.0335094404061516,27.33539013037742,2.3273272405658276,1.8475724426862343,0,0
60.01313033510956,11022.657176472863,2.4134134226048967,2.263944256940473,34.90115211520148,2.2300881923589575,1.849718559157339,0,0
60.012905766853734,14843.776925561784,2.879829454375572,1.1575922133205734,59.18146855425438,1.641624996286175,1.1714731948360249,1,1
68.8896740258258,12067.549017174102,2.5763682436712223,2.3918424436341352,63.22688120003922,2.3780504605978114,1.8485169685993268,0,0
60.012495893992096,14332.848190989393,2.2228398330048176,1.6343684215039753,45.09141022840653,3.487311137532846,1.8581165966422855,0,0
69.64076290203057,14599.28126123985,2.8099108700056163,2.7090637267179716,64.90936598243849,3.242162380403123,1.8586338221601146,0,1
42.41885092169557,14185.294600568996,2.3175680610613245,1.4673010720030855,60.29655192404673,3.6194753596335407,1.8872332153708096,0,1
67.39059848457583,16686.61163846138,3.1521843142934793,2.6100041564096124,59.24555116059915,2.342174722279677,1.849718559157339,0,0
70.67721256062804,10718.30060911645,2.6131168682244965,1.3263677189001448,55.02123458086298,2.8940297642133825,1.8488333456734827,0,0
42.36853646155619,7915.488611534004,2.708371331994228,1.5061834379288703,68.0049729361219,3.156994368338429,1.8519422450059317,0,0
70.67722226356422,11967.437715188882,2.54100797404299,2.038178461331487,27.280074540784693,2.9349447639374926,1.8928166867881042,0,1
70.42031998886374,10975.231174195496,2.447990569534965,2.0012554244118808,54.12072291616078,2.5948075790395495,1.869306319892143,0,1
70.42032216431095,10919.35827074521,2.442138452557842,2.0014900258871586,70.0932646605346,1.7486738413074239,1.8944177210408193,0,1
60.012952270161705,11055.220832559802,2.578336199243423,1.37266296086182,39.80610793090998,2.464421312400601,1.7649438792079302,0,0
70.67722659046778,10192.899640137342,2.3572304096626864,2.0874001430129487,28.549895160852188,2.4649317249395466,1.858699604049136,1,1
60.01319137469231,14882.414202395878,2.888786461019339,2.6119791321437456,58.10217788106219,2.2281731940738814,1.7677622838960667,0,0
70.6772076612849,11021.756705991105,2.443837383016536,2.254785551266736,47.69760293946405,2.931336930322283,1.8730793917961548,0,1
50.755637727718714,13425.011845161316,2.4100960353403336,1.286062547265634,38.57280469183492,2.48879306355986,1.8572464183172173,1,1
70.42030836016566,11193.749905024724,2.538571536035449,2.045902317034656,57.47133206700488,2.1780187595453055,1.850485791870042,0,0
55.44970115440604,14310.794698337077,2.7082729319103787,2.2096362748862233,45.423827627401224,2.5638641868842504,1.132013817329602,1,0
60.01257835581037,16116.179553284883,2.177810724296021,2.076685971160564,48.225402252940185,3.5455714692681743,1.88637404466714,1,0
70.67722365113285,11374.260253447674,2.481272345350321,2.0522161041487195,27.987318329086683,2.903708477773848,1.896575189780929,0,1
67.39007659253753,13250.230524725952,2.638069124916747,2.3780228200191913,65.06734459514811,2.444294686514476,1.8477712188816433,0,0
37.348956733279664,9964.464416758174,2.407473513771354,2.256478708810798,65.33256643208514,3.676906950030717,1.878114950848589,1,1
68.8895665869981,12092.718540295262,2.430716986385042,1.454757863843767,62.0139577321704,2.2413470775016555,1.8490615957170886,0,0
67.39006719751822,14931.274942457618,2.2762810349370897,1.2831187091831038,45.908725207288384,3.27408434821232,1.875258801050334,0,1
37.36088784706312,10224.311854071777,2.258378456120955,2.1367283254975598,40.34535036343202,2.2824642579340972,1.853423277563314,1,1
70.67722238785807,14606.068213367675,2.832909680119445,2.436474240777298,55.9198378342224,2.1151109740713263,1.0835731854466344,0,0
69.64076190077479,11414.403351079918,2.4760327357164496,1.9924665027639352,48.61498612934041,2.9158041057127906,1.1698470702321426,0,0
70.67727777030598,11518.010262388503,2.501102469272026,2.180672637220073,65.19391497081634,3.5872089578094863,1.861202562264405,0,0
60.01294568156177,13580.012984886807,2.6463443000339355,2.3776115377341833,65.06734459514814,2.4442946865144775,1.8477712188816433,0,0
68.88968910150011,11064.363235155522,2.7912080314712426,2.601559993071319,66.04554676983324,2.6476991171911353,1.8933938596547857,0,1
67.39006527717896,11579.640175155762,2.483273727408778,1.9869817522009854,53.83937888991075,3.1704885921505745,1.7726622666280867,0,0
67.39009375313314,16661.70317597037,2.118685103429376,2.042063318544054,50.263860734745435,2.9412864880475826,1.8501702705350982,0,0
50.755756456870806,11653.742244429597,2.4614495515446104,1.9787067227923933,48.14578014579985,3.3640972174363624,1.876177377241342,1,0
42.39159820070031,12846.854011411699,2.580282097789553,2.39085859834694,63.22688120003922,2.3780504605978123,1.8485169685993268,0,0
70.67722400040024,13731.396263619677,2.8911388505016093,1.0591528475821559,36.87685877912158,2.9323188915097997,1.8966121779244265,0,1
67.2155218777254,11249.897440770046,2.5195368825057702,2.036517637673697,50.6829320481007,2.8746241659038665,1.3746744377163203,0,0
69.64076718114136,11337.86035458256,2.4716736805790154,2.3128032315415066,57.72589482348954,1.9929128282454145,1.8648470884134078,0,1
70.67732914921608,11199.199097023278,2.539602989806089,1.409419657965996,63.299078743546225,2.4288262477742153,1.8965270232854676,1,0
60.01288767988443,13709.525131908127,2.660425227093952,2.2056642992913975,38.715137358067096,2.6220766173991477,1.8963426640937286,1,0
70.67684674721848,11006.228817708414,2.6224118560035263,2.0410598140932494,42.76038652541062,2.7114559145649895,1.8686581794987627,0,1
70.42057637676515,12250.371619777894,2.7932477710754124,2.1010068459865994,40.90850889675838,2.254918113608412,1.8523410697683569,0,0
70.42029155919947,11157.852423364446,2.6643372076090213,1.2891913928467345,48.95688773308667,3.729806476698161,1.878114950848589,0,0
69.64076196697665,13028.170167906872,2.800196775379866,2.9771812751079305,25.30934334952603,1.8104845167851105,1.8933938596547857,0,1
67.39006263572091,11055.033366408117,2.4329751277176985,1.9993798867681627,51.41642872080287,3.690574564158614,1.8822634738107369,0,0
70.67771650811896,10681.733731420458,2.571657367926988,1.4712837936298797,59.90354801525697,2.236890401129461,1.8513608798572343,0,0
70.67722694474158,11040.779864250699,2.4472624897855244,1.9987818337062677,51.25150154512066,3.6737943914627915,1.7996703572316637,0,0
60.01227782109084,12540.23988756921,2.4632974152005853,1.4024404374647967,59.387424569634454,2.444294686514477,1.8477712188816433,0,0
69.64076208807933,12522.376085288828,2.7949652126645983,2.9702093661230933,27.335386782580485,1.9694304835107295,1.8965751897809289,0,1
55.44979355783465,15312.182579308092,2.890502845240797,1.1894543369295696,58.95072210893229,2.1102185545626817,1.7686409625776187,0,0
42.39160094522956,13325.986941979081,2.631451081447132,2.012407226746862,26.419406448173532,2.8463266979735318,1.8961478581618638,0,1
67.39001308827326,9891.696012008882,2.519366822132734,1.4042336523964536,58.06758941958892,2.456449651235353,1.855879816427794,1,1
67.39052035418501,12902.020460063675,2.462175633354836,1.501049479823865,59.50349251316178,2.7203640173489405,1.8668605835537462,0,1
67.39008497438697,11413.82405481647,2.655863536816745,1.2796573764079744,55.02123458086297,2.894029764213382,1.8488333456734827,0,0
60.012918563250075,13168.70420466225,2.610292320997613,1.956268249916111,64.0750388304511,2.702356863410456,1.8476789045090352,0,0
60.01290280831841,12585.822154203055,2.558136888331499,2.3586665934079427,67.31190178389,2.4755188863985316,1.7647905609400658,0,0
