duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
59.48066163974847,12900.301732488888,3.5593680633978915,1.8935242484705213,48.99224079777008,3.5811371972286103,1.4426351325106335,1,1
58.82566400037465,13900.323171893924,3.759235294401383,3.362140426727499,46.48038857881457,3.105228915998495,1.4377858393559388,1,1
52.8213873820635,14887.039288819458,2.3301532375225182,3.7361932168005327,48.71602850209021,3.183368894304832,1.6276937067552937,1,0
58.82616241984242,11542.868245002728,1.3016311339111057,2.999518671431532,47.22426129715139,3.0468042549802767,1.436187191556824,1,0
52.81546068919456,13056.307806110823,1.6501648609938249,1.7519411558279554,51.50715247259804,3.5303442611671123,1.4250943263954094,1,0
59.652578937714026,15069.945377968717,2.2534346603496846,1.4953011189016507,48.94124720623822,3.2981675877749552,1.5759520246709018,0,1
59.72197566102607,14977.368910436813,2.256100007202499,2.557557145780107,50.20791599177864,3.302446138114754,1.4426346923347797,1,1
59.72188784585048,11301.227878037298,2.2876227250904737,2.2770647153901304,47.98311774067257,3.545016558366809,1.4230768518628905,1,0
57.77266758743974,12120.290617713514,1.3625063337390375,2.0105059705956085,49.25433351162046,3.597827102297581,1.434529326080411,1,1
58.96127710536183,14197.098100252557,3.7625131753419407,1.4215604122022503,41.20282218823695,2.9252401378360435,1.408363176876224,1,1
56.34388800507603,12460.816883352496,3.6207862951690233,2.982909947762592,47.7841460057693,3.0967809024432063,1.608429713732252,1,1
58.96244637869972,12083.763756338414,1.290813716194281,3.1434778201259723,47.04456107849532,3.077649023776761,1.4297113480356098,1,1
58.823003671064015,11555.117028551418,1.301119738346496,2.1204284822009414,47.88438449354919,3.5471455110146826,1.4296404684523483,1,0
59.72225912492581,12875.532455783243,3.5714934568851113,3.3487411194821153,44.710430971574986,3.072959849860001,1.6072020181313436,1,1
58.51509743442778,12415.476220328399,1.3164668719265205,3.17927309335663,43.89889811955795,3.0897138072600088,1.442635132510633,1,1
42.241427297769775,14191.598706872992,2.2311782072840067,1.5037816727833542,54.443374922323585,3.058142752849056,1.6786838794557475,0,0
58.83533882825317,12001.288598839552,2.2987553729975203,3.1529886658204846,48.86863591112291,3.168908980998133,1.633408596999949,1,1
42.24152086043052,13554.380237408277,2.2730480011682106,3.3874149295437563,51.56818789081204,3.0309762638653845,1.4489018897230073,1,1
58.82309628194674,11881.749049627688,3.7690807751329665,1.9299410354296511,49.56650339692598,3.5698437857605723,1.4442217350001356,1,1
58.82656776349101,13339.13073597585,3.5256851875646786,1.8107207851341471,42.47343508064034,2.2144707421169514,1.6929987978497756,1,1
59.72218967890125,13590.68956002986,3.814909419333229,2.341013769634162,49.377089641094585,3.3244385000291246,1.4329211043997572,1,1
42.23674241480545,14837.531704973886,2.2472551888860512,1.3713070677311707,54.522060514541366,3.190674853584157,1.4118799156670827,1,0
58.82785480762649,11718.012817372177,1.3014443705796808,2.5088807259343775,53.552723688665324,3.2637249937625823,1.4073268798783918,0,0
58.96360329237653,14071.01971279836,2.280638401307381,1.6910999290219833,48.43995890909079,3.521324672025524,1.4426346923347801,1,0
59.72216126724088,14287.169641926213,2.2731717617881246,1.660201419421096,49.10778644632998,3.4356360245854987,1.401847861408326,0,1
52.8166160567404,12660.300513764352,1.6522722652781483,1.834287051541362,55.19828988516104,2.461077268562918,1.588018194446085,1,0
58.822048132261635,12109.89917169278,1.2991444411546833,3.0593472863732987,54.29098299209574,2.863450029965322,1.5930844614352673,1,1
58.830531593481346,12573.266427869155,2.295981815825116,3.2598975309367293,48.68247367425668,3.1317633974130263,1.4361565344892229,1,1
58.96095171259069,13343.14494903342,1.2848102104005017,1.7204109524191025,55.26557076924114,2.878202132309994,1.378878159695559,0,1
58.95972718688639,11978.618568294001,1.2917844854608909,3.120551122943257,46.83350436227292,3.0511813217568378,1.4329211043997574,1,1
56.598280316544816,14217.093480372685,1.4169098494651147,1.5245305182238935,49.64509044649897,3.593136088827748,1.4329093339291679,1,1
59.4770632731325,13848.638941064548,2.2772282865459146,3.5052687152969,49.17327503699042,3.0452289212056383,1.4457958197328766,1,1
58.51437375553782,12256.153071963934,1.3169793228364446,1.9786164320072381,51.75118260332381,3.325891591153634,1.5958439221489795,1,1
45.143519547893035,13208.013629008332,2.1036043053032185,1.7119693561723295,46.705016693472245,3.5401831958823475,1.4198145227869352,1,0
30.385819711505892,14854.00285160299,2.952383736373581,3.625573207910925,49.27192569274033,3.0797226331391796,1.4296404684523485,1,0
59.484069211972695,12319.092409716786,2.290011630356141,2.614114431836561,51.13645853281238,2.127595711217935,1.5899997256309777,1,0
58.82676458745431,11797.98717700474,1.3010418305289015,2.9986171231129695,47.29267687747724,3.124125812558864,1.4410302424128092,1,1
59.47632596588063,13726.756538837279,2.277713711539464,1.7847009810692387,47.98175155493085,3.4883203558155134,1.6096589910679477,1,1
52.81704510660704,14606.040092503901,3.3656953544483086,1.3117431862972477,46.03908769634217,3.5757925276076556,1.4297113480356098,1,0
30.39141247661483,11812.828423495734,2.101413360152846,2.057361165538456,43.42047472160138,2.2632008603888014,1.4752682881853274,1,1
58.95902495486354,13293.564032843336,3.53167826280427,3.4508114810426935,43.737272129263154,3.018777559121968,1.4457958197328773,1,1
58.82086325126715,12257.370642335716,3.5295082110107128,3.143147473470032,46.07779100097328,3.01435909668681,1.4519431294598477,1,1
42.23745025002711,14682.255078996337,2.25783750645498,1.4050879767480626,54.52186005591092,2.4124839748932696,1.671774901134465,1,0
59.47943171304977,15112.862535105485,3.778417592959256,3.4917730699221465,44.44885186710512,2.950879561877441,1.4443112278913985,0,0
58.825956855204666,12755.481119874508,1.2973531108880851,3.2494089853295476,47.61050421095818,3.0399288852240574,1.4394284536050166,1,1
52.81869657586897,13003.748041210365,1.6502010822904423,1.764411772222839,55.197707683605934,2.8110405041166,1.4866262618531958,1,0
59.721933390875606,13047.462595429612,3.568118471943447,3.3013830145529313,48.85771950174559,3.075992238964763,1.4230768518628896,1,0
58.17240319133236,12410.227328322391,2.3040662052314724,3.2254358474976916,49.205244565758115,3.0568242842164794,1.4131768272179293,0,1
59.48223297051562,11820.649725898491,1.2626750882562803,2.504588262646096,53.6080898943879,3.2760574315037405,1.6346709438937825,0,0
57.77304849610958,12259.493201002733,2.308341928853436,2.1018455797861164,49.497168680658646,2.417169660353303,1.4818732886444317,1,1
42.23602957927785,14782.58226374503,2.2544741316087182,1.3822562579967896,53.65211446368709,3.3416235838256756,1.3944740579946728,0,1
58.82400137749076,12958.35517558595,3.7647546315926936,3.0909316729639054,42.13283838124795,2.5361475897016303,1.4091928950714752,1,1
59.39941863195206,13159.378410365023,2.283587380451591,1.8836676877610787,49.22797226892128,3.2257106519137246,1.4749084688050402,1,1
58.829599191281105,13501.416987267627,1.2946130039488932,2.466118395683147,50.63039566346318,3.391370561046455,1.6276937067552935,1,0
52.82236883403516,13481.64835585492,1.6465582416794673,3.361731103845371,50.82615043979128,3.057072224574604,1.44263469233478,1,0
52.81085468414543,12751.910335523076,2.3614889926204365,3.3465385208880627,49.97215820650109,2.5732604961047594,1.6725542035773473,1,1
58.826350480779354,13349.128299465165,3.76330062684771,3.160401418885772,47.71107026791427,3.077811959554904,1.4329211043997576,1,0
59.54906879240832,11394.075194553436,1.2583121384374107,2.1310686022133165,52.78952322403534,2.1209164885118597,1.6611854374360102,1,1
58.82317867589295,12639.945501110005,1.2971754020140498,3.2280595159885546,44.67421350736851,3.102726036955609,1.4394121142846645,1,1
59.722175427432894,12587.571887116197,1.2448532930055691,1.8903672583876632,49.60671739753241,3.5769122888143223,1.6276937067552935,1,0
58.823465868324966,13741.927181195606,3.521790587153224,1.7265403867838731,43.503869239864684,3.1508702925959176,1.478584874072531,1,1
55.19287931582884,12397.997575847643,3.356602267905934,3.2148151025808076,40.38446803858697,2.9449134204160807,1.665561167107334,0,1
57.77155619743968,12902.586680452432,1.359135256449985,1.8491904448434666,55.39261701938687,2.6595592063303117,1.7028073982115464,1,1
58.96004755970084,14668.33503862764,3.5179226238497168,1.5055417742679058,47.07985017677943,3.5931360888277473,1.432909333929167,1,1
52.814900424319084,13595.526960894667,1.6464903451012347,1.6401169050840074,53.64807021104821,3.352302085122747,1.6587741022054643,1,1
59.30571420744146,14114.3315481568,3.784687389391439,1.4651288308074393,48.38443502629535,3.595825333041386,1.4394121142846648,1,1
52.81469365490581,13408.804269091053,3.2355907895674663,1.738185666495454,43.63711931222246,3.306407876001005,1.3922726872953386,0,1
55.18251600946013,13862.73828984076,3.5436734222413264,3.338660409774746,40.63270432200249,2.842289580019351,1.4481442992108222,0,1
58.962068853203036,13936.033864827748,1.2796085515173907,3.4220187020665036,53.82545640615468,2.868427422490054,1.4683112830337133,1,1
58.827615919754464,11757.953749454167,3.5324856148760087,2.136844140026963,48.033546521831425,3.59917384307677,1.437785839355939,1,1
57.77282056570339,11266.59344321898,1.3648368385334613,2.186795872331685,48.067321010645955,3.595825333041386,1.4394121142846643,1,1
59.47819228570358,11908.077268208252,1.2609966933281742,3.0284542681028976,50.44455701850782,3.066468910558282,1.4394284536050161,1,1
59.722024985022,13056.466028436973,1.241437862121976,3.3291663532175795,45.860387656342795,3.10218885233483,1.434529326080411,1,0
58.82900190293195,12167.788486960886,2.2970551653437,2.1134870143687055,48.27182100950015,3.5991738430767697,1.437785839355939,1,1
58.8279958519141,12496.513407580314,2.2956715646983787,3.315320106149108,46.686957296982314,2.899190973495649,1.4632720952694032,1,1
56.33767023669682,12009.979109958305,3.4123964933755704,2.0984105456762716,42.5010612706305,2.830752017449796,1.407891355514424,1,1
58.829448985073974,12423.485134662185,2.2962787732646563,3.2327848793464806,49.474921283258034,2.9593519196495137,1.4194751145340598,1,1
57.76750654572908,12516.533290567366,1.36024896217751,3.127595994454097,48.47928367468651,3.075992238964763,1.42307685186289,1,0
59.54753952609695,14638.032707731267,3.7934692014239326,2.31627936428717,48.98332509433159,3.3195947721444923,1.4361871915568238,1,1
58.96442150982506,12028.27040126593,1.2906001773420477,2.502069475400606,50.784290189474135,3.3195947721444927,1.4361871915568245,1,1
58.165244268667706,13033.086622364239,2.2999931593540026,1.939670259756651,49.57198752143799,2.721314675464126,1.4868439841104775,1,1
58.82604564525465,12398.3660323013,3.767822324750777,3.0526105393032763,46.874030455696385,3.102726036955609,1.4394121142846648,1,1
52.82026554708358,14286.499906074467,1.6386834618797614,3.6244148273845536,47.81634291152697,3.048269330562899,1.4266027933366767,1,1
42.239521621470494,13722.332266165806,2.2716303259509822,1.6035974366335273,51.69488769057054,3.4107527512371423,1.4443112278913985,0,0
42.23766621238214,13771.620279615749,2.2712167039936553,1.5924518040018676,54.7743280562747,2.986966266788877,1.4559270616061262,0,0
58.9655424607734,14070.633774398028,2.2795294645353184,1.6920741586661237,47.981751554930945,3.4883203558155373,1.6106375025808939,0,0
42.220699905835204,9978.505040575881,2.664683985202192,2.7895915979975596,48.53738059513571,3.07911542277298,1.426355605809007,1,0
52.815851498718665,14547.012065527373,3.3643313236539707,3.556795365221852,43.29733229263033,3.0537804380300066,1.603566951830775,1,0
59.72213846342875,13153.278387001235,1.2417955831566236,1.773997201958421,53.939571104917974,2.163592173011114,1.5929306217235608,1,0
57.760027108904886,12123.102187225246,2.307123992780893,3.2358575048458285,46.0959649266575,3.104343665650122,1.641728366839612,1,1
56.34294682870201,11662.598313480104,3.4138182961743664,2.171100618486506,48.03354652183139,3.5991738430767697,1.437785839355939,1,1
58.95823734907401,13734.94838947551,2.2864665519697636,1.7580635719455961,48.573415348480566,3.5857835192964607,1.431301655130138,1,0
58.824977629693706,11549.897449570126,1.3014338383979591,2.121108200454361,55.17398805496812,2.5439647055930115,1.4850771668952305,1,1
56.33035617915896,12157.65064857923,3.620562684567423,2.933633674951671,48.11948958678144,3.1689089809981326,1.6334085969999494,1,1
56.33061774190924,12292.16984213097,1.446032602978177,2.5008243741234137,51.63340367764334,1.7023581471429685,1.4294239540632123,1,1
56.850579413478016,13262.020823977966,3.4307407977575877,3.317336257863408,45.016091028843434,2.9253989848177113,1.463272095269403,1,1
59.090235768999094,12830.136987287924,3.5411023704818567,1.9132391199857341,48.03354652183141,3.5991738430767697,1.437785839355939,1,1
58.96092971704496,14772.133833040094,3.4914552582170195,1.4836189778523101,42.699506155452745,2.899963788523483,1.4856750166949881,1,1
58.96248459289163,12079.432808544832,1.2908220286195238,1.9822403929723764,48.28121680569073,3.5444344027054284,1.4329211043997576,1,0
58.823718320432654,11796.416686237759,1.3005251890796288,2.0705542554654133,53.78633069648963,3.188985446564611,1.4523661502812253,0,0
58.96123357073123,12240.923978641606,1.2904704741501059,1.9480145106167241,55.19770768360594,2.8110405041165993,1.4866262618531956,1,1
59.54467140705678,13221.277332086953,2.2850600360695577,3.4005520888677414,49.237324313984274,3.086528363214744,1.6470047887323096,1,1
56.34338361427383,12369.990878023413,3.621064441595617,2.966515080459555,45.160760124161484,3.034884862666636,1.588166003866853,0,1
58.15095131707514,12873.322416237399,3.4932500118460332,2.541884627697798,48.84392478603313,3.2891817704283044,1.6047668061416749,1,1
56.33303478934451,11765.93005744633,3.6221261083475254,2.860161513827111,48.19889944340758,3.1234603664741982,1.4289327651210202,0,1
58.169798172465526,12235.348922482279,1.3390937933289795,3.073302590242758,49.37582273114852,3.1689089809981326,1.6334085969999492,1,1
52.82373589803801,14130.977220495479,1.6400836713723947,3.4825353768722955,50.34426766101173,3.09116098885383,1.6059797670497875,1,0
58.82305453678419,11903.330631262386,1.3000653589813602,3.076004660300393,44.67421350736853,3.1027260369556084,1.439412114284665,1,1
58.81821452605406,12849.43517803186,2.291509485199422,3.315548242846703,49.81102278663823,2.831356588927025,1.5698075507474079,0,1
52.818429007459514,14910.202021776586,3.2096354159644065,3.681333462108274,43.0142557372168,2.1579171072988093,1.408040561624075,1,1
58.82048591042534,11990.124540690875,3.530476236952948,3.094115575161193,49.49600140196041,3.0622451430540636,1.422484824167309,0,1
58.82517292649675,11289.05222404406,1.30209784640941,2.9478448915769926,52.54779782645913,2.5490414376768555,1.4829014490486787,1,1
58.82317798136338,11458.59745901894,1.3014075237009513,2.140277303004235,53.84065496174782,3.096206995873668,1.5647686662435207,0,1
52.81693641608727,14865.44149017773,3.2033518141751602,3.6726193389761446,47.58365225558467,3.0733894137061433,1.432210622748675,0,0
57.77869175676613,12064.396401707212,1.3634459448148322,2.500652067482692,53.264671480040214,3.2994192774742754,1.6335920136206847,0,0
59.47726055323996,14092.00341476608,2.274989082689605,3.550007545987251,49.17327503699039,3.0452289212056383,1.4457958197328762,1,0
42.24935657868258,13479.106693663807,2.678057292665852,1.713017077446208,47.448734788762344,3.5786748031778304,1.6248125836157887,1,0
58.95722916553467,13656.289821920953,2.287495976751761,3.4882818402567968,49.20524456575812,3.05682428421648,1.41317682721793,0,1
50.48125997514077,14787.325525884282,1.7527896664294347,3.606145167881004,55.43674893435792,2.574976117408209,1.4829014490486787,1,1
58.82507224000407,12261.184343810402,1.2991970107653321,2.4979386857922967,56.92739499497855,2.418061936668591,1.4863254454831212,1,1
52.818871004286294,14853.046825928659,2.3256753463507462,1.502192080108844,49.552195301332304,2.971718035060158,1.4087338467844293,1,0
58.82426484041583,11569.486821311903,1.3012728584550821,2.9582583228005914,55.75285491094939,2.402059906575262,1.4862417969820734,1,1
59.47797608702575,12979.205372182038,3.5574430252187508,1.8761145745814343,47.48643522802648,3.5315036407303007,1.4394284536050164,1,1
58.82459733383442,15176.817103421214,1.263142658267105,1.37326737837696,55.208739571313345,2.687425635231186,1.4078664091895479,1,0
57.77034822616378,13192.320318823757,3.475616364227453,1.8475791083324462,42.52626722810987,2.7662074561147683,1.4868272016396333,1,1
58.96552907920673,12663.72820635596,2.2906245608213567,3.3066511727763213,49.50944875287628,2.9508795618774317,1.4605833783034312,1,0
59.722029370582675,11719.023105229588,1.2472716207050731,2.0714562254874007,52.36248986740458,3.356474094313792,1.4469238740192796,0,0
57.330718125893526,12308.677915628257,1.3871126743547084,3.0870284997786595,52.61106679007868,2.974247642956211,1.4577930767993608,1,1
57.98447149230023,13029.371942771786,2.298363166429577,2.598562574190997,49.67721948109296,3.3186796232271387,1.4198145227869348,1,0
58.172552450272235,12907.325885659553,3.727746526540753,2.3572896215476913,50.178324162316756,3.3033106768005034,1.6096589910679475,1,1
52.81934758533313,14883.97438027339,3.2120824806504134,3.675811995224996,45.01609102884343,2.9253989848177113,1.4632720952694034,1,1
58.824641879551564,13571.409833225383,3.523510440996166,1.7621603454336614,42.50410314518824,2.721314675464127,1.4868439841104772,1,1
58.9624646845335,12230.608739063477,1.2902216817590597,1.951093584257085,47.88438449354919,3.5471455110146826,1.429640468452349,1,0
58.95551149385367,13707.801329550866,3.5304971519926074,2.5215019958476717,45.79500321423008,3.1254022575094034,1.6608244105227878,1,1
59.72231558022771,13953.447450640711,2.2781217051386164,3.5279012520719757,49.44050723505812,3.00755012691796,1.6543485820609525,1,1
42.23823709119612,13210.06347587427,2.4784883530707105,1.8275786771680853,49.54315260600484,2.6398259454676207,1.4080405616240748,1,0
42.24901344761365,13005.388921277474,2.276877411452093,2.4772704638195675,54.92012500000402,3.0610072497094993,1.5717408405613824,0,1
59.4784994337558,13713.202638809671,1.2515383670202218,3.361003233488012,50.82615043979126,3.0570722245746036,1.4426346923347801,1,1
56.31612327183204,11570.99767933249,2.3251059465012114,2.635839489006227,50.05723322717242,3.3195947721444927,1.436187191556824,1,1
58.96226291002024,13339.059387530877,1.2843321517297446,1.7227274527036813,53.369555014528785,2.196855367123116,1.6648838897116949,1,1
52.824370383258156,13913.354270345078,1.6006721468629208,3.436225031300065,48.97885293341773,3.1774952115878152,1.6305620528426727,1,0
59.72199002844039,12584.712540782826,1.2436783111973506,3.232311491187891,48.2477578562342,3.0635404851978687,1.6470047887323096,1,1
42.23022632132943,14208.173548250776,2.2666444132029886,2.443841365776028,50.959659554302284,3.3717006734913575,1.4289327651210202,0,1
59.72193032727217,12534.630191261122,3.5708877143059694,3.2071770222358493,46.36609068674655,3.0309762638653837,1.448901889723007,1,1
42.23736434794094,14820.621212188744,2.7543950357709415,3.6264499743604866,41.24045448596406,2.9520789857277574,1.5968501069387964,1,0
59.72194993319187,12633.795081938611,2.282854420751667,2.0021903680471107,49.000451806009856,3.3564740943137785,1.465850767998972,1,1
58.8232395297003,11624.696771997225,1.3009591963410045,2.969082272777739,54.57080248908189,2.7693326080257505,1.4749084688050402,1,1
59.48208671497794,13217.321019992141,2.2853507837482523,3.3856644615570843,48.75880096767402,3.1289482649435505,1.4345293260804115,1,1
58.96913089715103,12554.5863457117,2.290226322036559,3.28684778865617,49.48349398766409,2.996227082696835,1.5978943071904153,1,1
56.8475483074497,13136.435627044562,2.3132655601222956,3.3576000487071527,49.50944875287626,2.9508795618774313,1.460583378303431,1,1
58.82636109962309,12706.911458986371,1.2976772866405444,1.881785209667619,55.08154417079871,2.8941305666301034,1.702092951419052,1,1
58.82165658871932,11928.750321164589,2.296444929685278,2.1623359686065866,49.17546978739043,3.260930357560248,1.4728472693823509,1,1
58.95864448462046,12596.75882394502,3.5354454692071773,1.9322443099762294,48.67379850821746,3.5898068055873162,1.4453054338909794,0,0
58.95994324199134,13925.820626319935,3.7659449387256645,3.2943856115444476,45.10765754771192,2.9954297034256188,1.4549099700780355,1,1
58.82647949893172,12819.249774700758,1.29719728006587,3.1862785581324675,50.051290578101145,3.1045436945540192,1.4297113480356098,1,1
57.97823852971671,13618.802837622297,2.2952691524217896,3.488812133220001,49.027087136298746,3.0664689105582825,1.4394284536050168,1,1
58.83195890448785,11619.63886188126,3.5335268188354556,2.5704701224408804,49.46719099510641,3.376767389924851,1.4345293260804115,1,0
59.54987293145616,14029.858962684297,3.551572706694603,2.513416713390574,46.520080930506715,3.1681115782629488,1.463272095269403,1,1
58.96001568421701,14787.417991502185,1.2700587158904444,3.5742338929996973,49.375822731148524,3.1689089809981326,1.633408596999949,1,1
58.96211418026102,12767.916189875423,1.287808592948441,1.8401493922174574,54.075150579768604,3.057600308324802,1.5633603173430985,0,1
56.33996892170466,12277.0628574625,3.4117023280633108,2.0438320803291026,43.12872022168479,3.190674853584146,1.3865350826051333,0,1
59.48012955678431,11686.882406850964,1.262342109696747,2.0848473673595826,48.067321010645955,3.595825333041386,1.4394121142846648,1,1
56.34144372475337,11449.62719020409,1.4495407323977045,2.921706438895317,48.47295462247392,3.131763397413012,1.435479488225523,0,0
56.328729971160556,11516.514978355624,2.326170816686803,3.102893509569613,46.09413833375823,3.0642357516284027,1.4281434163400584,1,1
59.48015590287014,11302.651313095605,1.2633149525394702,2.1641816995902223,48.464205776607244,3.59917384307677,1.4377858393559393,1,1
59.480383295483534,12278.914220084862,1.2605264586548555,1.962356150453474,53.10118187278816,3.413861962718901,1.6543485820609527,1,1
56.333195923116165,12275.552969683631,3.6203869506375783,2.9540553303950827,49.38776556700391,3.1318969064343927,1.4377858393559393,1,1
59.47670923350268,12099.780784388748,2.287782821063454,2.119790858163496,49.12538954234381,3.204212776105685,1.592260653744669,1,0
58.96157826732299,12407.023194834745,1.2896870149192576,1.9140437790000864,54.64623245575093,2.4542852018630166,1.4096330315830592,1,1
56.336678325077585,12177.197908857519,3.4117392618157547,2.0637116295302023,42.56631574151576,2.811040504116599,1.4866262618531956,1,1
58.97078403087031,12242.070389355044,2.291462272949293,3.229376393511325,48.76753945522875,3.09590546363681,1.6096589910679477,1,1
58.963840717280995,12213.51124700053,1.2899703976284957,2.4977080061914374,53.73878153112425,3.1939388819197116,1.4443112278913985,0,1
56.328324809302416,11456.249234948857,2.3263106422832562,3.090574862120682,45.5622885913248,3.102726036955608,1.4394121142846648,1,1
59.54784332579198,13593.779186783662,3.8035305260381724,1.552427407555117,44.03451350370437,3.3564740943137785,1.4658507679989725,1,1
59.548413129736886,13021.512332415052,1.2520154935343242,1.7948891066488812,54.7743280562746,2.9869662667888686,1.484002211095644,1,1
59.54810309609513,12839.007744658955,1.2532118866243094,3.2120250300131135,55.67990066059437,2.3815038481419952,1.6748586998634376,1,1
52.8165799186182,13780.889227534873,3.2324061722197888,1.6616977176719714,42.76391946196583,3.0624107803858354,1.4097388774016197,1,1
52.82125159524109,14133.918259473323,1.6404459551118236,3.481998276812079,51.92629719620103,3.0143590966868103,1.4519431294598477,1,1
58.824490678247024,11640.828480176238,1.3011113630708524,2.102453002112404,55.2369582014102,2.459723732573717,1.7029596199184789,1,1
58.82994531830542,12234.423088807667,3.5315015003164234,2.5569484813715686,46.26325813266908,3.181491806611046,1.4181960826584135,1,0
56.33129348793289,12871.716015312066,1.4434619832291768,2.4881553762313873,52.321728874196026,3.2755419837388744,1.448901889723007,1,1
58.960406992797,12962.69576418181,1.2275950999399965,3.2424733495548965,55.304021683984054,2.6162154862374667,1.4816288815561593,1,0
59.72190371357436,12223.220341677139,2.284477827875334,3.2766821818169385,45.867184194646256,3.096655474793278,1.4329093339291674,1,1
59.72210038085339,13371.879955481589,1.2401488600298536,1.7295862310121444,54.69146406312935,3.1491398543933977,1.384931444091436,0,1
59.72206887858158,12217.378986788011,1.2457282523708408,1.9682840515584725,55.12417597674508,2.855672758113978,1.486241796982073,1,1
58.96277149320811,12875.267838144768,1.2870281762047742,3.2268579911466757,51.20108729391146,3.0452289212056387,1.4457958197328769,1,1
58.960395116967405,11955.247808022415,1.2917245892388156,2.0063298993378496,55.19828988516103,2.461077268562918,1.5880181944460847,1,1
59.721571877925996,13832.081926926541,2.2704255099144524,2.5842459539921996,50.92498877204719,2.95105480624638,1.6660399047332053,0,1
