duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
56.93649497911079,11243.443544225102,1.0949160139251821,3.574515216672957,65.533930684142,3.3906815959076564,1.5308407423277446,0,1
59.41494818307339,13985.64351414566,3.1826901493653135,1.5265694471801123,48.27162798339721,3.5379223367755697,1.9473867812471004,0,1
49.203113120377566,9524.530825643169,1.2071308440069508,2.8651963050554587,52.38134809627203,3.8264245874289613,1.9497659630734898,0,1
49.20925990131054,12317.096914525735,1.7408827251617618,2.01923014998027,68.5217712177439,1.8309642214336208,1.3434659750612092,0,0
50.90007025232624,9716.148537953835,2.766473427596215,2.58595409889424,64.99470091359208,2.2379106312268453,1.3327865955630496,0,0
56.95858284767005,14319.381404875998,2.6857188277339867,1.4624412083423055,65.51184243900431,3.5411984055972456,1.0503900366883467,0,0
53.59235087962488,10511.032672529174,1.12266579219156,1.4191059894364613,69.31867487719047,1.8515684080900066,1.6585802977357242,0,1
53.637569740552756,10691.088299599085,2.674498903356816,2.3812179800380466,49.211776245137145,3.6578175029775593,1.9514153653197557,0,1
59.60076675905442,11941.282002901722,1.097159792041197,1.426073832732564,67.86713820645441,3.412857148238974,1.9469522836891726,1,0
27.351689869174166,3180.6276889088754,2.056194204658252,1.7957897137286567,48.92312858812899,3.7501553330587623,1.9483638591479702,1,0
60.65734913343037,12150.028657145042,1.0894698220611319,2.777898956592506,53.54598061227897,3.478611154099616,1.9471644278909395,0,1
59.591306398927756,11918.86652327332,1.0924360314497563,1.4249277151832147,53.61564585366107,2.8062982230360713,1.9542837368270787,1,0
27.34509426273192,5535.696934319479,2.433513286826486,2.0082119618108645,48.878953155698284,3.8146827089287334,1.9502880819780306,0,1
56.891280912051776,11726.653177321028,1.2950836508193255,2.4576799886551974,44.659790354745496,3.256438066026237,1.946561258463469,1,0
33.15816134066277,10665.553995071547,2.624161680605069,2.5115513614194716,69.46896272203827,3.1636276402423036,1.5940013102328785,0,1
56.91329188386138,11239.307341133113,1.0978649244292584,1.4200507139915954,52.24834986463278,2.175746161222862,1.4190806928455788,0,0
60.755005435647014,12223.1757001721,1.092502201085999,2.8007108486095085,52.518451950817266,3.2480427501835445,1.5626534300741024,0,1
59.55003967273055,12434.351088142144,2.508345712291974,2.6080901998181556,64.99460252775062,3.580630698669898,1.9516914765577575,0,1
60.755044488263955,12669.84105281124,1.190913925713628,1.791707876858136,48.95446823876347,3.811765913887305,1.9488941521693945,0,1
59.51318132362634,12764.109899128465,2.4163677017144307,2.4687794378487533,51.196784475303595,2.471684213651881,1.9553078741270553,0,1
39.900096733743695,7271.440382161466,1.4003068207230036,1.8524745200236334,49.14849848840901,3.7501553330587623,1.9483638591479702,0,1
53.61890382124746,10354.003276625865,3.8931926701158304,1.4241876145020866,44.96521067359248,2.4647673830385974,1.9553698237658574,0,1
60.82575350935301,12401.313175968433,1.1198709612880569,1.4163843493041273,67.2356143786235,3.339261452469626,1.9467510161259438,1,0
59.58728437465085,11936.605951651964,1.0925131716296574,3.576708764765376,67.27606811779177,3.204705341684984,1.946633001180021,0,1
59.52379212434335,13176.02404894347,2.3252517838926527,2.034795667285979,42.74822262786608,3.4317453106305233,1.0509186772595667,0,0
60.811915268043734,12275.376297496754,1.365548847487168,3.0828186518304186,68.38445940058168,3.5587113235421732,1.9477622170364983,0,1
59.435873328606185,12525.843143666027,1.2590472834282664,1.8156734859102437,49.22689234068574,3.666215761302891,1.9514153653197557,0,1
60.671979111192734,12349.33940757249,3.832222814651441,1.4286449451110077,66.59835697249595,3.106735283909933,1.9462186229390812,1,0
59.51968177915296,11931.649269382166,2.7115005313954796,2.431098078805195,44.638946351065776,2.1668169078778186,1.6065589029433278,0,1
59.5375768496962,11915.546525489404,1.093457790224186,2.801547404590648,52.58079515508935,2.650247518024004,1.4390987275483837,0,0
59.597743561341396,11960.134470134895,1.095201353376713,1.4204288940216672,60.93553377242114,1.9168690709395544,1.3203598237013177,0,0
59.4538645678808,11831.945667965461,1.0897436300186867,2.779618866757395,53.977846169116305,3.3333943972603324,1.9467510161259438,1,0
56.99171477756588,11607.698612541648,1.1887782616021405,3.567469831793775,70.08956247852275,3.715633079392402,1.948573999285336,0,1
59.535902272169096,11886.4316990817,2.7758676642574116,2.5275097205461874,39.00853841113346,3.098592227390067,1.0448737705872813,0,0
57.12216694328092,11293.683657110829,3.8923677382851922,1.4250002746962154,66.65440633237944,3.117757983579602,1.9464472870791953,0,1
56.9241806626122,11683.8390107605,1.2268380129252332,1.4102218416190753,40.350882583497835,2.0070164129571157,1.5081980880626502,0,1
39.97827492215898,7082.42694134821,1.2886493449987335,2.877649914987437,53.449847831526355,2.9519172958927764,1.9538960786723245,0,1
56.86124083103757,11176.189951111079,1.091110070192952,2.7999451155989017,52.94144918341833,3.6615993449312816,1.9478592870783604,0,1
59.52359742530446,12149.530857454984,2.5995552528310766,2.2773856378018182,38.2472727003428,3.142064269694072,1.051891054107163,0,0
39.800854302603696,6859.144814509572,1.14725187996053,1.4133023422505193,67.91987346561848,3.7446887799843025,1.9508545239504902,0,1
27.340870100055515,6399.7731238888855,2.471311289410828,2.5576215520117613,51.530927945807896,3.3102451682609924,1.5800216752141287,1,0
60.66550218493095,12154.374178947952,1.0877370390439371,1.4246155453581584,65.80311263624064,3.194944831671066,1.946633001180021,0,1
56.999332053643194,11262.273996906131,1.089601430370767,1.420894343164652,70.17750909310575,3.81017670104501,1.9488941521693945,1,0
39.90384222008559,9150.483653191543,1.2389221377746509,1.7301270677813312,48.08872860348807,3.545072089665714,1.0461887005446,1,1
56.965750906862745,12350.294175376921,1.328274588129922,1.9699663054266916,70.21975203729224,3.6637053508087973,1.9478592870783604,1,0
39.91721706567068,8966.490389265326,2.2315217263585225,3.0102390667888965,53.59025660608573,3.3152548832013053,1.574376810643484,1,0
59.48919235716116,11928.313163032039,2.7012456929911197,2.4312270531393327,69.13016766578261,3.8238648080868765,1.9500049865053906,0,1
35.5481658440985,6257.983944430342,1.8509869197639572,2.012670611986371,46.53424146770833,3.316553635567089,1.5851630439497362,1,0
60.776299226543955,13088.975831637423,2.3358163249999717,2.0906689242589334,39.29374372659609,3.1101373476885295,1.9464472870791953,0,1
59.533125444556305,13107.453204393596,1.317517406684167,1.8291605787939371,48.837234759441,3.8398888444851105,1.0488186334861536,0,0
57.00035098255565,11521.708918734863,1.1611143937207378,1.412285785702273,69.69825707461325,3.8334791239272006,1.9497231627388378,1,0
60.660300335367744,12161.723260460483,1.0905640382410602,1.4232433061326986,62.95112782546233,3.4074908568326947,1.0509186772595664,0,0
60.87772507494292,12308.481239794526,1.0960957218240055,2.809581531850095,52.61528484803907,3.5479402786038046,1.9529140312052324,0,1
56.885568985254224,11930.4766559983,1.3041977949173864,1.9685300424279224,69.47654666384382,3.3463813581910404,1.9470465720782093,0,1
56.9096831483363,11554.31008479633,1.1902168523974446,2.85436538476136,52.18230300915446,3.113076509939722,1.5538558228467174,0,1
54.88726474901538,11317.93829052596,2.5931772890619804,2.3156996290274248,53.41483423232316,3.8356156673321373,1.9497231627388376,0,1
53.60812100767183,10395.263734663964,3.882731335809977,2.7792824480728653,42.41485665526467,2.6628171016563824,1.956075912591314,0,1
59.51996431086433,12222.458902057087,1.3621642368404137,1.9423875545424942,33.25450291647647,1.29318691063319,1.4938613604026854,1,0
59.530780211096015,12308.575290352204,1.1645643581147396,1.7782965087513118,50.71362626941827,3.036194113587518,1.9536854788779454,0,1
59.4319938742746,11850.24007938514,1.092403814850334,3.5745525443984616,69.49743853687026,3.5629463963114136,1.9473867812471004,0,1
60.79389598938568,12389.639316248102,1.335579587163962,2.5752035455906412,45.62499233010317,3.344199362809412,1.9470465720782093,0,1
27.220089910664445,3178.6836236986273,1.5354069229217968,2.303684262743014,52.782232131454144,3.826424587428961,1.9497659630734898,1,0
60.77174827475508,12244.6488429054,1.0946740989188468,1.7301030523733045,50.0337365545205,3.478623321082714,1.5851630439497364,0,1
56.94624825508924,11333.013262376906,1.1171558569141204,1.4169847294004043,44.254529584225,2.4871655421776984,1.9552305113480029,0,1
39.915142087007474,8008.572439982149,1.60540306499545,1.9151862367426047,53.09292352632066,3.1136283677839236,1.4570666013769742,0,0
53.58985098915463,10281.835015937153,1.0904203799074217,1.4248072367208977,69.65723177022329,3.665399727816361,1.0462857705864537,0,0
60.77676980441374,12255.905671338372,1.0962011507422416,1.7325120448286198,48.95789756457466,3.1397678691567696,1.5583172729626815,0,1
59.43721218602776,11827.447288168425,1.091721879255489,2.773799500466591,52.94144918341836,3.6615993449312816,1.9478592870783604,0,1
59.502316299740365,11877.160941844413,3.8955388821683687,3.5776160526634446,61.966708076011926,3.3282100888355775,1.5219716755740966,1,0
33.15516125760408,1472.0554193860887,2.111008368100941,2.011567375368704,46.97466367145928,2.0093973825567657,1.491759903996917,1,0
57.059054353226784,11493.9814602221,2.6478856096486734,2.6017688319429926,66.56357856644186,3.4268190060145116,1.9472731276285198,0,1
27.414825326597082,3281.93994636296,1.7544665254259435,2.1716584682564193,47.03187219869586,3.4077594247021086,1.9469522836891726,1,0
50.89633663775495,9618.419676651349,3.903352570868304,1.7441732303027249,47.41524287462642,3.321660038755052,1.0454730555863025,0,0
56.966524870248996,11245.227646140173,1.363522184422584,1.9265097696182707,69.87533905363824,3.482943083378228,1.9471644278909397,1,0
59.444274379097195,11839.833215838556,1.089986504750482,1.4236571255943915,67.26229445859565,3.346381358191041,1.9470465720782095,0,1
53.433863629991954,11504.951380918275,1.5162701674954815,2.9247016464988964,52.42430515207993,3.221961814208308,1.463715244863089,0,0
59.42558785296255,11911.211824363107,1.098881392572256,1.7387488103893887,49.212131376526514,3.30042466291048,1.5647574027518056,0,1
56.917742306206094,11197.333395775808,1.087794313414226,1.4228435567775615,44.23031606980603,2.0103077335104005,1.4938613604026858,1,0
57.06854760409715,11273.076676425246,1.1032004996297482,1.6807286399846801,50.27721659213332,3.4126868724372375,1.9472731276285198,0,1
39.899163496191676,6966.262546893573,1.2137832835211213,1.8013893109608798,49.148498488409004,3.7501553330587623,1.9483638591479702,0,1
39.907630577860765,9654.534908950798,1.172192126074683,2.7073899253658125,66.45901023431443,3.433248473497859,1.9469522836891726,1,0
60.84237128632618,13978.779383907666,3.3932123750546284,3.597394530733104,70.07725963037583,3.8221814398428666,1.9491668704201182,0,1
56.948193824073904,12681.199593268924,2.1636727575855765,3.007375600660318,52.65039472330253,3.475779553125507,1.952230739133372,1,0
60.833256113166584,12485.257851391454,1.1379168231354049,2.838228945201769,53.06449810359393,3.6643126942142468,1.9482940902152097,1,0
60.762299320543875,15547.227283967772,1.6164559255437894,2.6765442294841697,65.98214863213636,3.636821945941806,1.9514153653197557,0,1
56.91217651354277,11185.842287274998,1.0876761265089683,2.7860059687870926,53.590256606085724,3.3152548832013045,1.574376810643484,0,1
59.43232109058567,11840.016999104539,1.0960033925436177,3.579790691973722,69.49743853687026,3.5629463963114136,1.9473867812471004,0,1
59.546255712650506,11932.729737543134,2.723187909475246,2.483341974230026,52.705507139387734,3.785239207681868,1.9486262007205484,0,1
56.9358751507278,13204.099807984343,1.6809275289419339,2.533341240266059,70.42810882254696,3.552260715712195,1.9477622170364985,0,1
60.6668808122798,12339.907066712976,1.1238025340251014,2.8225301063603583,52.13041917473282,3.8356156673321378,1.9497231627388378,0,1
59.51498543464021,12538.044232826333,2.474241600635037,2.4621126448864024,69.64914984850505,3.1922664731551893,1.5560987316834591,0,1
56.87774602349516,11214.98389091679,1.097871169336795,1.4206237441014473,50.887959768859474,2.701342215903232,1.9559072491543956,0,1
56.92562459041692,11341.140833579982,2.5196183559245724,2.394710889766621,51.88340186217329,3.270035032679297,1.5647574027518059,0,1
60.7075324937453,12985.754220071263,2.2795706609271034,2.467158663973258,68.52972231919571,3.779179522213754,1.9505715584336656,0,1
56.974028206399296,11377.995264240575,3.82946279863866,3.5823023921336263,66.5219889119116,3.2896118561826757,1.946561258463469,1,0
56.9213937198275,14629.369439366596,1.1887388440977456,1.7162978475718491,49.03305502078323,3.3102451682609924,1.580021675214129,1,0
58.01517125609722,11853.642766285138,3.8153017670118654,1.661417646548676,46.05063420053468,1.9133580263624916,1.4289093845322478,0,0
60.82115101979791,13174.892687227437,1.3039779501177051,1.4058172335268282,60.93553377242114,1.916869070939554,1.3203598237013172,0,0
56.96990365882302,12064.581630909832,3.568833373122933,1.4417204922590696,67.86164340898324,3.271470645951295,1.9468329725743554,0,1
31.83748546029641,4845.772212555186,1.4085903450364925,1.8520134650066964,49.01550318640775,3.837160748101506,1.9500773464712873,1,0
31.82236403376214,5294.710906817003,1.7122313849762123,2.6886218909584487,65.98827670944064,3.4144544907878007,1.5370457952292058,0,1
56.91895252116074,11202.362186086839,1.3742997423136818,2.066999963851936,34.57832522895682,2.6454822878241604,1.9562291224289003,0,1
59.51971366372904,11977.371620785601,2.6802951543697624,2.4355258430149065,48.640497676678685,2.007016412957115,1.5081980880626502,0,1
56.97928084369025,12509.178430008544,3.407638225284436,1.4467818499876957,61.28197239510394,3.1858927727463144,1.9543441566121191,0,1
39.82777506148747,7574.041423394452,1.5737630717030116,3.5542254889865537,70.15540732765604,3.75428612993303,1.9488620585508314,0,1
56.84558995207185,11387.151506420116,3.790285338375571,3.587095130611961,70.0868596850791,3.822386519986287,1.9497659630734898,1,0
60.72674287600551,12459.600831631169,1.1452519273044803,1.7706229197005983,49.30478542500417,3.7512692234287677,1.04679034265607,0,0
59.33322395994514,12339.096476366,3.704666979477609,3.5909909988942346,69.67800810240061,3.6697479541545874,1.9482940902152097,0,1
59.5287556390231,11922.113888282112,1.0952408271637495,1.7292200839325294,51.27046568267837,2.75484649371725,1.9544595754714786,0,1
53.63203532407945,10654.325122451453,1.1384963354323605,1.7621555014228187,49.14849848840899,3.7501553330587623,1.9483638591479702,0,1
53.63661918062528,10685.3331300015,2.675622544541177,2.382466132517938,51.30787036123856,3.7102284753145542,1.948107952875304,0,1
56.96220096562581,11679.350361075018,1.2909819577898451,1.9519812903939753,60.415934098632434,2.9472943732393,1.9538960786723245,0,1
59.40998054119405,12077.999459922927,1.1428065857542347,2.83680682646593,53.378534274681655,2.16782270146815,1.5220781491247397,0,1
60.9072493033994,12246.774219476889,2.749019872302431,2.439916199921999,29.357017969982007,1.6870771611865303,1.6070351480588962,0,1
56.98089203297111,11314.518351385703,1.1054543162683061,3.573652817349247,68.80504952324227,3.4268190060145116,1.9472731276285198,0,1
60.79152489199528,13460.920976535259,3.574191365697253,1.4408578163224468,69.7679814201852,3.255064886445261,1.5800216752141292,0,1
39.91824195689216,9027.89238205443,2.2513103262211906,1.3848214900901619,69.32859881016978,3.255064886445261,1.5800216752141292,1,0
57.02311925773493,12705.978608265787,3.5963715249886827,2.699682836252506,51.13204102017188,3.5506480978492383,1.0458132647551874,0,0
59.525546794083205,11895.035716314782,1.0914278375238307,1.422306791636901,42.92251711365284,2.0011789935952455,1.5090665808741788,0,1
33.245747364367084,1257.4282023496476,2.206824821517622,1.389121372499362,69.31306145869047,3.8229781123256616,1.9507093831053954,1,0
59.507436288746916,16312.946596814476,1.8012627293289802,2.7055390974825357,51.38917689565804,2.841287687736127,1.9553140769710924,1,0
57.13230464514971,12011.859558788843,1.3946086107656543,1.9487462665009936,69.45086973427351,3.8334791239272006,1.9497231627388376,0,1
59.46601126386161,11865.369792478681,1.3948708183762233,1.9269411013312556,69.4765466638438,3.3463813581910404,1.9470465720782095,0,1
56.87750809110495,11291.45530278074,1.1188572639420438,1.4180680023159369,64.97778926565445,3.117757983579602,1.9464472870791953,0,1
59.42844297962418,11816.301441416303,1.089073164869663,1.425591019349949,69.33125199701526,1.379851189431768,1.9535503044543656,1,0
59.60885486215313,11931.66720480577,1.0932616505195014,3.5806630382750706,69.50996323043125,3.5587113235421732,1.9477622170364985,0,1
59.44708974953873,11911.61118862042,1.1010184743815474,2.806981564689033,53.366274107971584,3.026797172185482,1.9536854788779454,0,1
57.095180396987814,11252.071775378468,2.7807744513995867,2.4229161393858973,68.88709581750558,1.840859778999853,1.6558807396863846,0,1
56.87813935027542,11961.635072232986,1.3067876044637254,1.9704197215496655,70.239487107347,3.611754970113989,1.9480232120379435,1,0
59.34925441253277,12060.157462766674,1.147375861899751,1.4160300112829116,67.26229445859565,3.3463813581910404,1.9470465720782095,0,1
56.859327729747804,11147.588416069402,1.0881226025015867,2.7793856094031666,52.76486217425496,3.710228475314554,1.948107952875304,1,0
59.411606175794454,12292.838860900634,1.305404551497817,2.493458644456905,52.828315675421905,3.2213655126035174,1.5605044663327379,0,1
28.874755083784073,3882.2292200518004,1.245518239049816,1.4086973615008744,65.77079062670586,3.1852404899657776,1.9463836077495582,1,0
59.51686279196942,13055.509229584222,2.350263117920139,2.054391600812114,49.46626710883501,3.814682708928734,1.9502880819780306,0,1
57.06714404060807,11237.99819032992,1.0955881403976564,1.690505699509389,49.57140946018659,3.6621385810451326,1.9482940902152097,1,0
49.2138109779557,10216.226109628204,1.5218144331105017,1.4017204835870656,68.92667708194234,3.5522607157121953,1.9477622170364983,0,1
60.82753184300963,13585.483127082738,3.5019726942399423,1.4442155305750308,69.99757485022319,1.906650998709158,1.6665724531848325,1,0
53.43071181002841,10563.031522800935,1.2891137256165015,1.9021897930064826,42.76578397553591,3.1630548191733436,1.9463836077495582,1,0
56.014315292101976,12317.753950623257,3.634482521594192,1.4385977388918385,68.01233735556784,3.009870479764241,1.5447823349715948,0,1
53.62615850861867,10339.650884240327,1.097045106966933,1.688555316000313,48.972153244350395,2.863717013043366,1.5498057508485479,0,1
59.50321583759712,12829.370060690435,3.5782080141073274,1.4417872898903805,69.5287450216765,3.552260715712195,1.9477622170364983,0,1
27.849346349556654,2767.5782379418056,1.9041501428881547,1.6972597176046538,50.7513372695091,3.749316306962541,1.0492810074586216,0,0
59.452581022030834,11830.787763480117,1.0893434135535556,2.781164098677764,52.95287375453843,2.0977154747787696,1.6854029553313827,1,0
50.88799856466394,9660.325790354646,3.8868296994192812,2.782734840624418,52.06127956534528,3.7117540465938292,1.0465344363834008,0,0
60.858918058467104,12703.850039734385,1.1855033401911985,1.4109696530759166,69.94093985105832,3.834398325605028,1.9494434974002064,0,1
60.75996583509365,12224.726211391055,1.0903707693977573,3.576073400246288,69.76429884776033,3.0343390926189606,1.580021675214129,0,1
49.20835408522277,10896.041232593068,1.7997454122967242,2.963941291351275,53.61044963447681,3.316553635567089,1.5851630439497364,0,1
50.89894833956229,4758.844139447906,3.0677244488932542,1.936923453653484,45.34423412515247,3.407759424702109,1.9469522836891726,1,0
59.53201871616577,11889.086879217337,1.09020833679701,1.717174400405416,49.588976939964404,3.6006575741867284,1.9476186441517338,0,1
39.93915721753475,6798.978134219754,1.1181690826155832,1.4177011074588117,42.902947776115084,2.4939778378837847,1.9566785447730144,1,0
60.84462011821046,12300.950180083055,1.097875239204302,2.810546741111267,54.28009869028028,3.269149079050902,1.9468329725743554,0,1
60.768888642815945,12333.101065360126,2.601131388640237,2.4239166877895038,52.08848350174261,3.7516104179691165,1.9483638591479702,0,1
60.896423363562654,12438.693179949298,1.1190679316340468,1.4162219204838573,67.28155458806572,3.702656024968257,1.9511360882143012,0,1
56.925181712357066,14462.060960483259,1.6733784153242544,1.4084143431309775,49.018581917153064,3.789273258182874,1.9505715584336656,0,1
56.87122030128237,11449.278409051225,1.1666021784931977,1.4146175590376906,66.56571028333035,3.271470645951295,1.9468329725743554,0,1
53.66283283302048,10439.518474700162,1.1092037305021838,3.583633383453016,69.7669520346058,3.6172173461911137,1.9480232120379435,0,1
27.546742723738756,3316.262078337355,1.3441922890082822,3.558246494755815,62.31139131924924,3.2331542768038757,1.9529946390714883,0,1
60.72783998095331,13393.068906410434,1.3553510051462578,2.3933522094800206,52.99095904434574,3.113076509939721,1.5538558228467165,0,1
39.94386855402419,9102.456774616425,2.533458301974041,2.5748574485003664,52.27324474449808,3.752131199319101,1.9488620585508314,0,1
57.0778520721722,11237.951830299704,1.0907455213413968,1.715266809171807,49.0203633290245,3.1979972664425755,1.4687947120560847,1,1
58.86860605975903,11723.328592898546,1.090573750390984,1.4226215824273956,48.269997139785715,2.1263838121285037,1.601311725562217,0,1
39.90838792022882,11768.987989670293,2.100287279832288,1.8631429292433705,45.28475766893948,3.5507471780297895,1.9519635531802004,0,1
60.699783177183186,16239.823186120882,2.6514847132359405,1.45849864789502,58.30879088748388,2.9472943732392825,1.0535158497218673,1,1
27.332640650766027,3216.0763369370575,1.9132808683185,1.3911410455582915,46.90618608204363,2.0403648393242477,1.5112905709283204,1,0
59.602920341510334,12184.90044107853,1.134065559475013,2.8343316142003143,53.06449810359395,3.6643126942142468,1.9482940902152097,0,1
57.00952681566592,11886.594304256754,3.7544437264536192,2.7343509184390005,52.53543933347752,3.8098146800887074,1.047320635677501,0,0
60.761833290655346,12208.769528246552,1.0883462378924262,3.577818648794907,70.16124049945434,3.1946207940105227,1.5715864310063208,0,1
56.9083354177633,12098.9296461854,1.3615606413464323,1.4052657198625482,41.610513536365104,2.4871761259214944,1.9567482779892627,0,1
59.51797155063848,11883.597395402849,1.0944933364834255,1.692677692581615,48.933421746367706,3.0102560685214863,1.5562001897210176,1,0
53.61622986188627,10318.514943834265,2.84956116663388,2.563820745639644,69.67817895091952,3.715633079392402,1.948573999285336,0,1
58.06971218172196,11537.18748817368,1.092989770503374,2.8008963324206566,54.07385847275264,3.344199362809412,1.9470465720782095,0,1
59.520947035895034,11878.551909112668,1.0925551764998733,1.6965501328907249,50.647569719385125,2.5856836686192803,1.9568501577996975,1,0
56.93784420191445,12246.3417761574,2.0264658272660574,2.4992605658883695,70.34433460509601,3.4876557987266867,1.9475119263977076,0,1
