duration,credit_amount,installment_rate,residence_since,age,existing_credits,num_dependents,credit_risk_good,overall
68.02377949583007,8302.624827354048,2.5084621436958567,2.4702142617740073,46.85006110490767,2.518073787169896,1.5029399154061895,0,0
69.42854611690102,8227.519298755422,2.5087783306940716,2.509598067580953,46.901978595991416,2.493432306681741,1.5021886732407852,0,0
51.308480273658084,8187.045057282276,2.5043160510270503,2.519273656669828,46.99564573552345,2.4991065491079465,1.5000689209156808,1,0
68.0235218728136,8121.138433389725,2.4848662628564395,2.5760137547921547,47.14352307540491,2.510561372580962,1.4997323602023003,0,0
69.42780253763799,8220.151323524995,2.542037714539851,2.5185373021516178,46.348414380332464,2.49872662284183,1.500138625463399,0,0
43.01575306849986,8342.017072126368,2.5182404513116854,2.2871071026923766,46.78057905037215,2.4444285739271217,1.4870210105858859,1,1
68.02373435821112,8301.449740369668,2.4113665410585297,2.690067161291631,48.15690014479439,2.5505930293665817,1.4836203739729514,1,1
66.45032208254395,8386.55300358527,2.4053995212417743,2.795900903987362,48.354598452930865,2.5545854913662707,1.4990502300828557,1,1
58.597913951687424,8160.458662226471,2.3868751135355017,2.4386210745717003,48.57330656515218,2.5305628013385033,1.4902723342669901,1,1
66.44852250511244,8158.170941724737,2.3508983531364467,2.3911634710685448,48.27748848581085,2.4861563993094067,1.5008834006571306,1,1
58.60603757832802,8258.970499823632,2.4984986000329346,2.557237741597762,46.90408026920412,2.5142274659233523,1.4978210675078678,1,0
68.02114752719966,8248.960629424177,2.41995936183931,2.69292663314846,48.231555247731364,2.461305008238537,1.4908179770785748,0,0
58.61482942627826,8352.528729952044,2.505716738646611,2.499769523106922,46.93436448776885,2.4835052876042876,1.5031563900937286,1,0
68.0217366014516,8116.040409458052,2.363386231275628,2.3350984177501424,49.00355743197514,2.4534774373810464,1.4896100882866565,1,1
58.6103620495682,8189.893381763009,2.499718637440953,2.564759277450863,46.91186601611505,2.5172753799067227,1.497454621626145,1,0
66.44557388416843,8287.180409395463,2.415244218299168,2.752903272310237,48.10772092567851,2.5671066560735696,1.4825741314158423,1,1
51.30573371031753,8138.340455873108,2.5022174000891884,2.5645079984305204,46.92103555242623,2.513549335062498,1.4978588409728006,1,0
68.01857447318629,8348.97915921163,2.5052732635259964,2.3729254314001706,46.915108901132086,2.539185870696624,1.505184327139552,1,1
42.947694921461874,8710.574782028236,2.4953054156735965,2.4729536125865703,47.132358005363656,2.476798457627806,1.4964922167729053,0,0
58.61830450238475,8142.893414845931,2.33708098225157,2.675455416361085,47.9856690736977,2.455884062426965,1.5029439846977861,1,0
51.33522175066099,8433.79209900198,2.496375464977292,2.558479150358331,46.898735601741556,2.519859608150807,1.4970383816685158,1,0
58.620609604279686,8439.987516580797,2.5057239241297795,2.441245994096975,46.81584173933637,2.4992932946722206,1.5026246726157733,0,1
62.59593991057917,8160.435884633429,2.4920199885152265,2.5270827051152387,47.07534737205485,2.506769847598521,1.4977868094165037,1,1
42.99586697015904,8091.401149543394,2.5041871239495936,2.50343743802416,46.89826110077125,2.5078860856668395,1.5021382075467629,0,0
68.0231328622254,8118.854604022708,2.3584115425692582,2.4076061097932633,48.62173808619775,2.496859310499235,1.4957155094234817,0,1
43.042674125230846,8600.645454940466,2.5011880159360507,2.492822266932793,47.02993406767625,2.4793406695502016,1.503328413510579,0,0
43.025671627592104,8349.543033765836,2.502057069316849,2.4674551023902365,46.908999927264524,2.4760382615490766,1.4957030018216697,1,0
51.315312002246195,8162.265951889012,2.4891897870134825,2.568840214951364,47.08191065342929,2.5110263976270137,1.4975150214418989,1,0
68.02585672318861,8367.946093077855,2.5086694300793355,2.542853011717555,47.015307322642414,2.500722238473773,1.4988156462140338,0,1
68.02259928635506,7998.971875130922,2.505170607410303,2.486776541270329,46.867281403198675,2.487942392578965,1.5037670589201158,0,0
58.5765954419551,8294.184164358467,2.5024734646004223,2.4850492717109547,46.93562117692528,2.5039949923659925,1.500969438762193,1,1
61.69142576319234,8085.411645978451,2.3333750884899835,2.625934443153123,49.0526280871547,2.479521165466313,1.4954504079068978,1,1
58.59776695627875,8208.35287326582,2.505565577481884,2.5167860118304746,46.97277276598629,2.4975911518449165,1.50043899251249,1,1
58.62083475468489,8443.877674173056,2.5057236528955897,2.4348892282982435,46.81140717822515,2.502886700300335,1.5008068140870638,1,1
69.3597942367236,8012.702745599521,2.3258672376650855,2.6046628601547313,49.32031983701711,2.5402037059553777,1.4843635507693986,1,1
69.36381287509353,8468.639531548417,2.476797024774554,2.330822189188675,47.32979700912093,2.4503882697017834,1.4879198555813002,1,1
68.02647106421388,8391.999876580923,2.398973362403506,2.7251366792338407,47.98122353020798,2.450513446095876,1.5110939480910643,0,1
68.02550942164487,8355.379832164108,2.397716783911274,2.8324749494175805,47.738040442818814,2.575795535471896,1.5052911727788636,0,0
66.44096923731209,8140.587249921382,2.368952963171875,2.436585774636292,48.734825760927976,2.4972310642621864,1.4950283158200954,0,0
64.32102285751733,8278.26072806477,2.422361476333447,2.7232557720722035,48.19301043175843,2.453701072697613,1.5006481890056058,1,1
68.02578928245413,8365.449561553298,2.5086633142071664,2.542737198460677,47.01493350363063,2.500731972455009,1.499563730283799,1,0
69.02381057076418,8278.618926143714,2.405251492745821,2.7575528368072804,48.202630895552296,2.440002205315882,1.4852464675054415,0,0
34.28784660152817,8041.374974626414,2.508879462151362,2.482640273384546,46.81964753012585,2.49679414368066,1.5002784549871775,1,1
66.43817823012304,8309.738679789381,2.494958484895076,2.491584569770662,47.0142816844773,2.506620615839546,1.4987611674022765,0,1
58.55178998793925,8539.405811226474,2.4895085928899507,2.426968131694969,47.228609900085765,2.5166588510948857,1.5048999225363358,1,0
12.413795260813064,8586.945427587785,2.5168295641993064,2.4057153834844853,46.723852844377284,2.464332803383519,1.5092272355122214,0,0
61.69020024348003,8411.227448866619,2.49752573047288,2.492170370774818,47.09210041109988,2.4919175250493564,1.5008941772474125,1,0
68.02303199768927,8118.373115381358,2.4996335253202413,2.4214454483241292,47.02454540580218,2.5213119549668814,1.498290886126218,0,0
64.33042929226076,8442.261860447557,2.4067328235882828,2.8347751869106013,48.12721272003573,2.404546554445593,1.5094951559900895,1,1
64.31905156513032,8149.620859249446,2.3666326625801,2.4170787638158564,48.6417650519099,2.5331030865228152,1.507803828337216,1,1
68.42180936092481,8280.869011870329,2.498744609239675,2.5755998980153985,46.8824867116981,2.516647497054074,1.4973854028041058,1,0
68.02193915467728,8262.07734336734,2.415685599676785,2.743062813940441,47.86552541619502,2.5599727443145635,1.485160439670314,1,1
69.02363789367618,7967.063070129411,2.3162311945744083,2.659837354942058,48.68750870484559,2.46627876082829,1.498781187564171,1,0
68.02549888808457,8355.009801226894,2.4977672051459336,2.574992544090848,46.88971336479091,2.521670712825151,1.4967070737978991,1,0
58.606045586351726,8104.689472657138,2.336620758086471,2.625815453817784,48.92258559655319,2.478413912287368,1.496102159409317,1,1
53.884554180696185,8113.422859457223,2.339572024470503,2.537881053350582,49.483634601908996,2.527757860324191,1.5048892940434648,1,1
64.32796272883596,8387.22941310065,2.406536657439543,2.8256744860920344,48.10928991692873,2.5825673012857293,1.5075754278258224,0,1
25.863143406133602,8799.475280745693,2.424323786818106,2.864483910507374,47.42265183098953,2.5795385734372873,1.5049136013376965,0,0
62.61565145560243,8157.155199114476,2.500280266039036,2.497919418226445,46.9648479888223,2.503283136719856,1.5002443978076845,1,1
42.984465597056115,8124.849265524515,2.5038216066499914,2.513488075446087,46.93223096165785,2.4947511697696547,1.5012690072564772,0,0
69.42862681630257,8486.405162029027,2.4751728372037576,2.2997337418985313,47.21281044211517,2.4464976104946174,1.5123745649973372,0,1
12.418571350200796,8067.821733014767,2.517031367328442,2.4912865563155417,46.69079916326587,2.478887035009417,1.5056337415422956,0,0
68.75601461303316,8291.28718682734,2.404429021043702,2.729884075805939,48.49110565831682,2.570449370542704,1.4797584285649217,1,1
69.22568705630052,7952.5941118062665,2.505315690056682,2.4413252235717655,46.861073294708866,2.518256786780446,1.503430471380722,1,1
69.36326148608173,8589.500105289948,2.459663951927838,2.3000193658817953,47.29619907077799,2.447288602966771,1.4862279480833376,1,0
69.02413075642521,8101.627044731235,2.4996550839402136,2.4735106528627333,46.985448260316645,2.498966637757284,1.5017427785985173,0,0
58.61555867885694,8227.154040813326,2.3675392054072804,2.3672980993522916,48.24801015214454,2.4805511418695074,1.499601302609713,0,0
58.60706025734857,8174.231596574212,2.3721338715862808,2.4194410577803955,47.993843231476184,2.4903281280982625,1.4984776829443114,0,1
64.32359968937949,8054.435194347824,2.3274252945071794,2.671254547569516,48.04889882533368,2.542749417439251,1.488133767750751,1,1
64.30930736981718,8248.031237502986,2.497814082538216,2.488426172381814,47.057443413560456,2.4947616575057747,1.5005307854203884,0,0
68.02395655607735,8307.327632147715,2.4983605150180472,2.5697108786816965,46.897459751878024,2.5197890932091003,1.4969911679621928,1,1
58.60871898734802,8181.356888889305,2.499889024418773,2.5692429446086043,46.90866146990977,2.5171488938638253,1.4973902110896704,1,0
68.02118683064195,8249.55430840992,2.5081569165554196,2.5046747667523275,46.88416628886611,2.4884437862256696,1.5025841788703371,0,0
69.42862300248059,8484.334293638081,2.4755260198445996,2.323924113045043,47.27684270631754,2.5525219460918227,1.4912995914804288,0,1
64.31556366932246,8153.199906198841,2.4877859158298006,2.549518771600817,47.143366378569965,2.5050150646493647,1.4985676022440186,1,1
69.42857196901794,8457.517842024921,2.480218083431325,2.335204799807289,47.19800155454117,2.468240726699871,1.5054073821888387,0,1
69.2230489266409,8303.092513763542,2.4942377425043003,2.4968396778658537,47.085332126889284,2.506416829727648,1.4984312386210976,1,1
69.42878305603602,8579.93759923276,2.498102989172825,2.5142924408435308,46.99543310894823,2.5071115665093986,1.4985976422503255,1,0
69.35967669059126,8106.00243503452,2.3632328573531676,2.4520982690940247,48.91728679055075,2.5018065589452796,1.4935946462009153,1,0
68.02180522037743,8259.684323966347,2.4164020229692116,2.7442952363210287,47.74193511461344,2.5582010161432454,1.4860281024824653,1,0
68.75277041551155,8366.527482129157,2.5009042192702537,2.364065243642772,47.039894419583895,2.4622700578128347,1.49092327907142,1,1
68.02587742941594,8368.718146267616,2.5086712987622852,2.435814342753588,46.78435227280254,2.468316407575877,1.5076082966533466,0,0
69.42889429518978,8322.79381571184,2.497806795433176,2.5751706757017834,46.898005299038395,2.5219016500520457,1.4966663060651735,1,0
58.62258147533364,8475.424016208131,2.4181705735049204,2.8254921791089247,48.19340244146222,2.561100659076137,1.4979559694040065,1,1
66.4480325973989,8332.143203806063,2.40715557104314,2.772879580428674,48.38546731174141,2.577385592650511,1.4790607020813287,1,1
69.02227005958025,8103.364324222731,2.5001878272735794,2.5818847519843366,46.91645317594182,2.5171061546884492,1.4971758033184246,1,0
68.02431847210147,8317.41248568628,2.508519459685182,2.5417258193151873,47.016339098580744,2.502104220879855,1.4993382390392576,1,0
51.294751516778,8144.015031418473,2.3482697021229697,2.544186135406929,49.2470317936143,2.5261861621723876,1.4875192689188244,1,1
64.3153063960151,8229.534293975918,2.506851714669043,2.47844993966191,46.88186899825418,2.512922151971794,1.502106371456154,0,0
69.42639501501316,9289.686295483323,2.6053692941280486,2.8269831195672523,46.113524561724944,2.560892799444999,1.5018277883063518,0,1
58.60946003970168,8106.617433958359,2.5035939618101324,2.5916292562760894,46.968309096996975,2.5163180081803116,1.5003499788104193,0,1
58.61688296586679,8380.994505681174,2.4972609395172345,2.5661176355710342,46.88474556798689,2.5189786902229345,1.4971472183234553,1,0
64.31320334252237,8119.651223226356,2.3416776467023803,2.589153635304856,49.180397026622416,2.490868686646607,1.4934028726400692,1,1
58.618071651788426,8398.745167361092,2.4224310387752204,2.7888377494044985,48.17338457678697,2.42120553692932,1.5058867422560134,1,1
66.4497555751788,8371.842330286847,2.4070115007107713,2.8012460724414114,48.17643714008109,2.412112780468889,1.5209556328549192,1,1
61.6843127862792,8160.410925775371,2.3778158483376854,2.466537918175657,47.925559289805875,2.499628308713538,1.4969081492886687,0,1
69.0173701893109,8308.299135631572,2.5007557557054327,2.440401003967631,46.96229844997589,2.489144885615098,1.5001658231189303,0,1
68.02491182394705,8633.723947752766,2.4986773785138143,2.534662635703365,46.88286866199191,2.5085957904845135,1.4989071971521932,1,0
58.62021383585759,8433.243519099862,2.5057242936259545,2.4993629392158,46.93941880341241,2.4823536913350677,1.504022764010934,1,0
25.863418746699644,8383.297071363251,2.386475462862453,2.755852519030964,48.745937005586384,2.5808907656020184,1.4763244466708403,1,1
58.61682384782871,8380.136596918488,2.505722146980088,2.441960844753501,46.82227315256389,2.471654134453255,1.5066935265570987,1,0
68.02151209079307,8254.695998787814,2.508197686150192,2.5017744533693786,46.87812853490259,2.486705890918784,1.5033851576799366,0,0
61.6737876521181,8197.623778472534,2.5392459615205416,2.4314243002914084,46.67120980337873,2.4845340188006215,1.5041980898368228,0,0
58.600263330932414,8309.496004003082,2.517139977888636,2.3370404383746637,46.84565147768147,2.4617672069544376,1.5082581170593004,0,0
58.61525858640561,8358.254121846088,2.505718147824134,2.4854635877292686,46.89701667499902,2.4864670631203376,1.5036963897981248,1,0
58.60446292778467,8246.66303450002,2.434728363654175,2.7049682371679387,47.95375330926926,2.5569514118287047,1.5062912816428546,0,0
68.0224353076879,8271.578078678722,2.4130559672030762,2.744023584932442,48.101244290451525,2.44290123792258,1.503478726149368,1,1
58.609837163716534,8294.070502663655,2.505691063129582,2.505131730588098,46.94541795538723,2.487564662656922,1.5023642879715584,0,0
58.57977300331358,8258.2341969763,2.502284001866724,2.491864023411092,46.93948848964519,2.5034981127099587,1.5010435456633675,1,0
66.4367265963919,8142.609517243855,2.3459674423844143,2.6080786005331142,48.62975725799082,2.5349824740803104,1.504141699785401,0,1
55.13375811593742,8323.180006936338,2.428491750396418,2.801231824242265,47.30885634322935,2.41476430325602,1.4788535099468918,0,1
58.61835535063656,8403.12517578056,2.5057242609308954,2.5286309670171176,47.05004713894377,2.497929256036333,1.4987393324114837,0,1
66.44026055131731,8144.240300471615,2.377448827945579,2.4781602206630984,47.485648720619125,2.5006376018738647,1.4982436917504578,0,1
68.02415758333538,8126.383173421828,2.4994246115729815,2.5910229909208824,46.89420746940992,2.474758022427632,1.50417177268833,1,0
58.622052810841005,8465.614994183265,2.505721397003491,2.4648828012029984,46.850960597807244,2.4709127424345256,1.494620232776239,0,0
58.59822423544484,8122.964676166805,2.505553320702436,2.569294518013902,46.913651262445526,2.5100928832602167,1.4995975662384753,0,1
68.7560380213041,8292.128849084027,2.404254456111433,2.793714267296614,47.468821268941454,2.5637354406156687,1.4860780017379471,1,0
69.42867285070247,8512.162598549849,2.497348551922842,2.5045153689251523,47.04755301999598,2.5096524319284117,1.5020478190301325,0,0
69.0246907567334,7954.914937543391,2.3124383854094015,2.6667885047016235,48.845889872829076,2.54904792180489,1.505253426795031,0,1
69.02192698478433,8108.860527492018,2.5002644845660367,2.4644310450222964,46.97663669796208,2.493525042139645,1.5026514230603953,0,0
51.260422873819024,8673.505850845195,2.5115777433232234,2.515961244892297,46.818443338105226,2.4941376345252633,1.4994448069867086,0,0
66.44728707426972,8317.13813177844,2.5079344653212714,2.513183597282357,46.91980762031462,2.4938472467851183,1.4999957934940105,0,0
34.30295708460593,8027.6698362020925,2.493445300113997,2.5511633346875224,47.05383315836406,2.48284241014958,1.5028107047471386,1,1
69.42887652056383,8094.495765554604,2.483744274614994,2.4646364871883697,47.17612685979637,2.4798059423738796,1.504026069458511,1,0
58.62041906462066,8159.155065492633,2.346402986267073,2.502931992504445,48.714895673734866,2.5118769073716702,1.4919706837567095,0,1
58.62413294892378,8505.592133224858,2.505714289636067,2.4464393014839643,46.81774283610216,2.495140035278154,1.5033001290972712,0,0
66.44274543510971,8135.140889255016,2.499906807330627,2.5651990689771966,46.92428658819069,2.483374914892408,1.4952979473787908,0,1
51.28108938155994,8205.94396886613,2.5011028837140454,2.4893934104132684,46.9585011679549,2.492551588211534,1.498599082650587,1,0
53.85092819892223,8345.934729003195,2.5096933826014314,2.511731091250044,46.81433996154462,2.502610450373814,1.5015445119253412,0,0
68.02411303444974,7987.602409101311,2.4862447473004474,2.5496975749637043,47.14183799507682,2.511738148174953,1.5002003637747887,0,1
58.61145283445458,8311.398878778444,2.429610588283801,2.7708555326150694,47.62340819565001,2.4204185550837938,1.5094833138612125,1,1
43.02859253841204,8385.02954684291,2.495725210927043,2.5403005567649095,46.97022450928107,2.5203741677554428,1.502535919149382,1,1
69.02437919252105,8603.387654900953,2.4595833277268406,2.2740536033108736,47.54293702796734,2.454021882134401,1.4975463655674017,1,0
66.44831440580839,8156.119600976378,2.3512549101261784,2.2925138231870443,49.23984572691174,2.5637282572244113,1.4855731828164205,0,0
64.31902870545163,8418.145053555123,2.4968472762974505,2.3136566705757518,47.052038099890176,2.4660379558520606,1.506498679466276,0,1
64.32310830766546,8304.7385567369,2.4984109078590304,2.5472365094948524,46.938570364653394,2.5189453687888936,1.497251380913093,1,1
58.62048263542084,8437.810930169748,2.4156681070842243,2.8569198284061104,47.695809265634814,2.5824002070823755,1.481392278699385,1,1
58.59824872893058,8122.859713314423,2.505549313516518,2.5845554385832235,46.93918758879364,2.4809713710275343,1.5031725558741147,1,0
69.42849900494764,8220.948210720615,2.422754821710351,2.685085858812095,47.85147883679742,2.540754418383942,1.4887210473322148,1,1
58.56088007926684,8594.260169495197,2.5030840446344316,2.4810287946240486,46.92143474563419,2.4844266229334595,1.5032634819863726,0,0
66.4384026290744,8314.455319848958,2.5144099866303358,2.380882283228449,46.76791768394295,2.5262033920575364,1.4983569052900203,0,1
42.97669139891525,8118.219834530589,2.3869818530702167,2.5132099241397565,48.46395491240548,2.51525258552886,1.4921768467974021,0,1
64.29875145239632,8385.664082609881,2.3901515869769785,2.5546585727606548,48.10041406355794,2.5194384403486523,1.4925261213594212,1,1
68.02476546375394,7986.064889535003,2.5042868881252307,2.5183170815986147,46.89166407690266,2.4950152585378276,1.5020139384894617,0,1
42.9523350090244,9381.284586023039,2.5095323123273805,2.8157221743678345,46.850085722134104,2.5616630366081234,1.4854317360136007,1,1
68.02244117644014,8271.696547593869,2.4989689859525,2.570366559677654,46.892037453102105,2.516779702663039,1.4973902028241466,1,0
69.02395253768034,8284.797680400752,2.508841285942243,2.492109143659447,46.84740373942204,2.4863415089722043,1.5038642252725323,1,0
69.024010166535,8287.400172522133,2.5088536154943,2.539452798217178,46.987093820800844,2.5004279028013423,1.499763918342027,1,0
58.62029883002434,8276.223689592958,2.4985955330888032,2.539837242766988,46.94700886191885,2.4969358152657577,1.500709276132147,1,1
68.02573204417672,8363.352241021006,2.4976800951547964,2.5854084615564723,46.86018822832987,2.51913269035692,1.5010131069854964,0,1
58.59801194226004,8123.886832403491,2.350062696748095,2.6166484151088403,48.39549074086443,2.47515722794833,1.4986358117957481,1,1
68.02420761548122,8314.255047054881,2.403996922122085,2.7697645019516566,48.37928379070651,2.440810376493281,1.5021226758354114,1,0
51.319116318749764,8180.557292122689,2.5008131230581134,2.5751992649576616,46.90059228811219,2.5161411579995887,1.5007542017659556,0,1
69.02372754495899,8097.610324117013,2.4848408207309527,2.572185978451415,47.15682494511706,2.5092140990766674,1.497609870794689,1,1
55.12135682842491,8218.733801035509,2.439910066784373,2.685977803498264,47.81112426719651,2.5439026137635663,1.4974101083866156,1,1
58.57637396966781,8296.932791327828,2.494124473239018,2.475058914668651,47.06536364119474,2.4951862628701065,1.4991850272723488,1,1
68.0235502894393,8296.756518565244,2.498521325364937,2.550888100195488,46.93496896831248,2.5193140389256286,1.4972140573615391,1,1
64.31969555024088,8263.926888821097,2.429630324212395,2.7190175078325396,47.851151127209306,2.5469327697492243,1.487230375383417,1,1
25.89929328576931,8085.15419139409,2.4219818849993704,2.454589302274751,47.762987773197246,2.4939968980936285,1.499675501097002,1,0
69.42848781062555,8087.270128046205,2.356323861024742,2.4611673943568406,48.58354979708419,2.502374844253494,1.494314469836646,1,0
64.31266067688311,8165.278309521004,2.5004477734220423,2.427222492406351,46.9992365644831,2.4814154147290437,1.5049425076218568,0,1
25.897957639696997,7901.907762537937,2.3141357019417397,2.6021297618744907,48.322884095938846,2.530619909200929,1.5033612099097766,0,1
68.01690117706381,8298.550038786678,2.516167353475945,2.397061415144253,46.821471093783856,2.477177376405238,1.49403419123322,1,1
66.44765936190112,8324.475268419645,2.507958396688077,2.480218476619486,46.84422586436263,2.4955199070226723,1.4993713888687512,1,1
68.02326496397276,8289.789737309304,2.408747669009408,2.7102512596421935,48.37031462000104,2.566914141672236,1.4804327614595787,1,1
58.60673320790209,8264.819238606597,2.4353077427433782,2.723914071245017,47.77986426340417,2.547244768305414,1.4873735511790858,1,1
69.42867074460393,8510.95291132561,2.4710784328092634,2.3145848335294104,47.29827680323114,2.464001345981811,1.50592419818525,0,1
64.32563183188053,8343.724582939696,2.507319050612631,2.4731670127912717,46.84327377653186,2.489455011285055,1.5036698010721181,0,0
64.29818952329032,8346.14764319596,2.49368158943797,2.513123674264879,47.07498810658367,2.5045056719091416,1.4993134367164016,1,1
51.33350324684114,8409.509868341662,2.503813057624509,2.4362618680372057,46.83531384804482,2.4764262878278593,1.4961728212258043,1,0
43.01214892109636,8220.066565246188,2.4412514965127627,2.7031715266378096,47.639422143767575,2.542252449746968,1.4890397159510873,1,1
68.0189108613983,8065.598929271774,2.4894806811042707,2.5612887703573097,47.086343593491264,2.512760214288078,1.4977858186100264,1,0
69.36384525989232,8068.491089154553,2.485579452628233,2.506131319121679,47.2330442427736,2.5013149988074894,1.5013182869153434,1,1
66.4478423234337,8328.194579537558,2.4126754409384636,2.79330685072054,47.6492248707617,2.4138945223631874,1.510483178253935,1,0
68.02383863494943,8123.51170299448,2.3561718962759968,2.371290279694862,49.05637130721646,2.4918453099253837,1.501870809366212,1,1
58.60594146038122,8258.182318664945,2.4327320020065573,2.734659543221111,47.71726049109256,2.557686859436633,1.5049259395537782,0,0
68.02435992660233,7986.767506396252,2.317298428790781,2.6668636633812115,48.6738660642661,2.4642218761106327,1.4991224133102574,1,0
69.02254172445546,7998.130363764765,2.322525472157022,2.6540416849768653,48.36804424947386,2.5420196864371327,1.487179053951741,1,1
69.02376911168982,7964.532348994334,2.5053327841152893,2.400562370456741,46.87135132856335,2.468850043472573,1.5083321809516588,0,0
66.44327431435273,8437.095806083606,2.4967542440182267,2.5090347917937863,46.945196372339296,2.5057139899423273,1.499301860285909,0,1
64.32741388942677,8376.288211927798,2.5073821662103892,2.4295920931971793,46.80407316061101,2.4704263505542916,1.5072965555321454,0,0
68.02465921976864,8131.917738470331,2.346322338634017,2.3975100065223796,48.421161382276935,2.488190091897761,1.497523800809661,0,0
68.02416592831398,8313.083451800128,2.5085034727348887,2.428789780124123,46.80769743050073,2.5069222589925793,1.5015434618300008,0,0
58.61251959200938,8203.415672954947,2.375154357597255,2.3692737108748863,48.57394306318369,2.4889700869299647,1.4976811955680627,0,0
66.44468852731123,8480.38189839507,2.4972644588781963,2.5116152576806083,46.98284221032131,2.5119200604817116,1.4982315708435632,0,1
55.11048310595227,8143.847215513431,2.5065804328356593,2.575071996543485,46.91114108622542,2.4750438657139364,1.5043531202737008,1,1
43.00323370019711,8164.146829331564,2.4967938906435254,2.538718149597668,46.97992532234686,2.5121832089224245,1.4980561685489124,1,0
64.33135187965743,8091.0991475551355,2.501959295809617,2.590238014835579,46.97864179817454,2.515129605554317,1.500135079764486,0,1
64.32115183481284,8153.5360604235275,2.3630192815685973,2.4174326524709904,48.261481438800516,2.5317853991646806,1.4908967975578409,0,1
64.32620434493543,8057.060261768701,2.5033264711420804,2.516982714482138,46.90937481887804,2.4950333492456664,1.5018981130528533,0,1
58.60912933546155,8286.938967458615,2.5056861037996883,2.5027133243618276,46.93735573531985,2.486888574182666,1.5025463649244064,0,0
58.612357824539416,8321.757496705184,2.428570650290345,2.761027619017258,47.96796040435777,2.4266533899864617,1.5066101665225538,1,1
