age,studytime,failures,absences,G1,G2,goout,health,pass_fail,overall
20.421743277023722,3.7497591225224083,1.5728364220583924,16.216572215236702,9.431805756100745,9.237946836560624,2.9673594159774046,2.9925104208272906,0,0
20.25919038016067,3.020318954291315,1.8600078397953166,14.318882312429619,8.028786418131846,9.776723819101246,2.8665396309521523,3.0264831267899135,1,0
20.257170257661585,2.7851282347967827,1.4159883830058497,15.817924070884239,8.972158315695287,11.18158095070605,3.0930835020622793,2.946068685824831,0,1
18.633473690477235,2.4101352470638457,1.552983255262487,16.308811914301188,9.667840710184867,9.362659049994102,3.024823515219399,2.9968164163341697,0,0
19.029341344736082,3.5762968374090973,1.6525111562360049,22.80659739969663,8.551258830975794,7.3559101698683795,2.8914272778612875,3.053278889561696,1,1
21.271239875826875,3.1047879357891137,1.7789702063186472,15.180166725970338,8.912290633999978,11.380792906585794,2.9070852587494596,3.273489775960762,1,0
20.47009370739015,2.3208279503368154,1.6096426568000541,22.044639999048382,8.17391711377119,8.835191012412125,2.880362875467546,2.9725525685261815,1,0
19.137299359645393,2.5793385932248554,1.436813789976208,15.678743908214294,9.170383676115419,9.784032639762591,2.9417645156390746,3.0075722367838544,1,1
20.347764912269582,3.230606917727326,2.015788800637048,13.508760301374206,7.70404992094464,9.062070888004271,2.9164063453070015,2.9237535536172237,1,1
18.48545314598974,2.4365280140283967,1.5053355597451072,15.718836609943374,9.370687352319951,9.654240690121792,2.976047667315705,3.006578838546328,1,1
21.271239875826875,3.1047879357891137,1.7789702063186479,15.421536784963891,8.586336182609392,11.509096174540117,3.1244620840204167,2.9260674530384954,0,1
20.42174327702372,3.7497591225224083,1.6224174924487644,15.085211130770329,9.404777672991939,9.894121519004376,3.0059342363586503,3.050060976349826,1,1
19.13729935964539,2.579338593224856,1.4483726666937033,15.819154736006102,9.13687993126193,9.382482820558204,2.964064687164897,2.979227705336294,1,1
20.38799173324615,2.3359105320666234,1.5113665235592746,16.20004250384139,7.895319720982072,11.000339184872587,3.0080505529843746,2.968928062882558,1,1
21.271239875826875,2.2862805078490585,1.6298090114609578,20.768806729504842,7.022794362175857,6.999031754109295,3.086071231815533,3.067393252176874,1,1
20.347764912269582,3.230606917727326,2.015788800637048,13.889976059745742,9.419924482697086,10.965227152356624,2.9779568158575214,3.01456085345734,1,1
18.58783263317226,2.411521576388959,1.502077188043954,18.024199327336355,6.97140599689937,9.201731186961293,2.6130688235868966,2.9638259056207645,1,0
20.42174327702372,3.7497591225224083,1.6144781276217604,16.412711239313577,10.657630538501229,10.256541639295106,3.037023959167551,2.9866312513442597,0,0
20.47009370739015,2.870156398878823,1.7707900369127063,15.883331285466664,8.374815968686436,10.11741852164828,2.858124086166238,3.0166828974862803,1,1
20.86261586413533,3.230487810738759,2.0034940840266584,14.061820740008987,8.745336673262093,11.010346163816774,2.872944544072644,3.2327823894541643,1,0
20.347764912269586,3.230606917727327,2.0238903245039124,14.403486422444711,8.279021447869807,10.419154663691742,2.875993694239597,3.0451585281966285,1,0
20.38799173324615,2.8576533458301836,1.6875214286496671,14.824986537986373,8.451684838955925,10.787997377474943,2.9148026410141323,3.053042636601128,0,0
18.485453145989744,2.436528014028397,1.5091788574478866,15.936146801062524,9.608368023994052,9.71831640711174,2.9816056645410756,2.992861688980178,0,0
19.13729935964539,2.579338593224856,1.4368137899762083,15.754708732321802,9.235347541060264,9.729894483439757,2.959164062467105,3.0386273499697687,1,0
20.315281552159473,3.4433371345029977,1.8731151941590403,12.980576618916125,7.499385510590744,11.137260477404332,2.7852268427261717,3.0867663685802786,1,0
18.485453145989744,2.319032427410676,1.498983537971594,15.08884724471374,9.66375751934986,9.768208091868301,3.020699952540296,3.001902157790381,1,1
20.315281552159473,3.4433371345029977,1.8731151941590407,12.980576618916125,7.428439928729747,9.555359415004647,2.7852092428415816,3.0244598867661505,1,0
20.31528155215947,3.4433371345029977,1.8731151941590394,12.758665530860334,6.370837135612757,9.803193739306394,2.705008993602041,3.0155213965611045,1,1
20.421743277023722,3.825750996190698,2.0338085064437155,12.982609803566323,7.282049088278627,9.417749652247139,2.767117587497658,3.026558968222421,1,0
18.48545314598974,2.3190324274106757,1.507723819351952,15.841118165291487,9.727845754983532,9.43214562647306,3.009151762439835,2.9980077635111804,0,1
20.210842669028274,2.786911209543777,1.3796150188471819,15.242777204491023,8.786001042523088,10.498358883674419,2.9088188315178454,3.0115196325741294,1,1
21.27123987582688,3.1047879357891146,1.7930492855632694,14.520803749630403,8.164711229257856,11.48080049404814,3.079873501377506,2.9416600730950466,1,1
20.86261586413533,3.2304878107387585,2.0408356327285198,18.971057705562885,8.268286447675692,9.461334549796323,2.787562570642734,2.992108454742168,1,1
21.271239875826875,3.1047879357891137,1.7930492855632696,15.298550870046565,8.658833361301168,11.528351649002069,2.96546303438359,2.8117746089013846,1,1
18.725723202442023,3.524729262313161,1.5813784137036986,16.34235964685361,10.889296746739056,9.355577594409768,3.05225257844521,3.071947015629916,0,1
18.633473690477228,2.4101352470638453,1.5529832552624863,16.215202708744386,9.680148959933263,9.428358615290849,3.0024529183275765,3.0008637256451003,0,0
21.143619749397505,3.6425736043205834,1.6435466984994669,15.59536239091371,9.901967787600425,10.052417943860949,2.9929302786942387,3.009454953179686,1,0
21.271239875826875,3.1047879357891133,1.8252419848344337,17.22570808499399,8.63606392784221,10.517685997382955,3.023974987704711,3.0308709834095993,1,1
20.86261586413533,3.230487810738759,2.0210584897298505,15.525583180864984,8.415542323927545,10.33742499710685,2.8776757775371857,3.0021982296055203,1,1
21.271239875826875,3.1047879357891137,1.793049285563269,14.10377996337396,7.515902879006533,11.230693206436461,3.172281780835463,2.8962611586010656,1,1
20.42174327702372,3.825750996190698,2.0495460037926723,16.900891446795416,8.524463668319466,9.806474137193241,2.832706754897048,3.005899709756441,1,1
20.470093707390145,2.870156398878823,1.7816820232523958,17.779558702707643,8.387708401130448,9.821746404237944,3.0037400328438153,2.9835864128744127,1,1
20.347764912269582,3.2306069177273264,2.015788800637049,14.17425197065408,9.662228900477237,11.07158711649082,3.0292484624973928,3.066872400825571,1,0
20.47009370739015,1.9605465362188033,1.5448428956796345,14.740869554019568,8.788836869803735,10.385370941527519,2.980701873961004,2.907541064586417,1,0
21.143619749397505,3.763612060968955,2.2262608452197217,12.503807281509303,9.595687951227582,12.257064535749178,3.0215504703252503,3.0112078974513268,1,1
18.63347369047723,2.4101352470638453,1.552983255262487,16.371788727694195,9.664798607632283,9.393767115040527,2.9959516546496934,3.0025164722038804,0,0
17.94200619441486,2.7981795413169976,1.4923766474988773,16.440837183188155,10.036075508370558,8.876503233774567,3.0684943820301385,2.991357074364263,0,0
21.271239875826875,3.1047879357891146,1.8086733531199048,15.277493465046717,8.150525175463745,11.055665818568214,2.828554774025413,3.0089983287996596,1,1
21.14361974939751,3.6425736043205834,1.6175838489604426,16.258148827166956,9.689467334412633,9.681133317165234,3.029231220789017,3.012795700244076,1,1
21.143619749397505,3.7636120609689545,2.255772916338882,15.390642014756704,8.218450028573258,10.31837159240289,2.81068243011376,3.1377716055978544,1,0
18.485453145989744,2.3190324274106766,1.5175038230811628,16.490174839943812,9.7323660825962,9.133628603454945,2.99272824776839,2.969664083933772,0,0
20.31528155215947,3.4433371345029977,1.8731151941590403,13.548069084524872,9.107303812802714,11.996548109253377,2.930349481291851,3.3862218080629045,1,0
18.63347369047723,2.4101352470638453,1.5529832552624874,16.34082542918604,9.645678444464775,9.35366182543524,3.0253607498050616,2.9814188467211755,0,1
20.347764912269586,3.230606917727327,2.0424149678383623,17.274397551935444,8.834700433923116,9.709510385374736,2.910656259220401,3.008571833962198,1,1
20.259190380160668,2.898374577621537,1.5580292000868101,16.02255404807421,9.450250531710122,10.052314072667615,2.941322539706458,3.084142302610073,1,1
20.347764912269582,3.230606917727327,2.032880880918026,16.34274967940561,8.929486833587998,9.909676744486006,3.013085073521226,2.985076597090744,0,1
20.38799173324615,2.8576533458301845,1.6875214286496667,15.675458535648236,9.312283941613963,9.811978575516001,3.0010483664021512,3.004047492778507,1,1
18.959396797304954,2.809902899248333,1.5507965542520203,14.779195321184243,9.05031468650278,9.76358252895594,2.940549278824039,3.0386510721593782,1,0
20.259190380160668,3.020318954291316,1.8664679159100626,15.395633688767251,9.276458932177452,10.562489866206983,2.9624622131329184,3.1310026024686892,1,0
20.47009370739015,2.870156398878822,1.7600967294857226,16.578364119808334,8.34017981424797,9.994601730857735,2.7923011233710113,3.0241183524684394,1,1
20.387991733246153,2.8576533458301827,1.687521428649668,14.94819008120123,8.72049132067361,10.40169859709056,2.899246417529544,3.061760080930436,1,0
20.347764912269582,3.2306069177273264,2.015788800637048,13.63327071585758,8.352396842321095,10.256265282863598,2.7929216975813893,3.034232401204777,1,0
21.271239875826875,3.1047879357891137,1.8007045921024845,15.65233445517984,8.547818505979928,11.373428649427431,3.0488422179635633,2.775756479491636,0,1
20.387991733246153,2.857653345830184,1.6875214286496687,15.228550810669308,9.046609553200797,10.672426424142353,2.9533232840585137,3.0094037233257165,1,1
20.259190380160668,3.020318954291314,1.8736368979069746,15.794181488677843,8.956070537867124,10.251935568561633,2.930807064849865,3.0045099798601873,1,1
20.70923210530235,2.404043718792547,1.3899596035928359,17.903342785747903,8.008576388135543,11.805624392373021,3.135374730817749,2.9169208668469944,0,1
20.38799173324615,2.857653345830184,1.7416178719851112,18.524099534360275,8.506493712334823,9.302512420225657,2.835202144313791,3.0112891003993125,0,0
18.587832633172262,2.4115215763889593,1.5020771880439543,18.157116498374627,9.294144788679414,10.81132188090301,2.9530990341715273,3.100027073521434,1,0
21.14361974939751,3.763612060968955,2.2722349646456834,17.50587191547978,8.897786173285807,9.838807869855076,2.888020117592048,3.0260726823472095,1,0
20.47009370739015,2.870156398878824,1.760096729485724,15.865758940601737,8.837452636421364,11.324842445119598,2.8868734902312236,3.0460108229794525,1,0
21.14361974939751,3.763612060968955,2.3409787119546914,23.035940910117922,9.69077970606025,9.639319354638658,2.99349106395077,2.9767550249966854,1,1
20.25717025766158,2.7851282347967823,1.4159883830058484,15.215771548281452,8.079988479579491,9.935903276514594,2.8550512321457453,3.0875823644484583,1,0
20.347764912269582,3.2306069177273264,2.0238903245039106,14.48935766680163,8.553993852448805,10.057430950369366,2.879820002025983,3.0124732796148077,1,1
21.14361974939751,3.7636120609689545,2.3465847737622423,22.896753515605102,7.800652029196511,7.969238662632421,3.0946779451114237,2.948364931502671,1,1
18.48545314598974,2.319032427410678,1.5112257655738972,15.954897478369059,9.71605328449007,9.443476619748017,3.0054490606649704,3.0011570735306137,0,0
20.347764912269582,3.230606917727327,2.015788800637049,13.79799352784579,9.14497921080234,10.935824583929625,3.0613645757237933,2.9664938343555063,1,1
18.63347369047723,2.4101352470638453,1.552983255262487,16.427237968907075,9.679092287986442,9.424849808434244,3.02149299613445,2.997640193901417,0,0
20.421743277023722,3.825750996190698,2.0196272139291507,11.32082000935073,6.148761396156281,11.466169540069059,3.1616753836904516,2.8828049921287473,1,1
20.38799173324615,2.857653345830184,1.7058591907407608,15.406916772078638,8.554651985824398,9.73519716465014,2.8783947860969525,3.0144384544516933,1,1
20.862615864135325,3.230487810738759,2.011819486767134,14.6958075497509,8.73819206722757,10.848025927949871,2.8605240176039297,3.0316435250860008,1,1
20.347764912269582,3.230606917727327,2.0238903245039115,15.052339714641139,9.386713425645887,10.584827184822474,2.9677434268970178,3.009183379693826,1,1
21.143619749397505,3.763612060968955,2.255772916338882,16.085080112809635,8.542658396928516,10.699898014111323,2.8308927712452565,3.0583203006202604,1,1
18.48545314598974,2.3190324274106744,1.5160642601811245,16.61408927382129,9.826327217914606,9.240839768815619,3.051664637068897,2.968080697687725,0,1
20.347764912269582,3.230606917727327,2.0521261956513452,19.07563893126112,8.145691181656257,8.499327641647017,3.0181074068944005,2.966000025629335,1,1
20.86261586413533,3.2304878107387593,2.0598146222813685,20.766706471546815,8.847005380143319,9.540620326590686,2.9974543629763963,2.990250959067345,1,1
20.347764912269582,3.230606917727326,2.015788800637049,13.508760301374217,7.658320090488244,9.13803742328234,2.8799599170756616,2.940446922382316,1,1
20.421743277023722,3.726071251661306,2.08860494633708,10.056079209297472,7.998989089932123,11.125983766277193,2.7405536315204,3.2120732555181384,1,0
20.387991733246153,2.8576533458301845,1.716088128051304,16.72243777090716,8.716497025233256,10.100140498838963,2.8950691220343403,3.010819435727732,1,1
20.387991733246153,2.857653345830184,1.6875214286496687,15.228550810669308,9.046609553200797,10.672426424142353,2.9533232840585137,3.0094037233257165,1,1
21.143619749397505,3.763612060968955,2.2402493559569736,13.923904801640774,8.994108169871987,11.333958030174701,2.9535014547067187,2.818792689795986,1,1
20.21084266902827,2.786911209543776,1.3760388141990956,15.16783584635543,8.713761291490108,10.618870219169532,2.8665714724483666,3.173111914098558,1,0
21.14361974939751,3.763612060968955,2.2402493559569736,13.923904801640766,8.837474730045487,11.36768111939366,2.981094607749094,3.2411348768440824,1,0
20.25919038016067,3.020318954291315,1.8664679159100621,15.19385308742434,9.257496492408693,10.60960785079109,2.9604456315377563,3.009766013078145,1,1
20.42174327702372,3.825750996190698,2.0832339176040944,21.57894343828292,7.992243258962485,7.191741898882558,3.055699800360471,3.3121598376105292,0,0
19.13729935964539,2.5793385932248554,1.4483726666937027,16.231284356402156,9.269171830367004,9.56903197201058,2.9677028240095193,3.014782941443914,1,0
20.86261586413533,3.230487810738759,2.0034940840266593,13.905841725798584,7.813041756842482,10.220656655528902,2.842940255267747,2.995844282682093,1,1
20.470093707390145,2.8701563988788217,1.7409264753713674,16.137217618756562,8.889879320346143,9.876719502178151,2.8903670582173424,2.977311328675641,1,1
20.347764912269582,3.2306069177273264,2.032880880918027,16.055902249535514,9.018205143754566,10.133207598713112,2.9198179853380157,3.1018490972623898,1,0
17.33269723431672,2.947570788339929,1.1836506958288546,17.834103025845497,9.620134696067456,9.560244260871597,3.0182137830493536,2.9956305695833345,0,1
20.347764912269582,3.230606917727326,2.019708026389356,14.010998391497939,8.430711886480582,10.495440719314091,2.8975707797058923,3.081849819282688,1,0
20.421743277023722,3.825750996190698,2.141609379094096,23.937379201400454,7.000086225576651,5.988527622132011,3.154398810103719,3.1253981845966567,0,1
20.259190380160668,3.0203189542913145,1.8736368979069746,15.613395218996331,8.77078984739714,9.517492621518757,2.908828217081972,3.0105649799659644,1,0
20.38799173324615,2.857653345830184,1.7160881280513034,16.052902667002975,8.69334682487404,9.860766795368024,2.8954375888215327,3.0123177886051815,1,1
20.42174327702372,3.825750996190698,2.0495460037926723,14.85734210383973,7.711255957313577,10.593420032698042,2.819876688609756,3.117114826657868,1,0
17.332697234316722,3.064341768452584,1.435776847350318,16.679747666295032,10.342334199281035,10.214658228037178,2.999431121267731,3.0070370718962796,1,0
20.347764912269582,3.2306069177273264,2.085475073690117,19.993903071191703,8.298172975670397,8.860755463886147,2.7932160676519513,2.8990925284705433,1,1
21.143619749397505,3.7636120609689545,2.2262608452197212,11.817474552649248,7.475028457139748,10.902397267604753,2.6415510473086545,3.088283834368619,1,1
21.143619749397505,3.763612060968955,2.2402493559569736,14.147167627146988,9.206177067126037,11.04253274837116,3.023411453377196,2.9635612982100183,0,0
20.347764912269582,3.230606917727326,2.032880880918026,16.4834363799246,8.963469609698848,9.472730049049561,3.0030080561562844,3.032045043194346,0,1
21.14361974939751,3.763612060968955,2.2262608452197217,12.138828068659787,8.718105985735793,11.53476093013279,2.8996606874553206,3.025351535872071,1,1
20.31528155215947,3.4433371345029977,1.9019925281644188,16.315365776465864,8.518387272318146,9.949105375429777,2.995458625413074,3.014213024456394,1,1
20.42174327702372,3.825750996190698,2.01962721392915,11.782039871078641,7.989820805766976,12.444812255590497,2.813928547231708,3.0660750207200316,0,0
20.347764912269582,3.230606917727327,2.0157888006370492,13.711639912711764,8.778002543390166,10.736320745854709,3.082379317696722,2.9532657902873733,0,1
20.86261586413533,3.2304878107387585,2.021058489729851,15.525583180864999,8.415542323927552,10.33742499710686,2.8576946215601424,3.0960357981120046,1,0
18.633473690477228,2.410135247063845,1.5503315862492386,16.006279027726436,9.625592604608512,9.513365933459141,3.0183776744377315,2.9995279346326065,1,1
20.421743277023722,3.825750996190698,2.099889726431189,22.628621049059856,8.518675893598322,8.68729030262129,2.9491943742635316,3.006083291090226,1,0
21.271239875826875,3.104787935789113,1.8168788250907708,16.92830650836096,8.210807529873515,10.605642908933522,2.7735418846859794,3.0292284767845468,1,1
20.42174327702372,3.699919250257728,1.3648369699892657,8.377206569582185,8.97480959412189,13.045925592660959,2.9923674311872097,2.612520729621307,0,0
21.27123987582688,3.1047879357891137,1.7789702063186479,14.688035054572268,8.740291269938304,11.651403703021307,2.8812639473872728,3.264946530924179,1,0
20.70923210530235,2.8803575642713817,1.3554357229337517,14.520170170698169,7.405846797414648,9.7303128221358,2.963934548181489,2.9719506707459096,1,1
20.31528155215947,3.4433371345029977,1.8731151941590405,13.09976237319113,7.897463048505138,11.598385434494524,3.1565356201927264,2.911358082975467,0,1
20.257170257661585,2.7851282347967823,1.4388816685175372,15.976202572563224,8.61976117984064,10.82001470084107,3.0132111001503707,2.987828434671786,1,1
20.347764912269582,3.2306069177273264,2.0238903245039124,14.696618617276908,9.000554218068967,10.736833027161458,2.9127730392337874,3.0599192262620445,1,0
21.271239875826875,2.0311387760300708,1.7836850742602772,20.38544580140983,8.867222831359896,8.216209196713208,2.8892636108040244,3.003552780650435,0,0
18.485453145989748,2.3190324274106766,1.5112257655738972,16.02041807057506,9.748748034097138,9.42626583098357,2.9967540277268894,3.0032343161318913,0,0
20.347764912269582,3.230606917727327,2.0424149678383614,17.274397551935436,8.834700433923109,9.824909670799588,2.8772740225130566,3.021680101531789,1,1
20.210842669028274,2.7869112095437787,1.3796150188471832,14.829789746678877,8.108189380505696,9.186739374888024,2.920734270112687,2.9912479939588494,1,1
20.347764912269582,3.2306069177273264,2.015788800637048,13.508760301374206,7.704049920944651,9.062070888004273,2.8890284607396564,3.012111240257239,0,0
21.14361974939751,3.763612060968955,2.2890028735929704,19.714597209005582,9.671969749985218,9.984040215490616,2.987946997539124,2.986328932398927,0,0
20.42174327702372,3.825750996190698,2.0196272139291507,11.223645158414953,5.821077770681686,10.094378110286122,2.5457186783305192,3.0440938073420925,1,1
20.42174327702372,3.825750996190698,2.06623492277859,18.04765568531065,8.528391000119816,10.003731709692472,2.869582259412805,3.102805426163628,1,0
18.63347369047723,2.410135247063845,1.545160825142226,15.52047227193465,9.445269262142535,9.706042882230223,3.0099422285654107,2.9937948735707125,0,1
21.14361974939751,3.763612060968955,2.320891757220364,23.273017442101153,8.409331597913516,8.794503939579393,2.979281807316425,3.003866959384218,1,1
20.86261586413533,3.2304878107387593,2.003494084026659,14.251545228197653,9.483085680184686,11.476343195918416,3.0002331244264653,3.378608914614097,1,0
21.14361974939751,3.763612060968955,2.30543226184345,22.216851597619282,8.311120090692034,9.589164256602222,2.8994198440974794,3.0342131577869513,1,0
21.271239875826875,3.1047879357891137,1.7789702063186486,14.688035054572275,8.810085216730082,11.681579319627025,3.120384425537533,2.9297101165944825,0,1
21.271239875826875,3.1047879357891137,1.7789702063186472,15.650948868307793,8.452544268164186,10.823377290995818,2.964807832409549,3.196689852437605,1,0
20.347764912269582,3.230606917727326,2.042414967838361,17.755690429083707,8.594745501786777,9.172273596309688,2.834323946127296,3.0173405412987626,0,0
20.31528155215947,3.443337134502998,1.8731151941590405,13.09976237319113,8.023025182579332,10.32272318653421,2.911195028300329,3.051505636914078,1,0
20.347764912269582,3.2306069177273264,2.015788800637049,13.711639912711789,8.75518669994041,10.275983454207655,3.0016414462958534,3.117452600437784,0,0
20.38799173324615,2.857653345830184,1.7212988998001104,16.297494506935458,8.80302993418796,9.854579607337403,2.9422316534749187,3.02365695747387,1,0
21.14361974939751,3.6425736043205834,1.6435466984994669,16.086810250838177,10.41257424746263,9.922889910223253,2.984257688424267,2.9335196802834527,1,1
18.63347369047723,2.4101352470638444,1.5503315862492375,16.063537283017375,9.630464222835702,9.490835761851555,3.0068697155459,2.9989320476551384,0,0
21.271239875826875,3.1047879357891133,1.8421184574818592,19.335770598071047,7.750617472332044,8.74022581066286,2.9771680222515684,3.0463093709197437,1,1
20.421743277023722,3.825750996190698,2.0998897264311887,23.18478418201813,7.6329973496346515,7.375071519190897,2.9123282029095536,2.9288822279254054,1,1
18.633473690477228,2.4101352470638457,1.5529832552624863,16.469150852270783,9.692552204374921,9.295178533992214,3.026999673064795,2.988686878448399,0,1
18.485453145989744,2.319032427410677,1.5175038230811642,16.614092345589903,9.748764507955894,9.118418972440953,3.024317258206267,2.992174629647141,0,1
18.63347369047723,2.4101352470638453,1.5473458639796482,15.584131848540157,9.40730683389084,9.689275329688217,3.0053706934036537,2.983690724078043,0,0
18.485453145989744,2.3190324274106766,1.5145280687027292,16.22196615616942,9.696995867494664,9.373359118430638,3.000785589207458,3.0014349211804,1,1
20.259190380160668,3.020318954291314,1.873636897906974,15.794181488677847,8.951254377991846,10.194756952399011,2.943407110609605,2.99993451957955,1,1
20.470093707390145,2.320827950336817,1.4820038882618642,16.28948254065474,7.446405917626311,12.889959135468464,2.6399051142508525,3.1552818582786273,1,1
20.347764912269582,3.2306069177273264,2.023890324503912,14.812354784955254,9.218292235525851,10.690576858776604,2.95289377835179,3.1468046587368876,1,0
18.633473690477228,2.410135247063847,1.5503315862492386,16.03581179145063,9.621739013638408,9.505031339797668,3.0021483737336387,3.001128626772948,0,0
20.387991733246153,2.857653345830184,1.6962133967895074,14.975350669919209,8.457249290901405,10.666454630169062,3.0183066646057553,2.975828929217882,1,1
20.38799173324615,2.335910532066621,1.4862057153517887,16.31538204559795,8.066183847285728,10.302689368946847,2.9461231209334167,3.0750745569733064,0,0
20.421743277023722,3.825750996190698,2.107887717717845,24.12710824359498,7.157504715984482,6.983281357445393,2.9793086574130454,2.9971631797848786,0,1
21.14361974939751,3.7636120609689545,2.2262608452197217,12.318274434836017,9.449654818694128,11.606055814697818,3.0754806359287152,2.962842635900308,1,1
20.470093707390145,2.320827950336816,1.6534765732128183,23.46408456306152,8.822198888124493,6.980274084074558,2.8860871670606816,2.9655596824796366,0,0
18.587832633172262,2.3284247136955663,1.5962735665562409,15.488875787557962,8.831746731434027,10.18626862177117,2.9955042628559694,2.9902451537553723,1,1
18.633473690477224,2.4101352470638444,1.5529832552624852,16.42723796890706,9.680750293739857,9.374143288474471,3.033706643493386,2.993133511828924,0,1
20.421743277023722,3.825750996190698,2.0196272139291507,11.603877906460728,7.3876000906184585,11.926003640864385,3.052640930470121,2.947211805119166,1,1
18.485453145989744,2.3190324274106753,1.5175038230811617,16.552304375135378,9.691442739206636,9.17159435322354,3.034086145317163,2.95955667046017,0,1
21.143619749397505,3.7636120609689545,2.2262608452197212,11.491180446081728,6.100742171830793,9.877057600518986,2.951467507040302,2.9574597070482542,1,1
18.633473690477228,2.4101352470638444,1.5517263831062187,16.272853446229725,9.662232151981836,9.440663780334598,3.0303009956368516,2.9944040758828785,0,0
21.14361974939751,3.763612060968955,2.2557729163388824,16.08508011280965,8.639763865544708,10.504462673057365,3.0114716447255345,2.980066509528534,1,1
20.47009370739015,2.3208279503368163,1.4343304628965075,19.659991711262727,7.377965673348182,8.863650230052848,2.7253392422478844,2.9656744160670696,1,1
21.271239875826875,3.104787935789113,1.8086733531199048,16.392410248587566,8.540271972133182,10.496514595805598,2.816490003545156,3.0274071714700783,1,1
21.14361974939751,3.763612060968955,2.3054322618434497,22.216851597619282,8.303626456646818,8.868541325692185,2.7986346704978073,2.8991818505009537,1,1
20.347764912269586,3.2306069177273273,2.0424149678383623,17.127388501407644,9.01442438274344,9.941425307742977,2.9650756184423965,3.038493416953765,1,0
21.271239875826875,3.1047879357891137,1.8086733531199055,15.538359858330093,8.291232028376726,11.178869931978106,2.8259862779656792,3.200855640024364,1,0
20.347764912269582,3.2306069177273264,2.0157888006370492,13.797993527845769,9.12431984505945,10.655339766886973,2.9613413151716004,3.0092012164690143,1,1
21.143619749397505,3.7636120609689545,2.3054322618434497,23.36475999510185,6.993731542952915,6.130589946853843,3.1268000633983988,3.0601394642356956,1,1
20.31528155215947,3.4433371345029977,1.8957419138595608,16.029441085006894,8.711128986749339,11.016477427059163,2.8625080783795354,3.2330063014685537,1,0
21.143619749397505,3.763612060968955,2.3347872599861614,22.917301346840667,11.37867483206606,10.60287146818885,3.1723570301167934,2.990609569932912,1,1
20.347764912269582,3.2306069177273264,2.0157888006370484,13.633270715857574,8.34624811799444,10.746047138699875,3.0485863532378716,2.8321075103813964,0,1
20.42174327702372,3.825750996190698,2.0196272139291502,11.603877906460724,7.548088848698284,9.39481727792629,2.7832377469917584,2.9785294418680026,1,1
21.14361974939751,3.763612060968955,2.2262608452197212,11.684333089025628,6.998874304046296,9.033221199672356,2.845942741055447,2.9963812976559727,0,0
21.14361974939751,3.7636120609689554,2.2722349646456843,18.47224521814318,8.09542918712495,10.2437100152941,2.999495101734463,2.9637544035676773,1,1
20.347764912269582,3.230606917727327,2.0238903245039124,14.332693592540071,8.047121011979598,9.82052946872612,2.764735285600339,3.0441105807559983,1,0
18.48545314598974,2.319032427410676,1.507723819351952,15.788715379752997,9.750193349310559,9.636632105096911,3.0340019796312334,2.9971090722693265,1,1
20.38799173324615,2.335910532066618,1.451442064767269,17.20316063329895,7.900424386271018,10.614537358617882,2.732866711373586,3.1808802597476014,1,0
21.271239875826875,2.0311387760300734,1.8822206288883478,15.103756424793325,10.608300048345448,10.582519144503019,2.949018803360522,3.0782551218798373,1,0
20.42174327702372,3.7497591225224083,1.5141437890516964,18.033117439592537,9.629034198212599,9.164804453116863,3.021266122641207,2.948410231818511,0,1
