age,studytime,failures,absences,G1,G2,goout,health,pass_fail,overall
17.376939624632946,2.3283948079979098,1.896898358131328,21.05775762421618,11.55106841027008,17.271203225052503,4.2032275555500505,1.8468465527987212,1,1
18.551730802451683,2.073281907842575,1.5794035419654275,24.141103505731337,12.047465061335961,9.211993735076224,3.0963626168687233,2.4043054866484077,1,0
18.558939704506074,2.9891997169962936,1.5135483213455807,14.8621428253686,14.167659064914398,17.958501791189544,4.8703185501764175,3.759852742289951,1,0
15.894585931014769,2.6261227768269464,1.427164777544907,4.975392272759798,11.89611923993276,12.484085754768492,3.228972561490221,2.9432771685555053,1,0
18.55031887159542,3.1609787027632503,1.4601592232240295,16.955942056332585,12.839585536684758,15.87479985289374,3.618252924711359,4.573423761869171,1,0
18.550609920896527,3.1587315384037393,1.460290532004867,16.943008256828755,12.90787064570275,15.720929353505595,2.5121620729684295,1.2572105359604868,1,0
15.228070364055862,2.5360963556274507,1.4621738670975652,20.813703585000468,10.264713727975986,11.261398654447895,3.564733466192605,1.6795173173135223,1,1
17.377067010469823,2.3273631416480858,1.8958917977592418,21.044095712948796,5.523691629978521,5.407406880040183,2.863113305708499,2.1807253848776633,0,0
17.357909470698445,3.341359979700215,1.2125520433689165,16.949933411004398,14.23422830118803,18.606276729570524,4.714042158756266,3.7166351932070634,1,0
18.550267658321143,2.95566389559665,1.5281128480217854,17.39799867449298,12.387597765442978,12.515999446088134,2.7662305714308357,1.257219925897374,1,0
18.55040185256379,3.1603380144883273,1.4601966606263814,16.952254505105085,12.85905428115574,14.366869784616563,3.7094968556455754,2.146630601713829,0,0
18.55051244305527,2.083282528373023,1.5313051573056393,19.94556805204074,15.206482229999272,16.443779412650677,4.710998451315023,1.9490739972625577,0,0
17.357632877012218,3.343602803258273,1.2109814873912506,21.086038294703695,12.552584732991264,7.429274652048563,3.2584938625394226,2.224213553610992,0,0
18.558510162620625,2.8017541639336527,1.7054826542141757,16.968551506373295,11.953286740606346,11.366362841698521,3.4848669245159165,4.57339504015882,1,0
17.377089663751207,2.5257215499596186,2.0432496258814528,23.550834935062753,11.397652979249685,7.704437349187793,3.3508744017849774,1.982252969828068,1,1
18.558879378414872,2.9891701290395973,1.4637997516463845,16.243480504348028,9.617540276845286,14.635185190490004,4.603349290278602,3.6453088894780197,1,0
18.558721322238775,2.8001241770898395,1.7049467275239576,16.95919351952454,9.934597805909098,2.3436273712754003,2.9349742842104587,3.385120903499235,1,0
18.5589611244219,2.798273092081096,1.7043381055183193,16.948566176590163,13.537350731822798,16.78732411920408,4.202666862102383,1.4746504574809323,0,0
18.5505550849397,3.159154921683933,1.460265792407109,16.945445085463962,12.137527434212435,14.4643057422911,3.368582363808418,2.7922505306652567,1,0
18.550312545152796,2.955685771725891,1.528164745337325,14.824701150887304,10.438086158467371,4.76150654994178,3.0901790824333326,2.3840357207499134,1,0
18.55036831789692,3.1605969325063947,1.4601815312438124,21.387834156509157,5.156824395098712,8.36905014384081,3.8602708482338124,1.64434307751339,0,0
18.557326309125052,2.2739508389071883,1.8378659680107234,24.06452237658507,11.67896907645555,10.875491194251351,3.7025074392879063,3.9586478097193156,1,0
18.558923208587192,2.9891916262925227,1.513544944195612,20.006062021746047,11.982232850684534,17.480680522180222,4.574040869198263,3.725377667230651,1,0
18.5505085545241,2.955781299215375,1.528391367707758,21.1485993047995,3.8249454798185263,8.523702756972902,2.649965229031218,2.1807253848776615,0,0
18.55906449169849,2.005291288710087,1.5452408917757452,28.093256172381942,10.065599050109153,1.6120095525474984,3.3628371511138804,2.593150024131881,1,0
18.55055016168633,3.159192933661469,1.4602635712494063,16.945663867545537,12.135782959695373,14.46599040639755,3.3772176506395706,2.822872747746169,1,0
17.377327086835052,2.325256847565619,1.893836761113204,23.844833323088523,8.486254974170913,14.506549828710474,4.448838567862857,1.656529559541604,1,1
15.894594008666482,1.898792608432277,2.114206935251957,25.973523985305683,4.413434892813689,8.069587744838268,3.458630170766552,4.710075272107334,0,0
17.37828855007612,2.3174701948517056,1.8862395994394083,22.16112469028205,7.208366074133785,9.351966927043183,3.038006044769838,2.075295857094031,1,0
18.550447153072064,2.9557513744902217,1.5283203764969007,20.00610287594303,10.971757747447278,16.907401069802365,4.870557581932944,3.6991883926815055,1,0
18.55038598886189,2.9557215653877003,1.5282496595806452,23.786916009776075,10.64265192863296,14.846438267667763,4.14860829714431,4.01294913923693,1,0
18.55049257521904,2.9557735115117256,1.5283728927339983,22.23615706927216,9.178244189317573,16.184261957996622,3.7623390989340266,2.8273221807138635,1,0
17.376975454749214,2.328104628758437,1.8966152405097192,16.948490224209664,13.215798112856724,11.886959577893474,4.440973210200305,2.4378902509458427,0,0
18.550448102079564,3.1599809263142697,1.4602175263955397,16.95019924518211,13.234906367569758,10.302400956757328,3.3747969176029553,1.9986249988187672,1,0
17.377007153046613,2.5263726988297535,2.0430398883474483,24.3501641042802,11.549292274022838,17.472128229253393,4.72390039047186,3.7883261597933355,1,0
17.376059130665055,2.3355257106178158,1.903855727629356,19.138923468673084,11.292578427485871,6.119268048835289,3.3456203881478874,1.1809518546419957,1,1
17.357953564205012,3.3410024373548857,1.2128024153902488,21.051300718637425,11.549230565005557,17.471638048131005,4.724189422834548,3.725377667230652,1,0
17.37684580084845,2.5276460402953598,2.042629740205922,23.540369577092807,12.05401083460908,14.544958922528703,3.6163922019655415,1.849898453458887,1,1
17.377002423102223,2.8344405564944926,1.501861037476543,14.878641656328764,9.607463396951587,1.5473170091364004,2.8757655289814124,2.302590368421941,1,1
17.357983295636657,2.741481651004787,1.5435752803133478,22.26818860086393,12.12370977387088,12.846920564898813,3.866575666986263,3.6858017264852734,1,0
18.55092870343717,3.1562702483025356,1.4604343528166863,23.854601057628365,7.423094461294325,14.726658067517238,4.020323416137241,4.57341714018914,1,0
17.357933316660585,2.741492916285154,1.5254603700280813,13.725939088212971,10.325621076957171,16.244873780889982,4.268812075497726,2.126414067983711,0,0
17.357907992169846,3.341371968689666,1.212543647978658,16.950040313981823,13.533751496039695,17.78960158454956,3.002456657529997,2.0931431103428775,1,0
17.35824641205572,3.338627813163588,1.214465265865022,21.34555534473499,5.1566465609118035,8.363371430111208,3.8503994611156487,4.520560943214207,1,0
17.37695635918435,2.834450094617062,1.4398769874382877,2.135832319579272,3.1469657718024697,4.439522106132246,4.526423432417635,3.9328363584935326,0,1
17.37694893157498,2.8344516325984572,1.5019078926811498,17.452376723905715,12.157693608246511,16.43238664760508,4.356559987822633,1.864693806047499,1,1
18.550344079160983,3.160784077513477,1.4601705957808069,23.097489159245896,7.704896926697912,9.928350175626031,3.7531237507646655,1.6443430775133923,0,0
18.55044083306216,3.1600370497159416,1.4602142469311707,16.950522269540173,14.008934993361041,17.4509086643652,4.361548220563064,3.7185917835235096,1,0
18.550484679667274,3.159698514189789,1.460234028611589,16.948573791405202,13.537332139583759,17.771332078986664,3.0373282169530755,2.4812093418000813,1,0
15.228041511066444,1.666548555028056,2.6385805838139826,16.349529040525596,9.617549665191993,14.633013413776961,2.742638767901021,2.179136952711829,0,0
17.35802689966741,3.3404077798810587,1.2132188292658852,16.941442870898396,10.719372219611706,9.642572495836877,3.206815057430534,2.7726730582181984,1,0
17.376954137372856,2.328277272910959,1.8967836833036822,19.057326340694544,12.684705383666941,17.59471090948523,4.864961684647483,1.2306904194584893,1,1
18.55043724399623,3.1600647605574386,1.460212627700785,21.949018142437076,10.791623300483597,17.00816542885695,4.7167251912316175,1.4601661793368135,0,0
18.550498114139607,3.1595947878887793,1.4602400896609606,21.05314569018318,11.982356966592098,17.16368578862288,3.6366568053611505,2.831601961272644,1,0
18.55041131763503,2.0841125929308824,1.5800312737967954,24.346362119285907,12.445812204436447,15.910475131462803,3.9181934424219893,4.016846204646625,1,0
17.37688605833666,2.8344646513055354,1.5019629656730407,22.17728423128964,13.165059380223635,10.005280324812905,3.480328058390559,1.7639154244150554,1,1
18.55066017519742,3.1583435296593114,1.4603132045588199,22.717842677750205,6.521621387871479,13.590682882019141,4.819675896542681,1.936150675594309,0,0
18.558929031506956,2.79852082424498,1.7044195578804373,16.949988442260853,13.53387814539766,18.313401423946807,3.753123750764666,1.6443430775133927,0,0
17.35789111391432,3.3415088299087734,1.2124478097639169,16.951260673035023,12.091156432315366,14.509086885100604,3.7643271532974163,3.7185917835235083,1,0
18.55011294360729,3.1625686534478765,1.460066317475901,19.076527563229128,12.654919905007041,14.133646100320645,3.7901253439889637,3.989320119970409,1,0
18.550858264607903,2.080443932364832,1.5798186432016825,24.35981585698931,12.45625982349182,14.823638425623137,3.4633678371567314,2.792250530665256,1,0
17.37714054776994,2.326767581263546,1.6305626010637058,24.923028190693135,8.414134501202179,14.626076984251938,4.487583788192023,1.7301632738711517,0,0
18.558883382827396,2.0053801166339307,1.545277969541638,28.036489219601204,9.60746339695155,1.54731700913639,2.8757655289813933,3.385120903499236,1,0
18.557350240072616,2.810707857398583,1.708426557302778,22.849694229839763,13.12067941963435,7.135924574000537,3.381783448481046,3.9177173223310335,1,0
18.558839007457088,2.799215739391159,1.7046480404449982,16.953978049185366,12.484117359440122,15.220701729080634,3.9862550326517496,4.573401736543085,1,0
17.37693397397958,2.8344547297596416,1.501920994591477,17.44493945579831,13.066511913884291,18.193147251179578,3.8314167612959174,1.1821314933929052,1,1
17.376936459211194,2.834454215160691,1.5019188176853058,23.802483453443713,8.486576309418895,15.163608575852694,3.44577337623927,3.4902774259987828,0,0
18.558956786440643,2.260565135927617,1.838960339660261,23.545772883902952,13.536600395035528,17.77506565674441,3.5590883564243825,2.8316019612726437,1,0
17.3770194160666,2.327748596934517,2.4430606574621896,13.586631698646425,2.1776563331181915,6.720080701354084,3.9763262770225065,1.6823585091119027,0,0
15.894580997915378,2.626154334564395,1.4368640577917544,26.60349561688888,4.6353486289684565,14.345443495416841,3.4699957847314993,1.3599568420592298,1,1
17.376892916974278,2.834463231137012,1.5019569579390017,23.773559872487834,7.423162941263719,14.72808239897116,4.329962312809869,1.8543465188545567,1,1
17.37695720790676,2.8344499188782466,1.5019006431364272,18.757014856824355,11.846127795935962,17.28644406939079,4.292219769054391,1.4309896440277106,1,1
17.377220217161327,2.5246912629695224,2.0435814852496126,24.360495766365485,12.582451622396603,10.61403308301687,3.479310986392964,1.7788155180982832,1,1
17.376920446608665,2.8344575307745754,1.4397433748365507,5.070956034744633,11.273968815278092,14.642169683083264,2.4754221413619373,1.8637539424185494,0,1
17.37736544654789,2.324946181749906,1.8935336554636786,24.32782897656801,9.70385370153888,13.33423670110412,3.7724945864711317,1.4324761147301457,1,1
18.55047910135511,2.9557669448644974,1.5283573145044387,14.866015305533711,13.842007567426574,12.825016676468254,4.019533974887602,3.1477976688414753,0,0
18.55907464062886,2.7973968358843564,1.7040499994608478,24.103525044407284,8.713585970730744,11.43741516753449,3.0101414828898365,2.5193961519945263,1,0
18.55899703446507,2.7979958946773724,1.7042469652200525,22.30830994038785,8.936410570419515,8.396851301143114,3.2737815363049734,3.7382078434527024,1,0
18.55656988249569,2.8167316066125454,1.7104071180607954,24.56941550379473,9.708146254565612,11.264874540617289,3.6441538790042394,4.573395040158819,1,0
17.37692825285862,2.328486905182327,1.8969882140970966,16.951869252943432,12.086303877050499,7.8769196354447315,3.2983558600547687,2.024753402341004,0,0
18.551057282901358,3.155277498317614,1.4604923622763168,16.923128152481656,10.45711659758637,4.761677364425125,3.281977876205963,1.257254268724445,1,0
18.558881502931413,2.798887707617528,1.7045401862108391,16.95209477200723,12.859897605810458,15.829029577867088,3.5832147733347783,4.554737272961948,1,0
18.558977563074645,2.9892182853746707,1.4547279343466861,27.546380620328883,4.670320871680422,15.609245222982576,4.317609731656244,1.879102460816541,0,0
17.357875419172768,2.7415059664011077,1.5432030729112707,17.438439878946834,12.662426812090409,16.95373604859836,4.318730608119083,1.864693806047502,0,0
18.559068408276143,2.989262841947692,1.5135746704041777,12.124453540152498,3.4706129087967046,3.490315201440945,2.0777130051001436,1.2880262050140026,1,0
18.558935407985537,2.7984716028252725,1.7044033742697224,16.94970585507309,14.233464855659527,18.602823102327537,3.9436188084588717,1.6443430775133931,0,0
18.558901701660773,2.989181077854943,1.5135405411601448,19.99839629862396,9.451146689572706,14.444664990969615,3.168533988041922,3.9391127976774216,0,0
18.558985517867413,2.989222186937978,1.4547263057906576,27.54393201044682,4.805067432176139,16.93313742921276,4.534939421463475,1.6565295595416005,0,0
17.357865298178737,3.341718162741854,1.212301222694626,21.060861898100647,12.44456756744627,15.914017148915166,3.6336769884835474,4.573428305127389,1,0
15.894587964766657,2.6261097666272306,1.4956522124280225,14.873024176708462,12.503558185296377,14.906896811951286,3.922342339465559,1.4314232209302573,0,0
18.558949147703334,2.798365542966666,1.7043685026330555,16.94909695030444,12.108409029687381,15.814522135240555,3.470340008349699,1.6348685032784829,0,0
17.35789464893699,2.741501632004878,1.5432694215875984,14.85382791410277,12.340150182104116,14.635929612245407,2.2282103208516952,4.716823093563851,0,0
17.358109779203215,2.138505950785258,1.5148030723370784,24.391605518286717,10.643160172644167,14.92099770874709,4.002281288079448,4.552733496834994,1,0
18.550465057274796,2.9557601003155596,1.4944538547766881,6.3006867546402034,14.348961554004388,17.822010283285312,4.035262017767664,1.6823585091119022,0,0
18.550584974197797,3.1589241495251303,1.4602792771398554,17.99728608713265,13.447156757481288,17.798809214988125,4.329962312809698,4.552733496834994,1,0
18.559162236592613,2.258878455171612,1.8390982372069193,23.55123113973564,11.403051903107084,11.256388693998039,3.305814039238351,2.7726730582181984,1,0
17.37678464327135,2.329649963669323,1.898122969130668,19.07277899794495,12.942726097673043,16.541286076646802,3.9281060619695305,4.568552663471198,1,0
18.55893097529734,2.9891954356075137,1.4639142040091087,16.167012418859827,6.459374076386506,13.27119291961819,4.866016213911571,1.9361506755943116,0,0
15.894578097563308,1.8989750588437588,1.6430398694682724,22.320587908339224,10.219168599322606,17.958166175762692,4.870557581932944,3.6991883926815037,1,0
18.5504804881202,3.159730876731642,1.4602321375679272,16.948760057543673,13.822791486920341,16.72194155313316,3.9360885177571316,3.427673605001484,1,0
18.550488521743855,1.9745874905857832,1.5304465541710222,27.563620312543637,12.685479818243756,17.28377395414177,4.150388854686633,3.7253776672306524,1,0
18.55059525634853,2.9558235543767806,1.528491610736149,20.059035990365004,12.51005150664087,10.625279625824616,3.5449580095186684,3.6344290681735067,1,0
17.37700470321706,2.327867752659742,1.896384128877474,19.05271628847367,12.685043003701153,15.452047772547825,3.5964075729023586,1.654193228093935,0,0
17.37682664545821,2.8344769535009045,1.5020150076079042,24.48611059055556,7.039195591085151,13.497082935438888,3.90651786171399,1.1819378044280189,1,1
18.550447563769175,2.955751574648324,1.528320851337219,22.218493686840464,10.019393566153965,16.450316806800384,4.724189422834548,3.725377667230651,1,0
17.376907592344473,2.3286542295705295,1.8971514665851492,16.953348271476276,13.525674827575545,18.337985696243496,2.189077514420558,1.2880262050140012,1,0
18.559070847170343,2.7974261184125355,1.601706345156852,27.190707681290206,7.545559159072782,12.896631416689877,3.40757176634422,2.0877461349380937,0,0
18.558874899562657,2.9891679323104112,1.5135350540632753,16.12933096478497,12.809135091386175,14.121052901251245,3.4851873415721246,2.7726730582181993,1,0
18.55899152781818,2.7980384016778013,1.7042609411831946,16.947218785526303,13.809246814605281,15.896477571340105,4.317609731656244,1.8791024608165419,0,0
18.55880814810604,2.7994539494081345,1.7047263620010642,16.955345646853146,14.01116826934482,18.501772435054946,3.065266457083644,2.455397599575111,1,0
18.558881942673096,2.9891713867236245,1.513536495973871,14.847854181026626,12.186561948952898,11.035305674715127,3.4356567815890893,2.7420007479670185,1,0
18.558946843568744,2.989203218470911,1.5135497829001308,14.863908827625693,13.83013142768636,17.313284016573117,4.916691646915856,1.739543752911763,0,0
18.559266498358483,2.7959158445002052,1.7035630612909096,24.353906690232616,7.03822428830964,13.119996888486895,4.753547756956151,3.7107790089074184,1,0
18.551099551540954,3.154951146115201,1.4605114320473551,19.020690796932772,11.65063805971807,7.6790966003281484,3.267796826249141,2.7420007479670176,1,0
18.550353271659933,3.1607131030911324,1.4601747430363603,16.954413368458507,13.523074299841358,16.888237742991823,2.96005754469091,2.090091209682701,1,0
18.559354841632807,2.79523390362459,1.703338844563161,16.931117762380676,10.34136229774955,2.3472322850148117,3.3880851992001615,2.6042193797574877,1,0
17.357934282890355,2.7414926984965935,1.5254635240308407,10.77340092404922,8.976148218911241,13.59669126742392,4.071546066451409,2.318654422713283,0,0
15.894625725530707,1.8984289155526537,2.6546954256728714,16.35305798405875,8.539429673408485,14.47209325088868,2.5906959151774545,3.622327441249908,1,1
18.558931527413467,2.798501557801875,1.7044132232274145,16.94987783086426,12.871602137614026,15.802655128450223,3.99690402478997,1.5404098294711561,0,0
17.357911172552484,2.1384611847700397,1.5154883271446211,28.052056903264994,14.009232538643062,17.839117386311994,3.920421375362202,1.7478778361988438,0,0
18.55046980674234,2.9557624150248363,1.5283465682469242,14.863709783047696,14.00844666327163,18.259924840883407,4.490004802909697,3.731904812009511,1,0
17.357997141313405,2.7414785301839384,1.5436230522108314,24.631817195605567,16.37648291819581,1.9573704327833101,2.87032986176086,2.024753402341003,0,0
15.894586009985344,2.6261222716409236,1.427166089877863,10.774603086224882,10.788236443927769,15.847194015204414,4.010940855644761,1.431916425526258,1,1
18.55085423617903,2.0804769987889165,1.5798205596868153,23.555728580115513,10.789549547572813,6.117340653052051,3.328094991227479,2.722738029378595,1,0
17.37695789568754,2.8344497764644534,1.5019000406838368,17.45683389142843,12.31379741815343,14.180156173402352,3.773586639007559,1.1811991704888127,1,1
18.558946741735497,2.989203168525065,1.5135497620521774,14.863883636960054,13.227972873972675,16.40505979913526,3.496792620228037,1.4005140052479623,0,0
18.550020489713205,2.955543435047042,1.527827076298449,23.636201603552262,12.661549758216626,10.564180045923852,3.073972015140233,2.4448361388710937,1,0
18.558933344640337,2.7984875302339294,1.7044086110748151,19.057047472972663,13.067679378275706,17.876097491194436,3.365959379949423,1.3498487928478724,0,0
18.559435260457246,2.7946131332946775,1.7031347402235735,19.028719301918525,11.626324276562727,4.576670281590814,3.1652201877671615,3.4732673832849215,1,0
18.55912393589161,2.259192891810889,1.8390725298873927,23.7554673819537,8.342044368615703,13.613924066598251,4.574040869198263,3.7253776672306524,1,0
18.55900838867235,2.989233404312958,1.5135623828071907,20.036422796496613,10.982328387314473,16.245126524719176,3.8313170296616983,2.7537163404614895,1,0
18.55039099062753,3.160421878479566,1.4601917601933527,16.95273719345126,12.856505886437686,15.836672321082679,3.86267628902083,4.00889759241741,1,0
18.550504519272703,2.955779332587797,1.5283867022255373,14.872320203001532,12.061407750697215,12.948946178395738,3.465184448037237,4.49698222329506,1,0
18.559379606240405,2.7950427402528804,1.703275991569298,16.930020266210562,10.357262936497886,2.347373202996188,3.3932793128902308,2.593150024131881,1,0
17.37700644877042,2.8344397229284697,1.4635088289248,26.43811038087774,7.5426365199392205,14.444664990969587,3.16853398804177,2.4046807558512207,0,1
18.54930057893317,3.168840844913925,1.4596998138816717,19.12250308694848,11.742170202520866,9.44648096086975,3.392343250740988,4.573395040158819,1,0
18.550471320333035,3.159801660356619,1.4602280014612574,16.949167460415538,14.008307702049514,18.254609736641413,3.8308967199319985,1.6348685032784847,0,0
15.894551949487333,1.8992748952015621,1.6415478365910687,24.92424877584537,9.516510551682977,16.931524030691996,4.514897601247298,1.5750161095416684,1,1
15.228064354780836,1.666578054921107,1.9914107333227538,23.892109534283854,8.486711499864068,15.05602931167356,4.190995403105574,2.0770057548773924,0,0
15.22806181381285,2.5359505689262454,1.4281227871385371,12.304716838806801,9.689596281332632,15.904956597436984,3.0536489174221297,2.085643144287016,1,0
18.550462736068837,2.0836905366425365,1.58000681198624,23.54529898833185,13.535091622084328,17.782763863920255,3.954304298770251,2.0770057548773915,0,0
15.879258913687654,1.7096572604984561,1.623211344126458,18.182182477165345,7.45188118360374,4.643823786315324,4.526875939998693,1.5229070948346384,1,1
17.357821466164374,3.342073584717419,1.2120523354799744,16.956296457810865,12.05100324357226,12.961524503321796,3.623316658866327,3.9893201199704085,1,0
17.37676448507129,2.3298132199400587,1.8982822525003782,23.91604871905929,8.48694267010058,15.195786113227024,2.0474133217896364,1.2572085927183734,1,0
18.55038224079325,3.1604894351294615,1.4601878126488406,16.953126023116155,12.076282930524926,14.523450439488187,3.6717475009312293,4.0088975924174095,1,0
18.550411019840364,2.9557337645316366,1.467037728278965,20.814173179568556,10.22732364857057,15.965666001163086,3.164320627707524,2.4046807558512198,1,0
17.35803540666211,2.0294468542986532,1.317061585121123,23.550527156120264,12.159622524938074,12.830211352410647,3.4058326282840246,2.80137265032408,1,0
18.558933037502747,2.989196447051203,1.4639187783994552,5.0117493138795375,15.171847548349337,17.98614906691263,1.9513663559052987,1.2880172675557127,1,0
17.376959565289244,2.8344494307520938,1.501898578218033,14.861516245703232,13.210991499067818,14.138151334727597,3.9756423774864684,2.6691081449876273,0,1
15.894561562746219,2.781787943071513,2.1512356026037756,23.54152442716748,13.52307429984135,16.88823774299184,3.9281060619695287,4.568552663471198,1,0
