age,studytime,failures,absences,G1,G2,goout,health,pass_fail,overall
17.175660422054488,2.7375505021909343,1.4686409051657014,14.867290299316569,10.222796970883461,9.132429102375045,2.9689349521202804,2.9856301067782165,1,0
17.979901355552332,2.521725879215465,1.5126612798480286,15.710968312128884,9.411461964012153,9.464850057092217,2.9992440975692873,3.0013116736730256,0,1
17.338915968514808,2.7496328149856017,1.5446015754166162,15.102905538443096,9.858144749497006,9.37242550113797,3.009172931055331,2.983189705014803,1,0
17.979901355552332,2.5217258792154658,1.5126612798480286,15.76087498823657,9.547288722327467,9.510162676650934,3.0016005876261467,2.99853986697168,0,0
19.004981370669988,1.9231317540654167,1.3609966129249353,18.405743607921856,9.785266533185322,10.0431582422637,3.0373458919425165,3.0163358431857246,1,1
17.157968487553966,2.2830017581845894,1.5347477295211842,16.36299655733557,9.587477395896775,9.330802605231586,2.9898060487718783,2.9918446278596944,0,0
17.828737904549104,2.4402993402430493,1.4699470195373467,16.014496780576387,9.888998314918618,9.5617658883392,3.0407304600913,2.9923773340156483,0,0
17.97990135555233,2.521725879215465,1.515107499686718,15.896245479557724,9.53773546599728,9.421489671006851,2.9784090889109422,3.004537753285189,1,1
17.338915968514808,2.7496328149856035,1.5241332814617006,14.10306279225049,9.45401728162676,9.46538529579599,2.973834039363329,2.998843422089005,1,1
17.97990135555233,2.521725879215464,1.512661279848028,15.684599164362169,9.332752058655412,9.472616128165976,2.9956715000941885,3.0027851980965945,1,1
18.407721159573452,2.7247201658826676,1.5460638674684588,14.968344727023588,10.165545513009523,9.33848350485668,2.966287330904563,3.019401110510063,1,1
18.642330959577823,2.6816021059882154,1.514237033097463,15.398790868444244,9.788160207138539,9.75147924117636,2.9648390052027085,2.984684566926045,1,1
17.382706340018107,2.4242608259415754,1.5371485709792705,15.794163763658492,9.663424272151454,9.437297862135864,2.99199669050223,3.0048929049658035,0,1
18.64233095957782,2.138248706158015,1.4601745292081492,16.99508189156152,9.428313722447703,9.731903395236776,3.044409450615907,3.0061467940221047,0,0
17.828737904549104,2.5819083004209427,1.5349108850915587,14.984025918046314,9.619195604258051,9.374391229094623,3.010674346732025,2.9936387620818463,1,0
17.157968487553962,2.2830017581845903,1.5347477295211842,17.06743959668271,9.076942383796512,9.90104702874655,3.0010356589153258,3.012912103832128,1,1
19.193391353130302,2.1775640831893663,1.411251104781722,17.07489828312453,9.656915672609761,9.268967774972259,2.9343857379463953,2.979974754312924,0,0
17.97990135555233,2.521725879215463,1.513857320166709,15.77363333630835,9.393801660120888,9.467385322233035,3.0038334922917262,3.001857513145458,1,1
17.828737904549104,2.440299340243051,1.4768490782257493,16.559819069229114,9.891415199582182,9.610728808252304,3.017638474638402,2.9982556674206,1,1
17.828737904549108,2.5819083004209418,1.5412386812047107,15.1992676661153,8.956610076088662,9.427998816771826,3.006646148935171,3.003865409196947,1,1
17.074877426968275,2.220444865285274,1.5680568109262911,16.36903708387034,9.454475181519506,9.763128471704794,2.964000333253218,2.9846364359760553,0,0
17.647504151506446,2.837150239634541,1.512299528476865,13.757164402817693,9.891884566485723,9.394485438362494,3.012684938191808,2.9739087899212877,1,1
17.157968487553955,2.2830017581845885,1.5347477295211835,16.92939580282158,9.208217110079216,9.516501529940385,3.022743782910951,3.0145224703600824,0,0
17.38270634001811,2.424260825941575,1.527646009246273,16.407495189831927,9.199069483418773,9.60092252310131,3.0089633342938806,3.0045736733165076,0,1
17.26029471771991,2.432672451801208,1.4989858447747433,16.272035229013184,9.599946061111575,9.398697239315112,2.9826378783056895,3.0082373548824215,1,1
17.382706340018103,2.424260825941574,1.5309998711422967,16.124889935419382,9.549973098075384,9.380781731492212,3.035279384621309,3.0068853948957353,0,1
17.42048366665095,2.357140765560016,1.5419498061437773,15.998216125593416,9.737944572571157,9.479090969765412,2.9756473665604184,2.997215023192472,0,0
17.427212302068046,2.4584203834249085,1.4863314958967682,16.65365019245133,9.597413566907731,9.566618778238194,2.9866994390801596,2.999457721931409,0,0
17.260294717719912,2.6144656942569777,1.5001452475778085,15.590216466467155,9.621645173479818,9.491868897416564,2.99049716057704,2.9938184535604013,1,1
18.64233095957782,2.6816021059882154,1.4978793745249344,15.548487072654726,9.70400212373019,9.464145335748213,2.9667585777651193,2.988417537578934,1,0
17.42048366665095,2.3571407655600143,1.5419498061437766,16.44590134112137,8.980883176003154,9.701585412340183,2.9544891090692,3.0193520401396072,0,1
17.382706340018107,2.4242608259415745,1.5371485709792705,16.100135985086574,9.00710553300525,9.446385032028697,2.9815108484951907,3.0132177719421724,1,1
17.97990135555233,2.5217258792154635,1.5132495898870326,15.792137882291616,9.54789481316953,9.510307884678525,3.0004627521959213,2.9985108532359397,0,0
17.420483666650945,2.3571407655600143,1.541949806143776,16.27453778881946,9.226767052110427,9.616538965905471,3.0142385031429253,3.006750063745776,0,1
17.26029471771991,2.614465694256978,1.5045069823657045,15.312721787096667,9.692574758197495,9.493666385363133,2.974764087798217,2.994257276167068,1,1
17.000257483483445,2.25705721763172,1.4756606153734053,16.961901592001222,9.860333799408211,10.012848939329933,2.9814156794317253,2.97643512820824,1,0
17.42048366665095,2.3571407655600156,1.51079183497657,16.797926942804033,9.332100625382527,9.510741809573485,3.0259770719155306,3.0050416104975577,0,0
19.276570171484266,2.2417170844417162,1.449545463586218,16.871494271429313,9.795886425006543,9.867168193034138,3.083720535107553,2.9784927976233666,0,0
17.828737904549104,2.581908300420945,1.5446902327249363,15.393535173863214,8.736298097352634,9.443683040667924,2.995874626707016,3.002011931879051,0,0
18.64233095957782,2.681602105988216,1.497879374524935,15.065057453127661,9.753565741795168,9.680739714332105,3.0056865248465265,2.986322141425787,0,0
17.8287379045491,2.5819083004209427,1.5585598315744544,16.550532688142304,9.156844876821108,9.350679212686055,3.0281007391056516,3.0054235907488644,1,1
17.121896943443332,2.906462253492024,1.4505647449203318,13.465550911443984,10.927020967381653,9.683097818123176,3.0123644238715226,2.947442120661261,1,0
17.382706340018107,2.4242608259415754,1.5342084935735003,16.23431347955906,8.990884036541772,9.659325170919985,3.025641942880572,3.0092449340956486,0,1
17.828737904549104,2.5819083004209435,1.5596311340665223,16.76242421754184,9.502265816897077,9.58688006848112,3.0667688422784094,2.9915072032910177,0,0
17.07487742696828,2.220444865285275,1.5462248758837924,17.0008383601609,9.21728512843473,9.179920914820334,3.09170324742263,3.018824211911439,0,0
17.38270634001811,2.4242608259415768,1.5371485709792705,16.007927233782418,9.211686457497741,9.298272552963173,3.0352453282110963,3.0112593934455525,0,1
17.157968487553962,2.28300175818459,1.5347477295211838,17.31268666957228,8.910444371513822,9.826025459865486,3.027506878128473,3.0130249069020207,0,1
18.40772115957346,2.724720165882669,1.5284778729915267,13.535747190337844,9.175131830813106,9.618124540716948,2.925607843378731,2.997731859703487,1,1
17.420483666650945,2.3571407655600156,1.5311116298328626,16.803507949894417,8.898946071112514,9.718352644269965,3.0355009547034055,3.013238879034133,1,1
17.33891596851481,2.7496328149856017,1.5143661365165917,14.23400219353184,9.701559350884839,9.471891260169503,3.031471186033966,2.974368252820073,0,0
17.382706340018107,2.424260825941574,1.5342084935735003,15.986645429518482,9.5681955403668,9.50882078956267,2.986849587421862,2.9955707781437035,1,0
17.8287379045491,2.581908300420942,1.5412386812047114,15.33220781307497,9.447651175303724,9.370709907996671,3.008622595583317,2.9984719172585277,1,1
17.074877426968275,2.2204448652852737,1.562982515265646,17.198613449198444,8.594659865309461,9.432697607782153,3.050042918502051,3.0290166834379226,0,0
17.382706340018107,2.4242608259415745,1.5242757949172252,16.37815441549095,9.529897019655714,9.423859433155853,3.0115022201471113,3.005192843244452,1,1
17.338915968514808,2.749632814985603,1.5637052205087922,15.256930563705662,9.519287829624961,9.55104968126377,2.9735187120226416,2.990129435960484,1,0
17.3827063400181,2.424260825941575,1.5371485709792698,16.16874834183757,8.853722006670926,9.69530879797815,2.9982321696669607,3.012672656730213,0,1
18.407721159573455,2.2687042796865518,1.456393879953625,16.386501400019895,9.733872694561313,9.65875805559872,2.9795549996215387,2.9864014647679227,1,0
17.420483666650945,2.3571407655600156,1.5251998521375236,16.594856666928003,9.343089108897196,9.62228028768032,3.0008865322455343,3.003260759383746,0,0
17.420483666650945,2.3571407655600143,1.541949806143776,16.27453778881946,9.226767052110427,9.616538965905471,3.0142385031429253,3.006750063745776,0,1
17.8287379045491,2.5819083004209427,1.53793659961233,15.11947219555855,9.459733998011469,9.45323794967855,3.0095101118157377,2.99920439807925,1,1
17.175660422054484,2.7375505021909348,1.4641743748538785,14.958148119774055,10.271684298513994,9.568787524963131,3.0071234405955463,2.9707230517961802,1,0
17.828737904549104,2.581908300420944,1.5379365996123306,15.119472195558568,9.477607917927724,9.304634692855487,3.0185089489857964,2.9955443205723906,1,0
17.260294717719912,2.614465694256978,1.5001452475778083,15.454112110083404,9.667523637429529,9.48593446709922,2.976914589835975,2.9943603785461845,1,1
18.40772115957346,2.7247201658826694,1.5652955051303723,15.49636083837538,10.03019512591869,9.78881521838714,3.088751105456705,2.9779599940384003,0,0
17.61336505599661,2.571282115766018,1.4800215694237207,15.761388296228102,9.466022086804943,9.512450462631621,3.020557148460388,2.99605511331925,1,1
17.33891596851481,2.7496328149856035,1.5054164508531365,13.958790662376451,9.784059279763085,9.53127436681348,2.9504257121291855,2.991570605117463,1,1
18.64233095957782,2.681602105988215,1.4829214339496648,15.576579094344332,9.490822527146332,9.47045144928439,2.974986235756328,3.013576832069697,0,0
17.38270634001811,2.4242608259415754,1.5309998711422965,16.22893888839893,9.322704753285434,9.458695908905414,2.9972857557506414,3.0094973730138177,0,0
19.502223828115277,2.8612351965421357,1.5677631957105218,14.79326295172362,10.04328207642459,9.278137499331471,3.049096584171034,2.973705511873195,1,0
17.382706340018103,2.4242608259415745,1.5357194571219486,16.167047946316206,8.994867939660619,9.240704316630715,2.982264154834805,3.014744793488894,1,1
18.407721159573455,2.724720165882669,1.5971795432363196,17.143565755655164,10.32393331228182,9.904526400204109,3.1110689399894387,3.0393429521525235,1,0
17.26029471771991,2.614465694256978,1.5045069823657053,15.209726497130092,9.694081616927717,9.381563815696083,2.993445208760811,2.995518967985272,1,0
17.420483666650945,2.3571407655600156,1.5251998521375243,16.92197423005608,8.937302675053683,9.728751562803776,3.027507672647843,3.011306588545701,0,1
18.407721159573452,2.72472016588267,1.5460638674684595,13.924535128450913,8.472911350724978,9.601942832411224,2.9683195931682853,2.9902056044539727,1,0
19.502223828115273,2.226602027529521,1.4630612528387819,17.118601957030755,9.356961989492735,9.72277489563741,3.086893891541674,2.9829711466791404,0,0
17.382706340018103,2.4242608259415763,1.5131279818002996,16.759611766073856,9.395049817709136,9.52016439512339,2.996977114322399,3.0073326923686485,0,0
17.828737904549104,2.581908300420942,1.5349108850915583,14.814413829605442,9.16700300650813,9.438462401054368,3.0037509341781337,2.994552100871047,1,1
17.828737904549104,2.5819083004209427,1.5379365996123293,15.167348667699997,9.606308647380503,9.499505925554494,3.01367400929224,2.998350142980537,0,0
17.382706340018107,2.424260825941575,1.5309998711422954,16.07351657379708,9.685177973475009,9.42841427624962,3.015772127675723,2.999803964672867,1,1
17.828737904549104,2.5819083004209435,1.534910885091559,14.893393673597544,9.390753075743737,9.376585403421949,3.032192091093121,2.9905154326480683,0,0
17.647504151506446,2.8371502396345387,1.5446018454590371,13.631884392931465,9.27567584844612,9.142586580885352,3.069811146187941,2.992049528997206,0,0
18.407721159573455,2.724720165882668,1.5284778729915267,13.821346035335562,9.46459779957309,9.67019354887366,2.9456373023214266,2.995655416714947,0,0
17.382706340018103,2.424260825941575,1.5371485709792698,16.056404976911573,9.107515048286949,9.204233872597577,3.039558816648919,3.0154293796978275,0,1
17.33891596851481,2.7496328149856035,1.5241332814617015,14.103062792250498,9.454017281626754,9.465385295795986,2.9897455702695273,2.992802893377909,1,1
17.157968487553955,2.2830017581845894,1.5173753591848385,17.05599270792964,9.183645904928502,9.514030878698758,3.0453416329244396,3.0113679881329523,0,0
18.407721159573455,2.72472016588267,1.5746110495483994,15.429399485392995,9.248119899137832,9.424194654044854,3.0138469782317046,2.9953469868187805,0,1
17.97990135555233,2.521725879215465,1.514478617912248,15.878725808127555,9.607090121611181,9.463718321367908,3.0049454268153064,2.9975664669379505,1,1
18.407721159573452,2.1007123229132896,1.4155090959680083,18.290928139656245,9.462335950876543,10.080729143215038,3.0663684741947583,3.0176298012302256,1,0
17.979901355552325,2.521725879215465,1.5115653418893729,15.688475859291216,9.510704901112636,9.467323511712353,2.998254329797793,2.9991593536331385,1,1
17.00025748348345,2.857174908344886,1.452576473412509,13.702672224845067,10.969197169686971,9.671623046169062,2.864325537447,2.9594952927556224,1,0
17.647504151506446,2.83715023963454,1.512299528476865,13.217931052806147,9.771353470882069,9.9213707596489,2.8604527106690307,2.9690029689085384,1,1
17.121896943443332,2.9064622534920255,1.4978754461332697,13.352462475141824,10.337097910498459,10.050840258332993,2.8879238385551322,2.958568919812084,1,1
17.382706340018103,2.424260825941575,1.5342084935735014,16.14385870779275,9.193718833452014,9.28929747463789,2.9873810980039113,3.011354537123448,1,1
17.979901355552325,2.4549931670949587,1.4902993299756557,15.885632640669083,9.464145866692485,9.488503800714042,3.0113137797414105,3.0019988057793214,1,1
17.07487742696828,2.220444865285274,1.546224875883793,17.181550371997332,9.011645677155155,9.965538395120385,2.991132937459071,3.014605908459907,1,1
17.382706340018103,2.424260825941575,1.527646009246273,16.407495189831927,9.199069483418766,9.453309668251444,2.985032354858732,3.0130515082358817,0,1
17.17566042205449,2.737550502190935,1.4686409051657017,14.49047014388789,10.619350186720302,9.104378334169809,3.0769807874983535,2.964494729462962,1,0
17.38270634001811,2.4242608259415763,1.5371485709792705,16.168748341837574,8.861789464838154,9.683667059400642,3.0470554401142254,3.0144020714912654,1,1
17.828737904549104,2.5819083004209418,1.548158612983732,15.636513669858989,8.702582091248836,9.173263647621528,3.0076924533901552,3.0145814196790175,0,1
18.407721159573455,2.724720165882669,1.528477872991526,13.477251815331911,9.057022647790367,9.597792134773997,3.0296619714273607,2.9764554452375185,1,1
18.407721159573455,2.724720165882669,1.555656301372159,14.586417731387932,9.075382073770713,9.266419279175633,3.0288575009240457,2.9945593890350537,1,1
17.15796848755396,2.2830017581845885,1.4848050271219941,16.676510488821897,9.146023025958842,9.200010229435428,3.046198674168589,3.0184092958949167,0,1
17.828737904549104,2.581908300420942,1.5546171835446052,16.264544386451057,9.263539408119989,9.378019103510722,3.0344600064159684,3.0063832703874276,0,1
17.338915968514808,2.7496328149856035,1.5054164508531351,14.461642679270582,9.795141998427049,9.151096461995593,3.043086548718537,2.9819101698504307,1,1
17.828737904549108,2.5819083004209427,1.5515105340728477,16.017844566135725,9.242255397761767,9.36231679323879,2.9872654575074087,3.0011195949045373,1,1
17.97990135555233,2.5217258792154658,1.5115653418893737,15.68847585929121,9.508091769381448,9.49907833468799,2.994907464064341,2.998906458848103,1,0
17.97990135555233,2.521725879215464,1.511565341889374,15.75508670935113,9.654576050757225,9.393089237972907,3.0034027619990673,2.996870326705467,1,0
17.382706340018103,2.424260825941574,1.5276460092462718,16.257086341999624,9.553006682611667,9.473810420266743,3.007199059232207,2.9986854985245457,0,0
17.647504151506443,2.837150239634539,1.512299528476865,13.217931052806158,9.694175175754769,9.611113458178629,2.9732441036463477,2.981044137193615,1,1
17.382706340018103,2.424260825941574,1.5371485709792698,16.05640497691157,9.103671357492443,9.68550220903474,2.984416418062151,3.0085226325268986,0,1
17.42048366665095,2.3571407655600156,1.52221880841911,17.035407908710866,8.909919059507107,9.428659091286645,3.031244451084966,3.0184921188766314,0,0
17.828737904549104,2.4402993402430493,1.469947019537347,15.908268272043625,9.45343116758808,9.441846044986788,3.0324141457475244,2.997287685483422,1,0
17.157968487553962,2.283001758184589,1.5173753591848391,17.321989996130554,9.110656390804671,9.234160480801872,2.996580322701728,3.0189171495299876,1,1
17.979901355552325,2.5217258792154658,1.516363774710211,16.028054311955692,9.729528853524828,9.555933390447306,3.0092149458013977,3.005125522787826,1,1
18.407721159573455,2.72472016588267,1.5746110495483996,15.72146803950939,9.832541243203679,9.60294404646933,3.0191935037052318,2.982192608634131,0,1
17.157968487553962,2.2830017581845903,1.5347477295211842,17.495174550811747,8.808513842055591,9.034370526738414,2.9808685779048494,3.0250064030446353,1,1
17.074877426968282,2.2204448652852755,1.5680568109262918,16.73745993911109,9.008933844436033,9.07321694874167,2.9902051885113785,3.023971176567187,1,1
17.15796848755396,2.2830017581845894,1.4983773359524637,16.48942837273102,9.22523776154437,9.21614200932085,3.0190156475088132,2.9888913422955,1,0
17.074877426968282,2.220444865285274,1.5576175992808137,16.60757093279291,9.466101166028883,9.111863985977346,3.0967569435600324,2.980102604735523,1,0
17.260294717719916,2.6144656942569773,1.5045069823657051,15.312721787096674,9.69371227633815,9.504853398593536,2.9747299583381923,2.9942079000052693,1,1
18.64233095957782,2.336786100305257,1.4836378394869238,16.6668595392514,9.767679042322827,9.495553001897227,3.027569278204975,2.9905507034103547,0,0
17.38270634001811,2.424260825941576,1.5342084935735008,16.09294384988909,9.317398762223675,9.442826960146288,3.011059789256696,3.006779006253101,0,0
17.157968487553966,2.28300175818459,1.5173753591848391,17.193528506789995,9.167409488860946,9.265553294170408,3.072916845085887,3.0169147497999487,0,0
17.42048366665095,2.357140765560015,1.5367673971571072,16.667965855357778,8.868388784562148,9.144951080708491,3.04414253293608,3.024348513351896,0,1
17.420483666650945,2.5975343738979726,1.499907492792048,15.42398094173802,9.413067723896075,9.225311079951785,2.9818569795546725,3.0114601478947387,1,1
18.407721159573455,2.724720165882668,1.5790347095976227,16.06356750849421,10.183511827810388,9.698556130023793,3.0431371897627244,2.9786886928106595,0,1
17.828737904549108,2.581908300420943,1.5349108850915587,14.937849565261288,9.478132029846265,9.43900652396622,3.000112100499408,2.9973200993612896,0,0
18.64233095957782,2.3367861003052592,1.5343573315994468,16.342101749686787,9.461897387742951,9.563954187268761,3.0277325960699626,3.008799553806078,1,0
19.276570171484266,2.8051039984126853,1.5263582608484654,15.440419760296201,10.164940932254185,9.826369138315295,2.96289097587513,2.9710643208443006,1,1
17.15796848755396,2.283001758184589,1.5347477295211842,17.312686669572276,8.90807108466222,9.45636977975174,2.962134640346421,3.0285998840553487,1,1
18.40772115957346,2.724720165882669,1.5284778729915274,13.710173244369265,9.349537354103706,9.628880888333484,2.933393875230622,2.9911732873523977,1,1
17.07487742696828,2.2204448652852733,1.568056810926291,16.554163262314812,9.294418488099101,9.452726487526732,3.0229917215322453,3.0160732327523334,0,0
17.8287379045491,2.581908300420942,1.5349108850915576,14.735936438365368,8.879370347323896,9.554316275215708,3.018728552961403,3.0102361016959716,1,1
17.15796848755396,2.2830017581845894,1.5264409142814126,17.390944525116552,8.981026334728602,9.467355542040524,2.963237468651981,3.028257858305789,0,1
17.8287379045491,2.5819083004209418,1.5412386812047114,15.33220781307497,9.437225444887664,9.424600812201687,3.0109895239826168,2.997956878092091,0,0
18.64233095957782,2.3367861003052592,1.4679378627687265,16.71921087627964,9.804068853738594,9.542009101958769,3.0091078395735558,3.018650193166499,1,0
17.97990135555233,2.5217258792154635,1.5138573201667096,15.843582218680119,9.59583528985105,9.465642414398378,2.9912695108993614,2.995508709618066,0,0
17.828737904549104,2.5819083004209427,1.5515105340728477,16.01784456613573,9.243950715484962,9.38176297040347,3.0045363305865744,3.0031722116984496,0,0
17.382706340018103,2.424260825941574,1.5276460092462718,16.452992518170706,9.104471056193711,9.294778114119458,2.999138374739349,3.013386214506949,1,1
17.97990135555233,2.521725879215465,1.5138573201667096,15.789878292595095,9.44461620415707,9.465471388142767,3.0009669326536788,3.000427436088266,1,1
17.382706340018103,2.4242608259415754,1.5371485709792707,16.007927233782404,9.207787873441827,9.578144430879135,3.0202873703643887,3.007152996977661,1,1
17.828737904549104,2.581908300420942,1.5515105340728477,16.237923575493834,10.046871736830685,9.629136137758207,3.055938047691403,3.0215132361021912,0,1
17.647504151506443,2.8371502396345396,1.5377129147298214,14.066160186681927,9.80167476562569,9.340028492147093,3.0132845880507384,2.977482058667729,1,1
17.828737904549104,2.581908300420942,1.5573591746020337,16.354666392495012,8.807340250623866,9.592411387878036,3.026835834898317,3.007832527243316,0,1
17.38270634001811,2.4242608259415768,1.5371485709792712,16.100135985086588,9.00637254949158,9.160172236797024,3.01542077646368,3.0186667342130926,0,1
18.407721159573455,2.72472016588267,1.5284778729915267,13.710173244369276,9.299664229722302,9.38446804893291,3.0750466941295436,2.9846170079285095,1,1
17.8287379045491,2.5819083004209418,1.534910885091559,14.782044241536106,9.046165064579045,9.535656301460905,3.0405065067182564,2.993015169197091,0,0
17.828737904549108,2.581908300420943,1.5446902327249354,15.567881107332852,9.446544582902524,9.41606959707299,2.995829937532456,3.0004223440573927,1,1
17.382706340018107,2.4242608259415745,1.5342084935734994,16.301620703466533,8.824646103678514,9.45454462408042,2.97735311879052,3.016344354264187,1,1
17.074877426968275,2.220444865285274,1.5343164567062613,17.687441262319076,8.706235858523614,9.873987320084535,3.0379666133733823,3.017196969649661,0,1
17.420483666650945,2.5975343738979735,1.5080770760590547,15.295816995709504,9.39328525278497,9.43070058889832,2.9937633168906523,3.009246582375451,1,1
17.97990135555233,2.4549931670949583,1.4800847583731749,16.381728459448407,9.474952466492935,9.495948819354576,3.000018559887359,2.9989309581219836,0,0
