age,studytime,failures,absences,G1,G2,goout,health,pass_fail,overall
20.12242740384699,3.5477847667104037,2.2329544895872164,24.35820508027438,0.8796837618781366,13.637962872927964,3.0101414127382524,2.5956185401511545,0,1
21.200870215959643,2.3089008794329073,2.6055322025824452,29.619004696523398,1.8772085282468152,11.131182017994012,3.1980059524933044,2.241984144505138,1,1
20.122103823558795,2.8988837229344098,2.591437999600215,29.380622588305197,1.6857676346603037,13.280196938123533,2.6336560420848003,1.9567313227622587,0,0
20.12269443923454,2.8990684879510855,2.5913618268571974,29.61903793306147,1.8833245610064797,12.464802537360598,2.711637152625457,1.6367824509129716,1,0
21.20087860799032,2.7355753872200754,0.23377928541419457,24.296966437440204,2.041740078457468,12.910208259090595,2.159879175834766,1.8051396253192413,0,1
20.967421968245134,1.9747334240656251,2.6024253229033736,29.525399201386254,0.8128691738372703,12.72251651437769,3.337543658406052,1.5227613743954511,1,1
21.20087567448759,3.171056892535156,1.3160351617050245,29.39838515291086,0.8004438912656363,9.646047748923188,3.245772943984364,2.561225986864749,1,1
20.96748335102613,1.9746724245349658,2.602447152044978,29.61902175567046,1.8773052295728507,11.18927953881939,3.5401958893706373,3.5303256148463737,1,0
20.12235450438004,3.547761961235067,2.3294802208596046,2.2505046578835675,1.9246153337518428,13.549063711814567,3.4547591685474925,4.014507840527168,0,0
21.200872626375727,2.9577368616057296,2.386129742898129,29.942781044032063,5.158804033451632,12.120697417976668,2.6437535120685967,1.8286918269164936,1,1
21.200875669371378,3.1710568157722743,1.316035514756786,29.113533077442007,1.8750265767263494,9.665062291881737,3.228769863252501,2.8512981460954316,1,1
21.200875284390733,2.9577767420469074,2.386159032541271,29.238586459105505,1.8798416031147682,11.749276531777502,3.423708408782772,3.3983185197768124,1,0
21.20087370049556,2.9577529775315856,2.3861415790188767,29.23855506529135,1.8831924539225229,12.499468468690534,3.343557462793523,1.4556753159302165,1,1
20.89930132595037,2.638855784747782,2.364514497542439,11.053139304045196,2.0924563199718857,12.499731800735656,2.2165547000672134,1.623328332698839,1,0
20.245349870899908,2.128731550501942,0.45273636495911307,29.512099520286913,0.7724273220382794,12.987270755630004,3.1684492399631043,2.6598532077179478,1,1
20.96747786919947,1.974677872135219,2.602445202580186,29.525385956599386,0.8175909168970367,13.120512090434847,3.307466325769914,1.3944937490244098,1,1
20.9675356507468,1.9746204513535173,2.6024657510395146,29.475813586094077,0.7600532985720787,11.538764024017194,3.2198453497254524,2.0293703888895243,1,1
20.245479067697104,1.7021332584624507,2.5930024992726435,29.573722920143922,1.1832799109969865,11.685308326084503,3.176337711714233,2.284736093282258,1,1
20.2455779030606,2.350895057021119,2.373591930541169,29.23843542481206,1.8771218545907602,11.068274419084986,3.1676118313809867,3.1937590507739144,1,0
21.20087569788565,3.171057243595908,1.3160335470885185,29.251293842661234,1.1785291021797581,9.64790525127416,2.5055355861203736,2.8777789984650823,1,1
21.20087551624855,3.1710545183413315,1.3160460812183326,29.398400474484372,0.8004568483166999,9.645927753967081,3.2452966803436603,2.6133535648206774,1,1
20.96748648254065,2.623469129239474,2.383100510694899,29.33106108159389,1.200967022036486,13.547530819968358,3.081474664165746,2.6079419038785523,1,1
20.967534905082147,1.9746211923625285,2.6024654858638576,29.61900954080773,1.8873086623758977,12.954169564164282,2.225175041975492,1.6121964375902893,0,1
20.899184142137372,3.287558561424304,2.3821232286753866,29.23841025219763,1.8796310350689058,11.80715236010273,3.220080052630201,3.589711417636361,1,1
20.89935111780966,3.2876968340853887,2.3822256050632826,29.238619417926976,1.8753847545680895,8.9825371212483,2.5053245235351773,2.877778998465079,1,1
20.967442463129778,1.9747130571431124,2.6024326113600362,29.619031443366836,1.8766971527616967,8.247851033938215,1.7975426475694998,3.149783956879376,0,1
20.89926195404192,2.6388231808451943,2.6015740892091026,29.57372253694245,1.1908112766929286,12.834624547061006,2.225175041975489,1.6121964375902866,0,1
21.200880634511012,2.9578570144143925,2.386217987480796,29.915747269884292,4.425758936331282,10.569735995280062,1.904286293665348,2.7856757885576666,0,1
20.245369225497736,2.5642496246742166,1.3035230210492141,29.113538868243175,1.8756903811984027,10.410413725815891,3.5124943898090786,2.5000928784239345,1,1
20.96748663217096,1.9746691638763334,2.6024483188962355,29.61902097825862,1.887373496606072,12.910404839769617,3.306016257453882,3.6478120987882967,1,0
20.96750266392084,2.401201827294578,0.46220636771126167,29.36893102388474,1.8757204073841476,10.410298170609302,3.1990368865905197,2.4401506379791438,1,1
20.899347389630655,2.638893930110904,2.3645003194269787,10.959316633509221,0.8876162456167611,13.638407059249806,2.6917473425016256,1.3491284682787268,1,0
20.24543921353684,2.350948405470101,2.3736280627991984,29.331017812799168,1.180755331577374,11.137330682241856,2.650316217112825,1.8286918269164905,1,1
20.967506108634367,2.836723923219467,1.3131010242233687,29.838785265728635,1.6602972242220166,10.79647055602832,3.228520733038641,3.4609318357375924,1,0
20.967487707175504,2.6234679122507667,2.1393191777419527,11.064680953623274,1.0547384599028204,13.400515728339533,3.182230782753922,4.818235628150363,1,0
20.899387517524485,3.287726976712535,2.382247922513925,29.725385205684944,1.6586114667009948,10.37657751248879,2.51258791486397,3.4293433209872193,0,1
20.89946741909715,3.287793143255998,2.3822969118923476,29.331242830600367,1.181008642421014,11.067558596387949,3.2284706118711997,2.8524205782027217,1,1
20.967481800395298,2.623473782151322,2.38310384984445,29.23858997525534,1.8756856503343748,10.34441301042299,3.4954897786045827,2.942077868052961,1,1
20.899467190491773,3.2877929539477373,2.382296771729457,29.331242544232836,1.1910809939094664,12.857661215026786,2.2987921820093837,3.8910207537862664,0,0
20.96735238451165,1.9748025733451984,2.6024005773127223,29.619052785973814,1.8774811276684393,11.189238808642601,3.27215285530247,2.7836883882597037,1,1
20.967430519884804,1.9747249258190869,2.6024283640649224,29.426976944164508,1.0455314325556941,10.236835515413821,1.7978989036053452,2.6159525830907864,0,1
20.967466435878595,2.8367633482739008,1.3129224462699673,29.11344707133734,1.887296846227652,12.91021806253044,3.118494075677129,1.8020945844136755,1,1
20.96747015979089,2.836759647612274,1.312939208620425,29.398325359040967,0.8026725277609912,10.983227910311683,3.1984192173012262,2.5612259868647493,1,1
21.200873979101107,2.9577571576856534,2.1546845612226315,24.8125001183518,3.957216464911174,11.134994849815367,2.6486617977521534,1.8286918269164891,1,1
21.200875567437517,2.308981172169525,2.3740433060872137,24.35493103662536,1.1556128002253339,13.128141553835825,3.23520609746412,1.2853136982484088,0,1
20.245367637604247,2.5642502354748924,1.303520308192771,29.11353301439329,1.879844981363744,11.749280447743406,3.423702025322817,2.303090542157071,1,1
20.89916001744524,2.6387387670842433,2.6016054646621365,29.380642907485537,1.6700922819564672,12.324390981147795,2.7090964220337597,1.7834966179463199,0,0
20.96733322804297,2.6236214268753617,2.383209806679713,29.238800006705905,1.8775575315904267,11.189221116891943,2.594536422212002,2.810482949607488,0,1
20.899317286554478,3.287668818401321,2.1451573891535523,10.764915691233686,1.227263690390798,13.882860557162383,2.8877198860140667,1.3470959056588367,0,1
21.200887275631295,2.9579566567439133,2.3862911684233157,29.430039606105222,0.8089012143220435,12.207282672140195,3.204295247351389,3.7103549717447706,1,0
21.200875472040625,2.9577795575165293,2.386161100324327,29.725310369305006,1.6702390530840505,12.293703899332932,3.4450374655732734,1.5591394695733616,1,1
20.24551488747916,1.7021194799897548,2.5930076233657635,29.57371838959843,1.2008794371302642,13.569520838562562,2.7761117416968735,1.4823109873769096,1,1
20.122545197627172,3.761095914216085,1.3019483635960125,29.11361761316666,1.8799252529738317,11.749373496210556,1.9113727002230902,3.8369242422260506,0,0
20.24536627637361,2.1287252399562497,0.4527387117956948,29.462548022070706,0.8027258320981602,10.999180749317256,3.4966462827430664,3.772477125585036,1,0
20.967536406933725,1.9746196998879275,2.6024660199571366,29.59686181426875,1.4965112214256915,12.369881063339957,3.2046061912381765,1.8020945844136738,1,1
20.245478815849403,2.350933172005495,2.373617745358216,29.769372521269847,2.0959262958181633,12.719703773835064,2.2549498419249936,1.8051396253192378,0,1
20.245369469047702,2.564249530990046,1.3035234371451891,29.25130329222992,1.1808167512848229,11.067334181316658,3.4966375520880657,2.223590865744434,1,1
20.967547091650754,1.974609081882142,2.3910113445607415,24.501494392755045,1.318653355732395,13.27711303135446,3.2379512459602564,3.942357108190113,0,0
20.245239618611755,1.702225365183752,2.5929682455910097,29.59689163616756,1.4907475268107204,11.147812013997862,3.272322807965956,2.136052530819241,1,1
21.200872581694078,2.957736191209264,2.3861292505346374,29.983976235120352,6.7223312746861446,12.173326011108795,3.0415765433388007,2.0128098248750863,1,1
20.24579150744955,2.3508128917462168,2.3735362809961362,29.581003538578912,0.88642237656191,13.414496156340084,2.7726470634603224,3.912426112289527,0,0
20.899507070647008,3.2878259787298103,2.382321223113217,29.63101331463871,1.0573828506172056,12.472095780349118,2.643400231638463,1.9587508308904873,0,1
21.20087177414979,2.308924258274063,2.3740637265152245,24.54682255522259,2.015197865745756,13.358515280153814,2.7059176225344115,1.6357268221871983,1,1
20.245249536895543,2.3510213666739976,2.373677478538469,29.331160953120467,1.1792955771901574,10.369270041697945,3.231385087374309,3.3180452935226468,1,0
20.245369833694916,2.5642493907244894,1.3035240601312743,29.251304636520373,1.1908906267435602,12.806831519228174,3.306004283107266,1.7409282017472147,1,1
21.20088633304055,2.9579425142598526,2.3862807816698344,29.33128317572396,1.1869816888376699,12.345724916092625,2.142717855190669,2.672212232277293,0,1
20.967479996908743,2.623475574377606,2.383105136030777,29.238592524780145,1.8753526171369206,8.847997453680573,3.5135392222798414,3.379290380144413,1,1
20.899444386996226,2.6389742536914147,2.601517937475808,29.619046639624337,1.8875189603905873,12.954682006286566,3.183655529862831,1.7588982961863717,1,1
20.967483744827586,2.401220628264331,0.4621996396425945,29.41420130972766,1.180157305136956,8.2121184561058,3.476399471248866,2.8009248748622264,1,0
20.899337285412024,3.287685379468056,2.3822171241217998,29.331079815792343,1.1956864627891117,13.239362880708397,3.23376425673179,2.606326744986695,1,0
20.967504970140965,1.9746509404015211,2.6024548403039884,29.475820855345383,0.7833817775861188,13.48187165636605,2.936581022118699,4.861544143990907,0,0
20.89971700306659,2.6392000072337662,2.6014340279380104,29.427046546530377,1.0575379716869637,12.47287524235362,2.6432288737779186,3.7370476587298924,0,0
20.967508116542774,2.623447630311689,2.3830850820477565,29.238552773053577,1.8772620862661338,11.18928952889065,1.9047533809324548,2.0323645242649047,0,1
20.967382487916964,1.974772657893896,2.602411282782348,29.45121311578743,0.8593871291166854,10.259052638327223,1.797590849093436,2.9292676344422013,0,1
20.899340274068223,2.638888037709103,2.3959317912847227,24.547018722276455,1.9858267034165444,13.744657174545893,2.749215551040784,2.57890482776628,1,1
21.20087592488192,2.9577863518764977,2.3861660903488344,29.42981462700149,0.8004547668640217,9.645947030253087,2.5220520912063917,3.5845361282021777,0,0
20.96747799523874,2.6234775635499576,2.3831065635549127,29.23859535446984,1.8753559986287933,8.91481030185298,3.502252283300767,3.0216293412686936,1,1
20.96743418826941,2.4012698754105277,0.46218201618030863,29.512070647160627,0.7575261288988869,10.929108154062519,1.861248971755768,2.287673031515151,0,1
21.20088109546493,2.957863930494829,2.386223066901232,29.429917111259783,0.8012222287034225,10.309183614550923,3.2141764773320842,3.004911887562622,1,1
20.12245976951226,3.547794891810242,2.372012998580168,29.678865312231682,1.3202369275611998,11.895128927108546,2.711732545202114,4.535492694776002,0,1
21.200872218631233,2.7354795222761386,0.4652737691414365,29.414237004941867,1.1792544764171282,10.327202436628841,3.2145251910626316,2.8736718580997525,1,1
20.967401686839146,2.6235533955094263,2.3831609841546952,29.238703228940466,1.8799811435917104,11.80755819550757,1.9548572914251894,2.1384233497986997,0,1
20.96751158349798,2.6234441850028114,2.3830826095311957,29.238547871942306,1.8772562294161645,11.068243303851046,3.198419217301226,2.5612259868647502,1,1
21.20087510951535,2.957774118244049,2.119317734071239,10.863711144086803,0.8876735597226173,13.643114620305916,3.0224587012625808,2.6014564990659914,0,1
21.200879639960064,2.3090422756604982,2.605481470305855,29.6190360028682,1.8799252529738317,11.749373496210554,3.147192846421743,2.163662157854507,1,1
20.899371456595958,3.28771367664734,2.3822380752120598,29.531063702375533,0.7677023522700374,12.571599436578202,3.2574318474026747,1.4567648248815996,1,0
21.20087104672599,2.3089133441212004,2.6055277303131015,29.619007456312936,1.8872968462276667,12.910218062530443,3.11849407567713,1.8020945844136786,1,1
20.89942528879745,3.287758255127851,2.3822710808964582,29.23871232983771,1.9151064555471193,13.826554209169489,3.3669056028979707,2.008528881101565,0,1
20.967479605284886,2.836750261092289,1.3129817253791916,29.398390588396076,0.8004484879122561,9.61250853863707,3.5114752343062143,3.085932727581172,1,1
20.89921438236695,2.638783786710704,2.5387301680125587,2.487867829886021,0.8191064057641515,12.087217767233838,2.142779723146048,1.761088796409577,0,1
21.200873571171527,3.171025334710056,1.3161803040634568,29.11373623668028,1.8774985471190648,11.131114862520283,3.228470611871198,2.852420578202721,1,1
20.899370082381825,3.2877125386597394,2.3822372326517214,29.630841713291,1.0572201844082878,12.429035819801546,3.2574318474026764,1.456764824881597,1,0
20.899324985718735,3.0654239724891874,0.4613070360020918,29.41420162500657,1.2184744821649196,13.8745458653813,3.0966633017167413,1.271668112725251,1,0
20.24538135598931,1.7021708443443262,2.5929885214129,29.61902107968939,1.8832290261346656,12.4206957169982,3.425095731131952,2.6598532077179478,1,1
20.96747871923268,1.9746770274092869,2.6024455048717257,29.52538575519838,0.8011076744962838,10.30897807531861,3.4954595342007497,2.7901777520890994,1,1
20.96747982116476,2.836750046560287,1.3129826971137017,29.549154093049665,0.7556218824319111,8.93767759681758,3.5022392776260505,3.0768722139414963,1,1
20.96747752790533,1.974678211298452,2.6024450812080686,29.619023135360578,1.8832406788936535,12.368991377085417,3.369891509688055,1.9682139681695427,1,1
20.899433756904212,3.2877652675724804,2.3822762728754494,29.238722937596933,1.8768024412604896,8.181981905787548,3.204212399031308,2.861593001400381,1,1
20.24522235066755,1.7022320074882011,2.592965775376256,29.619041190946422,1.8833430286235147,12.42091541881771,2.646246290592442,4.343583318772529,0,0
21.20087567855929,2.9577826560902625,2.3861633760293146,29.23859427177812,1.8753547048073425,8.914791518631183,3.5022392776260505,3.0768722139414977,1,1
20.245467101642756,1.7021378613367162,2.5930007875040832,29.3590500636054,2.083624493669297,11.382424913906602,3.176337711714234,2.2847360932822576,1,1
20.967562164471797,1.9745941031699612,2.6024751799355013,29.3387259769868,2.588011366193763,12.57524674977759,2.3939297060080134,1.622552614404372,1,1
20.24536715662513,2.5642504204887953,1.30351948645799,29.11353124123936,1.8873767109028563,12.85868587545952,3.2508227131127576,2.073940165159563,1,1
20.24528137948778,2.128757896476078,0.45272656712245374,29.56093108728126,1.0470502561132577,10.893855014955527,1.8305768266622815,2.564100996531798,0,1
21.20085567893294,2.3086827681590023,2.605610459843362,29.426899075852937,1.066965165448933,13.158861631927943,2.4257328255297286,2.670585698999688,1,1
20.245224876690045,1.702231035825895,2.5929661367289434,29.619040871450903,1.8874862629750693,12.989522854827944,3.2574241645880937,1.621203664759617,1,1
20.245461915514756,1.7021398562378234,2.593000045617861,29.619010890386892,1.877243638725124,11.189293800520783,2.595182243140294,2.0559424192579985,1,1
21.200875652744983,2.957782268776434,2.3861630915719845,29.331071485442973,1.1788587802325292,8.87943524045661,3.51355499875745,2.616777611185302,1,0
20.245136646535073,2.3510647911913827,2.3737068894378863,29.283995366937084,1.4967883895847047,12.406635945896136,3.269759262376332,3.810087952584314,1,0
21.20087712770133,2.3090045821236,2.374034906709909,24.547056567073632,1.9858289986871405,13.727105332460793,3.115301047783311,4.650871531720959,0,0
20.24544947663561,2.350944457656409,2.3736253889928225,29.2385323423851,1.883165299947569,12.420572906001734,3.2046061912381782,1.802094584413679,1,1
20.967436098358323,2.6235191988424593,2.3831364430095117,29.238654582599636,1.877383749130669,11.13114144462936,2.5513102903233342,3.860995350238393,0,0
20.967465120983626,2.8367646549591714,1.31291652756713,29.180812307468788,1.5006384089119418,12.85951895904272,2.159879175834766,1.805139625319239,0,1
20.89928288870081,3.2876403335166864,2.1451362990871887,11.112370461020461,1.284119352112191,13.201091803635311,3.0416597091142945,2.6011725024925276,1,0
21.200886564521255,2.9579459873601603,2.3862833324407275,29.53122884512142,0.7726573644034771,12.97675213503796,3.157847278482122,2.6292772122649413,1,1
20.245351300869515,2.564256519579383,1.3034923974944925,29.398325359040964,0.8026725277609827,10.983227910311683,3.1984192173012254,2.561225986864748,1,1
20.899642761533112,3.2879383444394397,2.3824044181236044,29.238984751818382,1.8979412840090637,13.66854023127855,2.701920657486592,2.6971956137687947,0,0
21.200875535513383,3.1710548073878795,1.3160447518207086,29.251309564435928,1.1785431551085086,9.766824753709324,3.3196894046504624,2.1360525308192404,1,1
20.245434823350674,1.7021502775363757,2.4434212519893554,24.50159523303457,1.2892987725367804,13.569609565499917,2.499164463239375,4.6653943812140515,1,0
20.245368060179732,2.1287245537956307,0.4527389669728109,29.512107483122612,0.7552977804339854,9.610666362020227,3.5144018278689915,2.942077868052962,1,1
21.200875765644902,2.308984146042107,2.605502326929321,29.525386034571824,0.8086576070969237,12.206498161261548,3.425084560382328,1.7409282017472147,1,1
