age,studytime,failures,absences,G1,G2,goout,health,pass_fail,overall
18.44935685068632,3.0300051230852616,1.4901800775312577,10.381297224867087,6.052701429100958,2.009369322684405,3.1525753555794713,1.2215671822831795,1,1
18.44943166284851,2.8568884251486963,1.7345735404403553,13.816208750508132,6.4282849157074,3.0032008910780568,3.2547916819513185,2.199480496700805,0,1
18.44933992560464,2.4997831469956777,1.7401935362170713,16.532821028079905,5.94395818988981,6.546913305661356,2.8528684282523304,2.918429448395058,1,0
17.389754685656655,2.8390563900689747,1.6224599004519855,14.384467620138086,7.123597764264237,1.0663840930693174,3.3227080227773174,2.2065415662795536,0,1
19.51973959605867,2.8421621796824206,1.846195730087868,13.823800153535757,7.264451602788806,2.3031654332364044,3.294622414164837,2.096649028274247,0,1
20.387677159484006,2.4372964122993888,1.9416416414075814,21.638861286732173,7.304950464744948,1.4583192237091884,3.395784098825046,3.50728494948085,1,1
19.519486418707302,3.0143969963781188,1.5833754975471088,8.083042539321362,4.221741528450439,5.461305327273448,2.9174584569867217,3.651220268469851,0,1
19.519523838877475,2.8411948871016532,1.846358552941779,13.814841474432423,8.664835668613714,0.8992830933028987,3.481226061365763,2.673403485341313,1,1
19.519481976845537,2.8410072093025356,1.8463901444534643,13.81310327731342,5.866804666180048,3.921371905198101,3.234633354767791,3.0627288607900374,0,1
18.44930576547219,2.8564623702156213,1.734799347560836,13.811452125264516,6.714418827614223,1.9960530786593436,3.179353444141152,1.6587969073608035,1,1
18.449358624182953,3.030011124854411,1.490186518565932,9.980871294029782,8.013678570968713,0.6835268404021267,3.1827234391589783,2.344726631108536,1,1
18.449318137556308,2.8565042391379523,1.7347771572279582,18.47106124937605,3.0859602273939593,5.933923018159206,3.009684225431594,1.5770660574285427,1,1
19.520257294958512,2.487688325301658,1.8486302891303787,20.04076998744751,4.532477387605994,3.333087158704857,3.371076066365902,2.82028247596132,0,1
19.519484691936654,3.014389254840038,1.6017972415100323,11.079687418862381,4.447729115062658,5.187532740726569,3.056420251242141,2.41293349880869,1,1
18.449352750998084,3.0299912491472396,1.4901651881688678,19.0714160182604,2.8448058112234333,7.194989231599761,2.8725519097467433,1.1592216496061587,0,1
19.519476991365558,2.3007650791839196,1.6118309795367463,25.711701423894482,8.518371970063335,0.8740293242142974,3.2798577196045713,1.8729306149837903,1,1
18.44932265270905,2.8565195190679566,1.7347690589365703,13.812090154900034,6.74283933357333,2.0085565284364417,3.16887921240692,1.3408485487474806,1,1
20.38742114908614,2.7925035612559013,1.9368986384672247,15.425503925664454,3.2869884211716363,6.535851407381001,2.6950683833618654,2.6598460234285577,1,1
20.882030484126073,2.7255179502449467,1.4914452204589805,10.143411706523416,12.99491056222718,10.857573348316198,2.719799155334712,1.7597437953699,0,0
20.38692174349136,2.7894064416483744,1.9367336089048766,18.029349052937736,3.4090889367381902,4.712400138092146,2.6428989959933444,3.5166768062390585,1,1
18.449352282874734,3.0299896649501092,1.4901634880253956,11.080482756564873,4.071470390350378,7.79648071274252,2.987074946114783,2.447217527420033,1,1
18.449358970966536,3.0300122984202256,1.490187778024254,13.146951518492934,3.8778053200413094,4.170257038217816,2.8983248393551966,2.857231632882924,0,1
18.449351280118744,3.0299862714787924,1.4901598461881504,12.022426638255254,3.627391946685542,7.928390726444166,3.116237508377595,1.3580250849425686,1,1
20.387688886512954,2.794163964829502,1.9369871128272091,13.812826201334655,5.178413055214136,10.905918763835382,2.7141087778771444,3.2527920396475265,1,0
18.449341350808005,2.856582796139593,1.7347355223847565,13.812796602104203,5.177094581809582,11.50166056638246,2.3870048495362832,2.4753170570312317,1,0
20.38769033520468,2.4373781230036093,1.9415684652957177,21.117684370781262,4.2111590889502635,6.450651165192243,3.07353803314242,2.126526160384406,1,1
20.388091463181773,2.796660589031487,1.937120145080273,14.03816613848651,7.8455170457950825,1.1024713552593672,3.3997995884360988,1.486383934795514,1,1
17.389240655376355,2.8378931482746257,1.624125342126477,14.362695646405939,4.2092723556223826,6.4468032890342615,3.0690264668734053,2.4129334988086883,1,1
20.387729819884456,2.437622991657877,1.9413491729005887,21.63333935974401,6.881636838312485,2.0696197492033868,2.944764464366754,1.7617238298724356,1,1
20.38769473741553,2.967570122971039,1.69260285984036,10.015461647622395,9.312245160962485,0.8487030682541137,3.446857449174076,2.7646557741372955,0,1
17.389250509619558,3.0112853213749853,1.3794381622819918,12.022557964456443,4.767838667001213,3.110938151886274,3.2962745768812693,2.4208574607462015,1,1
18.449140146160023,2.855901890505688,1.7350963991839088,15.43368745332393,3.1899569679099002,7.806260089778129,2.577697048017261,2.0988698436022464,0,1
17.389245191050424,3.01127328554336,1.3985896095467392,6.890682696621862,4.346771795611613,6.45218353125645,2.8301473911083717,2.204213469795499,0,1
17.389232311679844,2.8378742666311387,1.624152375436405,13.812399914206914,5.835473934428342,3.8914714076672756,2.989576183082677,3.4455792590587553,1,1
17.388795599403572,2.8368859941667655,1.625567309249748,18.45304446272978,3.1060849090364484,5.9533270472507915,2.5382638466220766,1.484865742750145,0,1
20.38769925079133,2.9675981131754776,1.6574536127431976,19.946636774735087,4.991981672954791,11.954467436566594,2.6075116124230506,2.7372687327558363,0,0
20.387694992988187,2.967571707933463,1.692522147326417,10.405650296628565,4.57857818649752,8.841419666388129,2.3725705470090275,1.8309618762151407,1,1
18.449306917010308,2.8564662671871863,1.7347972821841464,17.67371988281488,3.386784652973227,4.629707396673107,2.996574602709249,1.5770660574285427,1,1
18.44935468771474,2.856627930161234,1.7347116015645256,13.813300493997016,5.538846817704073,5.090176051022555,3.243398551201876,2.399571221424681,1,1
18.44936561959946,2.85666492524045,1.734691994345688,13.813713519909953,5.893987421315454,3.9419646726054927,2.9119595210410294,1.7721187352160275,1,1
20.904529380935774,2.648647229722788,1.9481013417478208,10.330140022586452,4.19506023978766,5.420894472696766,2.697576509670377,1.2534993061865656,0,1
17.38912857082486,2.837639502838175,1.6244884924899368,13.808005925649667,7.725521947626449,0.8465150902687734,3.164217972040689,1.6754425037637701,1,1
20.387694872310156,2.794201086419811,1.936989090845684,14.014739894806109,4.59487672169136,7.753996092254417,3.000802548455214,2.317858509236222,0,1
18.449362814413075,2.8566554320839415,1.7346970256742071,14.588823206914459,3.9793180126492222,6.505329471162202,3.0910473040370006,3.0628598777834943,0,1
18.449382108627397,2.8567207264962087,1.7346624199413,14.364278835852136,4.468649837203586,5.19892601911234,3.1670029333906813,1.3374221089877816,1,1
18.44927544549474,2.499564936976446,1.7393978451749859,21.122309098445555,5.182766802813981,2.9753759722449105,3.009320678654708,2.869765216692126,0,1
20.387695958665947,2.967577696692,1.6922171762119835,12.013424357198197,5.795668759703308,1.5469554785179214,3.237902019609087,3.5815610773190905,1,1
18.449296966635828,2.856432593680573,1.7348151289850495,14.842878196178951,3.818411058436897,12.028068066542696,2.855240916136025,3.468551634837457,1,0
19.519477942217815,2.840989121072797,1.8463931892170105,13.812935751324918,5.859342358647991,3.9292902417442677,2.996574602709248,1.5770660574285453,1,1
17.38925548276754,2.837926702409063,1.6240773018530672,13.813381335597654,6.800353917017109,2.0338597621850902,3.1776954847051453,2.3995712214246794,1,1
18.449578178676273,2.857384255903995,1.7343107524606634,14.023304495416987,5.898684942759763,3.056981084727828,3.2532160608581315,2.8510351850119804,0,1
18.449214690562457,2.4993593334971353,1.7395006788521494,21.126383936542695,5.156831742692561,2.961850620691278,3.2106117605941478,1.6587969073608022,1,1
20.387204105177418,2.7911575392000216,1.7061153339312207,7.085684561576471,9.073203332537217,11.556464910575349,2.6030992074244796,2.6221185070036674,1,0
19.519485131961076,2.3008015754785447,1.6108478142376483,25.65372814555256,9.312245160962485,0.8487030682541348,3.4468574491740744,2.6734034853413147,1,1
19.52056165457532,2.845847670472181,1.845575357162046,14.889692209670791,6.153523509131584,1.7307355966524733,3.4574562512828253,2.776261507999514,0,1
19.51962191337281,2.841634579218373,1.8462845402524337,13.818913727912157,5.628267486489218,11.365136129787174,2.4697790380990123,2.090031087432466,0,1
20.387696642369853,2.9675819367581693,1.692001255383512,10.393502133662295,4.893491051202064,5.032243127067438,2.778087392733096,1.4013302069880895,1,1
20.387697858129503,2.967589476427515,1.6916173057971378,13.16019062243615,3.3286089493248476,6.565813194460075,2.7476677489697408,1.527989660700602,0,1
19.519495329961863,2.484272248562113,1.850907463461586,21.636155479870055,5.8911251530252535,3.9394947245851375,3.1485097961709365,1.337422108987779,1,1
20.38773654441369,2.794459520626992,1.9032789855604109,14.138005562581458,3.6334472836216807,7.324538884147968,2.9298582462001446,1.6125812900221765,1,1
20.88202487944134,2.8988169479243466,1.2469538938610805,7.412105610825353,11.632193314956758,11.804738071640882,3.0229744546736663,3.1356620611200734,1,0
20.387697206567548,2.9675854356932394,1.6918230758623851,13.164989560719338,3.200030783991479,7.853346904069264,2.4797977875087818,1.7949620392268062,1,1
20.38769517373433,2.967572828850853,1.6924650658088336,10.708833075588142,4.33339342272319,7.802223062614852,2.965616512148382,1.5122059723550967,0,1
20.38767706592658,2.4372958320925657,1.9416421610124432,21.119075776547582,6.260653487128187,1.4631227223954686,3.2384621642261804,2.8755572325443546,1,1
20.387702768974407,2.967619931580998,1.6563425338099615,4.9484302260540005,7.02418851049259,14.645207329425556,2.460590329477476,4.141622800359836,1,0
20.387301411327115,2.7917609941619155,1.9368590708889382,16.10715121785377,3.580050314416698,4.288559578253835,2.723371871538442,1.9553488613026633,1,1
18.449352386440143,3.0299900154304353,1.490163864157144,10.01025720954814,5.096692364165882,9.883680617129148,2.8892866713677803,2.0021592151713046,0,0
19.519604612233884,2.8415570139515864,1.846297596693011,16.889646990516788,3.474881209735334,4.491962395479643,2.9453524241006175,2.4014500436487016,1,1
19.51946924878364,2.8409501462663305,1.846399749785494,18.07441203873859,3.8135070897714405,3.6752917281035336,2.8607076539035106,1.3683291468529921,0,1
19.520549246765547,2.8457920432051207,1.845584720813292,16.174631310912368,3.7995418786681183,4.499530756281859,3.2703955892525753,2.0966490282742485,0,1
20.387693266556173,2.794191128157044,1.9369885602211179,13.813084926300906,6.787150608399552,2.230736301208324,3.5034160262698846,2.5734341014057933,1,1
18.449062737367314,2.8556399279536393,1.735235238110442,13.802270094213917,8.104853864436414,0.6901272058108231,3.2182226133529657,1.3073649511718806,1,1
19.51951710396206,2.841164692817133,1.846363635498675,13.814561826980185,6.3549240601381785,2.9350779742029114,2.924541498031634,1.4297018681433804,0,1
19.519484866236446,3.0143900362689173,1.389002558427685,6.7304659591417035,12.377130289608798,8.82897162740316,2.2805682507210174,1.878062924859237,1,0
17.3892528790299,3.0112906833103477,1.3797465341932007,10.395157911309546,4.526749911269068,7.4882239745158214,2.374456285292798,1.8309618762151407,1,0
19.519477844972307,3.0143585582125727,1.6026241709074942,23.246094313029154,3.73797370120934,6.195402797551017,3.066871143028715,1.661340014772339,1,1
19.519481159366528,2.841003544342803,1.846390761370428,13.813069333914271,5.287399534873971,6.346887733097945,3.0190723765137277,1.5770660574285453,1,1
19.519488923616553,3.0144082265032157,1.6012861682327113,11.057778495593642,4.001762729941241,10.991123934118065,2.71321511493132,2.4362221451154724,0,0
19.519482947961546,3.0143814361700914,1.3892342345148156,6.740397555727419,12.424420918106504,7.528570452447314,2.6982021304019352,2.6598460234285586,1,0
17.38914952917587,2.8376869312305644,1.6244205881027125,14.358835956968846,5.165878948299662,2.964958798994024,2.870025204785432,2.1074871076916573,0,1
20.88202408367303,2.898806884838094,1.7449339074382126,10.028470924064784,5.692297812171972,11.331505385993177,2.370779268323442,1.9633165125294738,1,0
19.519482000767603,2.841007316551042,1.8463901264004898,13.813104270606452,6.788012284597546,2.0255659764569978,3.053681365428875,1.5604626332172447,1,1
17.389254474208016,3.011294293171337,1.3799541420171,9.994662326432405,5.055481924016545,12.387517486178451,2.929897675259696,1.8027654108065567,0,0
17.389239318426206,2.2976703437951547,1.3870853766557523,22.578218098285944,3.8110255262928368,4.13454748890984,2.522083348114955,1.9367023835669857,0,1
18.449351959447718,3.0299885704263114,1.491067143341571,5.066119655412084,5.532561636173121,7.714693651441319,2.9352841472946563,1.6125812900221765,1,1
18.44930219048364,2.856450271937226,1.7348057595917623,13.893123412560847,4.82027493161705,7.497417870479906,2.47979778750877,1.9367023835669848,0,1
19.519364608703608,2.483686192966834,1.8512981311368104,21.645790918741387,7.134304944266768,1.3043749273788057,3.201801990603153,1.6754425037637724,1,1
20.387749190492336,2.7945379466969955,1.9370070403959627,14.017948417904279,5.373108372700662,4.014528978435673,2.888833611906015,1.9140995353361583,0,1
19.519484199339615,3.0143870464061777,1.583643537556137,8.074534046721048,3.8677316656195244,9.452775368449142,2.8694102929932193,3.4685516348374574,1,0
20.88202681179569,2.725471510876935,1.6974519192496293,6.873718868950288,9.7047809529608,7.700228893490236,2.9870749461147836,2.4472175274200327,1,1
18.449351078993026,2.856615717724916,1.7347180740986161,13.813164150116563,5.119623806543772,9.167644878398955,2.589158535415636,1.5396535459666327,1,0
18.44935174609374,2.3163981963062312,1.499265254388483,25.269363103698243,5.721538852236324,2.939624529337321,3.01669664688451,2.412933498808687,1,1
18.449350915074543,3.0299850361164027,1.4901585204104026,11.086926443346552,5.740877062946739,2.1989224733752177,3.358725449013713,2.460183749140496,1,1
20.387701044319304,2.7942393628243,1.9369911303982614,14.01510446948658,5.741871556328818,2.9385280353133485,3.167069413907794,1.563223915518868,1,1
20.387699320829086,2.967598547522449,1.6911553700029243,14.489103001668525,3.0367551425132975,6.705187295147874,2.6627454831907107,1.4294920330923024,1,1
18.449352401785355,3.029990067360845,1.4901639198883059,12.017142483206229,3.749318265347324,6.534415626678296,3.069026466873405,2.4129334988086866,1,1
20.387763108477888,2.7946242606397904,1.9370116396216983,13.817210421853769,6.0497540456236125,4.093602920227108,3.0547858352745436,1.661340014772338,1,1
19.519601846998007,2.8415446167181257,1.7216996708789725,7.422031825757049,8.621549435178931,10.856332189528334,2.567861121466894,1.493965606514835,0,0
19.519487225693695,3.014400614296868,1.6014912317113097,10.155959810829941,5.842828833971213,2.831159817274741,3.2674499649562403,1.6754425037637684,1,1
19.519495975224146,2.8410699674814124,1.8463795804669374,13.813684518601573,5.14280319321521,8.779848701026609,2.2805682507210165,1.8780629248592358,1,0
19.519544475912156,2.841287408010671,1.8463429790412325,13.815698366287812,5.645658068993384,5.275445138886195,2.7685065290529933,1.796615194580244,1,1
19.519487572450537,3.014402168893177,1.6014493527983642,9.995036314391442,6.481048630809651,1.9585114805781774,3.289768898217438,1.7061952128144684,1,1
19.519484390918045,3.014387905299482,1.6018335964731092,10.011508248182633,5.120256822171888,9.099623324241506,3.0194841566677733,3.561084967910392,1,0
19.51945604879466,2.8408909674647695,1.846409711261011,16.12923949700624,3.074003403668617,6.8046607302635795,2.902936948133427,2.248833792899729,1,1
18.448871970760223,2.85499434616003,1.7355773934395633,13.996622713009124,7.051060383300684,0.9014009966384916,3.2189133819774796,1.7061952128144657,1,1
18.44939021177092,2.8567481487060293,1.7346478862984385,13.814642655583558,5.935375006591787,3.9805435688522346,3.1163351845718688,3.4474387598963023,1,1
19.519238072880338,2.8399137277569673,1.8465742084993273,13.802975886214853,8.136292789295577,0.8610207965229663,3.3678922449171305,1.692846165424526,1,1
17.389239794553333,3.0112610733620926,1.3978872710397363,5.932358739406414,4.785093624263866,12.285764765644899,2.8774012326279568,1.6769143332330176,0,0
20.881806347122183,2.722683569968262,1.9453680401009357,10.375629101553542,4.092427781445674,6.904939285345358,2.9228368311765776,1.363314342353442,0,1
19.519484001354133,2.8410162856731764,1.8463886166421262,13.813187339047794,6.293698624361277,2.897312621135735,3.208141533223804,2.3821869177067323,1,1
17.389251057892167,2.297696910007249,1.388613234237401,25.660651384798967,5.513067105197301,5.164462438366086,2.8372999292123606,1.6660395680342908,1,1
18.449352135780888,3.0299891671632375,1.4901629538058305,10.011438061675669,5.532084480071071,5.078823593868971,3.149344229899091,2.396905664295547,1,1
17.38925164764037,3.0112878966967513,1.3795862724029608,14.516989694063959,7.020634489910968,1.0653928271584236,3.3698345108782304,2.5734341014057915,1,1
20.882025323654805,2.8988225653362623,1.7010784700549624,5.982559066103832,4.729381646981857,8.829659400118945,2.4636072689645614,1.9598097531170637,1,1
18.449163943607825,2.499187598461898,1.7395865730463067,21.64958285933023,7.646244100720845,0.9349286866812235,3.300664922808733,1.4911255262388732,1,1
20.387695253442935,2.9675733231726786,1.692439892999364,10.403731973676315,6.234121318970488,2.06745926976326,3.1803264050062565,2.2609908966354677,0,1
19.519484458883376,3.014388210004788,1.6018253880868563,10.011156367322194,5.18747172354674,10.450933086601593,2.9461517140478795,3.1714698444433314,1,1
18.449360472910968,3.0300173812174434,1.4901932328280456,13.139875880151909,4.783631700744894,2.303373327041047,3.0644797508809924,1.78378068076954,1,1
19.519487670769227,2.8410327365647516,1.846385847489166,14.014899818814047,4.978065713525892,5.12204494622354,3.103422029902611,3.1189218690063134,1,1
19.51941137090459,2.8406906654801514,1.8464434277821842,14.011731692501094,7.339997303714533,1.0842956258052343,3.429402841894209,3.5618400655929285,0,1
19.519455217410165,2.484092414113783,1.8510273420301406,19.44892548100772,3.3151148741398844,5.50854312193809,3.0564202512421415,2.4129334988086875,1,1
19.519482218362704,3.014378165198809,1.6020959828081989,11.092493997623535,4.12994492817828,8.117672861193926,3.040854309954469,1.736410331031832,1,1
18.449392484149488,2.856755838763828,1.7346438106037962,13.814728510059624,6.362348820977515,2.9396577491114817,3.1315244550274954,2.8676807814149305,0,1
18.449350127279384,3.029982370103629,1.490155659273915,10.020900082979782,6.968216390434941,2.130582099378485,3.0698929662938443,1.4543466210208944,0,1
19.51909686322987,2.839280650116304,1.8466807734727904,13.79711257293928,7.875116316271375,0.8421136990786143,3.3148405660358504,1.8729306149837917,1,1
20.387686383311205,2.9675183140594728,1.4645295912249314,4.134422660868285,8.637696891608128,10.99112393411804,2.7132151149313035,2.3210719193633174,1,0
18.450035680166806,2.8589325071275375,1.7334901865584076,14.040589709791135,7.286546751072922,1.5935457709585235,3.3093319779203956,2.096649028274246,0,1
18.44935067954979,2.8566143659512426,1.7347187905323362,13.81314905844581,5.532101245482239,5.078844638359713,3.102587740754501,1.560462633217245,1,1
20.88206053470152,2.7258979622771706,1.697552361385543,7.073414210035093,9.151455735097663,7.6306658933316704,2.7606327693591086,2.055370068256347,1,1
20.90457296258371,2.648310856080865,1.9908985316051975,15.440281601662626,3.3627388216754475,6.625171068439769,3.0491707802844585,2.1951799306372477,0,1
20.904565192922373,2.8217406973113093,1.7031695627371108,6.418783806881205,4.482499285566331,9.011233253498082,2.7592082225158254,3.4806769692507,1,1
18.449337366468505,2.4997744865088136,1.7392930378583324,21.637951374394532,5.846900386768525,3.90133167947829,3.035226081759024,2.1951799306372473,0,1
20.45070422228529,2.578172143110158,1.7052167268713687,13.350492734531962,7.812046675135684,8.903717652147868,2.855122186628588,2.033011843358688,1,1
17.389355885473954,2.8381539120285084,1.623752000294171,13.817633935435744,6.98978248320364,2.1400699866880597,3.2432202026225516,2.851035185011981,0,1
20.387806825638926,2.794895377499614,1.9370260860436619,15.44828547096471,3.403766673773924,6.719095321970352,3.008355142292333,1.2144571748099184,1,1
18.44939845150924,2.8567760331724394,1.734633107661747,13.814953967450986,6.8704055109726205,2.0646785867368846,3.121865351870694,2.8676807814149314,0,1
18.44935494039058,3.029998658368149,1.4963632569910539,3.07371453451983,9.688519292860372,8.272250911197494,2.712514494470009,2.3210719193633182,1,1
17.389183520539284,2.480969027059121,1.6286941032885107,21.64205691207288,6.666962920205756,1.9980472444184603,3.237747637880836,1.3682109398770823,1,1
19.519485639332757,3.0143935022500985,1.5834696250594107,4.912340698197752,5.876574220709407,8.044295173366542,3.0324498893195173,1.667212079733703,1,1
20.387696247465072,2.967579487712058,1.692125970433739,10.004339705140037,5.059073650695691,11.07103412478386,2.930713343438351,1.8530114414054215,1,0
